jobID,endTime,exeTime
4969889774,1348800000000,5198000000
6256517215,1348800000000,5135000000
6312699084,1348800000000,5051000000
6334728421,1348800000000,5171000000
6336172904,1348800000000,5198000000
6336594489,1348800000000,5196000000
6352644496,1348800000000,5198000000
6352675113,1348800000000,5198000000
6353606367,1348800000000,5198000000
6370078467,1348800000000,4280000000
6375646109,1347865000000,4143000000
6375913183,1343626000000,12000000
6375958095,1345004000000,985000000
6375979115,1343650000000,30000000
6375980289,1344387000000,756000000
6212822642,1348604000000,3462000000
6334725571,1348800000000,5196000000
6336687119,1348659000000,5055000000
6353606897,1348800000000,5197000000
6364879101,1348753000000,5150000000
6375913728,1343604000000,1000000
6375914403,1343619000000,16000000
6375955082,1344927000000,1009000000
6375976486,1343766000000,156000000
6375978951,1343622000000,19000000
6375979041,1343622000000,13000000
4665896876,1348800000000,5196000000
5285926325,1348611000000,3584000000
6320737092,1348800000000,5196000000
6320750684,1348800000000,5196000000
6325570754,1348800000000,5196000000
6375342555,1348653000000,4916000000
6375655837,1348800000000,5181000000
6375815776,1348800000000,5187000000
6375949780,1348800000000,5194000000
6375966175,1343710000000,96000000
6375979341,1347841000000,4237000000
6295212302,1348800000000,5195000000
6336169771,1348800000000,5195000000
6336171822,1348800000000,5195000000
6369934113,1348800000000,5195000000
6372357908,1348626000000,5021000000
6295210420,1348800000000,5194000000
6336176509,1348800000000,5194000000
6375979701,1346195000000,2589000000
5323518447,1348800000000,5193000000
6371965761,1348800000000,3892000000
6375974304,1343803000000,192000000
4665903885,1348748000000,5140000000
6111538114,1348615000000,3793000000
6374806588,1346548000000,2309000000
6375982065,1343626000000,18000000
6111537791,1348614000000,3872000000
6325573287,1348800000000,5191000000
6334729183,1348800000000,5178000000
6320737446,1348800000000,5190000000
6366232212,1348800000000,5174000000
6375966687,1348531000000,4414000000
6117800987,1348800000000,4430000000
6114773114,1348800000000,4884000000
6375968113,1343631000000,18000000
6375978925,1343700000000,87000000
6375979655,1346811000000,3198000000
4665617026,1348800000000,4860000000
6375983956,1343888000000,274000000
6353618347,1348696000000,5081000000
6353618923,1348800000000,5183000000
6375904350,1343618000000,1000000
6375979945,1344483000000,866000000
6375979994,1343955000000,337000000
6336176989,1348625000000,5004000000
4665897969,1348751000000,5128000000
6375979228,1343641000000,18000000
6375935801,1343641000000,17000000
6375949221,1348800000000,5129000000
6375979969,1346720000000,3096000000
6352654177,1348621000000,4996000000
