jobID,endTime,exeTime
4665617026,948000000000,5294000000
4665896876,948000000000,5294000000
4969889774,948000000000,5294000000
6308041074,948000000000,5229000000
6312699084,948000000000,5284000000
6328900112,948000000000,5294000000
6334729183,948000000000,5287000000
6336172904,948000000000,5294000000
6336594489,947717000000,5011000000
6342329626,948000000000,3622000000
6342348917,947730000000,4926000000
6343160230,947726000000,4923000000
6344182633,942884000000,169000000
6344197574,943374000000,395000000
6344247892,943239000000,273000000
6344279766,943096000000,237000000
6344285212,943533000000,776000000
6344292428,942974000000,249000000
4857081234,947717000000,5010000000
6320750684,948000000000,5293000000
6328582767,948000000000,5293000000
6334725571,948000000000,5289000000
6336171822,948000000000,5293000000
6336176989,948000000000,5293000000
6344223796,942827000000,92000000
6344245867,942708000000,1000000
6344272422,946897000000,4152000000
6344280028,942949000000,229000000
3405957923,948000000000,5292000000
6334728421,948000000000,5277000000
6339160627,947725000000,3581000000
6344017868,946981000000,3320000000
6344227498,943126000000,227000000
5349360858,948000000000,5146000000
6320745723,948000000000,5291000000
6336169771,948000000000,5291000000
6344284963,942850000000,18000000
6344286376,942724000000,15000000
6344287005,942710000000,1000000
5844213834,947889000000,4932000000
6295486538,947729000000,4787000000
6336687119,948000000000,5290000000
6344283147,942774000000,58000000
6344285152,944100000000,1390000000
6343281361,947727000000,3575000000
6344219254,947710000000,4817000000
6344256633,942727000000,16000000
6344293749,943152000000,441000000
5285926325,947710000000,3484000000
6171022137,948000000000,5282000000
6344292606,942777000000,64000000
6283008253,947720000000,4031000000
6325570754,948000000000,5287000000
6344292765,943179000000,462000000
793288025,947859000000,5144000000
6227108766,947736000000,5021000000
6239416246,948000000000,5285000000
6344292616,943172000000,457000000
6295210420,948000000000,5283000000
6336176509,948000000000,5283000000
6344220372,948000000000,4909000000
6344262047,942737000000,18000000
6328585728,947870000000,4828000000
6336175762,948000000000,5280000000
6344181724,944100000000,1314000000
6344262615,942751000000,30000000
6328573729,948000000000,5278000000
6342419247,948000000000,5278000000
6344263697,942761000000,31000000
6210690788,947883000000,5160000000
6336687047,948000000000,5277000000
5960925264,948000000000,5276000000
6320737643,948000000000,5276000000
6344262211,942742000000,18000000
6344263841,942772000000,37000000
6344280220,943252000000,522000000
6344292250,942778000000,54000000
6344292479,942778000000,50000000
5822896270,947720000000,4987000000
6303476875,948000000000,4726000000
6339165820,948000000000,4921000000
6344263523,942756000000,23000000
4665712499,948000000000,5273000000
6127642101,947722000000,4407000000
6320750560,948000000000,5271000000
6334728125,948000000000,5243000000
6344293265,944027000000,1297000000
6334729709,948000000000,5266000000
3996806186,948000000000,5266000000
6238843128,948000000000,5252000000
6318655893,948000000000,5264000000
6344256677,942818000000,82000000
6344197056,943373000000,615000000
6344295399,942843000000,98000000
6344295495,942836000000,88000000
6320752832,948000000000,5261000000
6344295639,942756000000,17000000
6344295925,943011000000,272000000
6344295289,942839000000,98000000
6344271527,942848000000,65000000
6344295641,942866000000,123000000
4665897969,948000000000,5250000000
6336178687,948000000000,5253000000
6344296186,944071000000,1324000000
6325145395,947841000000,5073000000
6336177377,948000000000,5252000000
5252051817,947785000000,5036000000
6325584081,947774000000,5024000000
6336178794,948000000000,5225000000
4121195473,947851000000,4871000000
4974912787,948000000000,5249000000
6341991086,944318000000,1530000000
6344282989,942776000000,24000000
6295210032,948000000000,5247000000
6334729835,948000000000,5242000000
4665903885,948000000000,5244000000
6336167768,948000000000,5244000000
6344295772,942783000000,25000000
6344270492,945953000000,1254000000
6238837081,948000000000,5209000000
4976639932,948000000000,5236000000
6336851827,948000000000,5205000000
6344295769,942786000000,21000000
4202071618,948000000000,5225000000
6124926257,948000000000,5225000000
6344297061,943098000000,323000000
6344276134,942787000000,11000000
6325584021,947756000000,4977000000
6344237086,942794000000,15000000
6324740426,948000000000,5218000000
6344291258,942797000000,15000000
6343711914,942797000000,13000000
6325579400,948000000000,5214000000
6336170425,948000000000,5214000000
6344283926,942801000000,15000000
3404497452,948000000000,5213000000
6217826854,948000000000,5212000000
6344292763,942804000000,15000000
6336175116,948000000000,5210000000
6344297388,943116000000,324000000
6344223351,942811000000,18000000
6344297740,944017000000,1006000000
6344223458,942808000000,14000000
6344286997,942807000000,12000000
6344256178,942837000000,27000000
6344271728,946857000000,4060000000
6344297583,943994000000,1197000000
6336172773,948000000000,5202000000
6343712115,943359000000,561000000
6344297887,942841000000,43000000
6344297891,942840000000,42000000
6344298023,944007000000,1207000000
6344299087,942815000000,15000000
6344284674,942853000000,41000000
6344297656,943161000000,360000000
6344297889,942842000000,41000000
6320740312,948000000000,5197000000
6344297441,943993000000,1190000000
6344271301,942818000000,14000000
6344271713,942819000000,14000000
6325579420,948000000000,5194000000
6320737446,948000000000,5191000000
6343712036,943932000000,1123000000
6344256060,942825000000,15000000
6344299085,942830000000,20000000
6344212451,942829000000,18000000
6344256324,942842000000,27000000
6328584985,947753000000,4674000000
6344237165,942847000000,27000000
6344299816,944071000000,1196000000
6344255241,942840000000,16000000
5022021456,948000000000,5104000000
6344298136,943163000000,335000000
6344225986,942844000000,15000000
6344272271,942846000000,17000000
6344248432,943219000000,351000000
6344299705,944045000000,1214000000
6344279578,942921000000,89000000
6344284384,942852000000,20000000
6325573287,948000000000,5167000000
6344182084,942852000000,18000000
6344256442,942853000000,18000000
5310458090,948000000000,5164000000
6344302826,944072000000,1233000000
4916863910,948000000000,5128000000
6340211531,948000000000,4794000000
6344286653,943936000000,902000000
6344303149,942860000000,17000000
3996150474,947879000000,5035000000
6344286836,942870000000,22000000
6344267652,942863000000,13000000
6328582731,948000000000,5147000000
6344285044,942867000000,13000000
6344303732,943408000000,551000000
6184995193,948000000000,5141000000
6344303730,942924000000,63000000
6344255243,943030000000,168000000
6344304158,943351000000,484000000
6344303728,942921000000,55000000
6344304026,943343000000,476000000
4297552690,947945000000,4926000000
6344304596,943370000000,500000000
6344304655,942987000000,110000000
6318602032,947788000000,4223000000
6344267777,944110000000,1236000000
6344304548,942978000000,103000000
6332136458,947760000000,4882000000
6343226420,948000000000,5106000000
6183750753,947923000000,4809000000
6344304832,943005000000,123000000
6344305172,943916000000,1030000000
6344305071,943912000000,1021000000
6344306150,942909000000,17000000
6344306054,943939000000,1046000000
6340887729,948000000000,5105000000
6332028515,948000000000,5103000000
6344304707,943310000000,413000000
3998246386,948000000000,5052000000
5567180387,948000000000,4977000000
5889934721,948000000000,5101000000
3418309,948000000000,5100000000
3418314,948000000000,5100000000
3418319,948000000000,5100000000
3418324,948000000000,5100000000
3418329,948000000000,5100000000
3418334,948000000000,5100000000
3418339,948000000000,5100000000
3418356,948000000000,5100000000
3418363,948000000000,5100000000
3418368,948000000000,5100000000
3418375,948000000000,5100000000
3418380,948000000000,5100000000
3418385,948000000000,5100000000
3418390,948000000000,5100000000
3418395,948000000000,5100000000
3418400,948000000000,5100000000
3418405,948000000000,5100000000
3418412,948000000000,5100000000
3418417,948000000000,5100000000
3418422,948000000000,5100000000
3418427,948000000000,5100000000
3418432,948000000000,5100000000
3418437,948000000000,5100000000
3418442,948000000000,5100000000
6590371,948000000000,5100000000
6590376,948000000000,5100000000
6590381,948000000000,5100000000
6590386,948000000000,5100000000
6590391,948000000000,5100000000
6724944,948000000000,5100000000
6724949,948000000000,5100000000
6933047,948000000000,5100000000
6933059,948000000000,5100000000
7053513,948000000000,5100000000
15705910,948000000000,5100000000
17109330,948000000000,5100000000
28185708,948000000000,5100000000
35229152,948000000000,5100000000
39308684,948000000000,5100000000
39308688,948000000000,5100000000
39308692,948000000000,5100000000
46542951,948000000000,5100000000
86753913,948000000000,5100000000
98680993,948000000000,5100000000
105360316,948000000000,5100000000
106664144,948000000000,5100000000
109341524,948000000000,5100000000
109344935,948000000000,5100000000
124371644,948000000000,5100000000
154376113,948000000000,5100000000
155171765,948000000000,5100000000
182939990,948000000000,5100000000
192299653,948000000000,5100000000
194963094,948000000000,5100000000
209193844,948000000000,5100000000
212499161,948000000000,5100000000
215723520,948000000000,5100000000
232736649,948000000000,5100000000
246757899,948000000000,5100000000
259235987,948000000000,5100000000
260194510,948000000000,5100000000
261357632,948000000000,5100000000
261595273,948000000000,5100000000
287653404,948000000000,5100000000
292046988,948000000000,5100000000
296756903,948000000000,5100000000
307306810,948000000000,5100000000
315551614,948000000000,5100000000
318504156,948000000000,5100000000
331416465,948000000000,5100000000
341499666,948000000000,5100000000
350775748,948000000000,5100000000
358933853,948000000000,5100000000
358933855,948000000000,5100000000
370237482,948000000000,5100000000
384861629,948000000000,5100000000
411248937,948000000000,5100000000
430861762,948000000000,5100000000
437863928,948000000000,5100000000
437863935,948000000000,5100000000
