jobID,endTime,exeTime
6320745723,1398774000000,5060000000
6320750684,1398858000000,5144000000
6336171822,1398900000000,5186000000
6336172773,1398900000000,5186000000
6375815776,1398735000000,4269000000
6377987575,1398900000000,5185000000
6379056955,1398756000000,4150000000
6379645746,1398900000000,5186000000
6380357223,1393828000000,58000000
6380582526,1396653000000,2412000000
6380583440,1394837000000,1104000000
5007599851,1398735000000,5020000000
5285926325,1398730000000,3642000000
6295210420,1398853000000,5138000000
6334725571,1398900000000,5185000000
6336691526,1398900000000,5185000000
6353606367,1398900000000,5185000000
6380411098,1398900000000,4666000000
5461238921,1398900000000,4922000000
6336167640,1398900000000,5184000000
6353618347,1398875000000,5159000000
6377619101,1395022000000,1305000000
4665896876,1398900000000,5183000000
6377856525,1398900000000,5173000000
6380305456,1398109000000,2612000000
6380362865,1394213000000,437000000
3996806186,1398900000000,5182000000
6212822642,1398746000000,3876000000
6380544938,1393891000000,137000000
4430762995,1397323000000,3007000000
6336687119,1398900000000,5181000000
4969889774,1398825000000,5105000000
5289701358,1398900000000,5180000000
6336169771,1398900000000,5180000000
6360135273,1398900000000,5180000000
6372357908,1398826000000,5106000000
6325570754,1398859000000,5138000000
6379644049,1398854000000,5132000000
6380469216,1398900000000,5178000000
6379642230,1398796000000,5073000000
6379642617,1398900000000,5177000000
6378312662,1398845000000,5116000000
6336643197,1398900000000,5172000000
6277652109,1398900000000,5170000000
6370078467,1398696000000,3926000000
6380589330,1393835000000,105000000
6325145395,1398900000000,5168000000
6325573287,1398855000000,5123000000
6380582876,1394814000000,1081000000
6336167768,1398900000000,5166000000
5960925264,1398900000000,5165000000
4202071618,1398900000000,5164000000
6310032162,1398900000000,4866000000
5869898925,1398900000000,5159000000
6336170425,1398900000000,5154000000
6380403707,1395139000000,661000000
6336687047,1398900000000,5152000000
4665903885,1398900000000,5150000000
6379540460,1397216000000,3402000000
6380575490,1393769000000,15000000
6378114630,1398900000000,5144000000
6379904183,1396675000000,2904000000
5310458090,1398900000000,5140000000
6379641948,1398900000000,5140000000
4665712499,1398900000000,5049000000
6176114691,1398900000000,5134000000
6380374640,1394190000000,134000000
6378312370,1398900000000,5133000000
6376458683,1398900000000,5131000000
4850463048,1398900000000,5107000000
6336172904,1398900000000,5130000000
6380469109,1393783000000,11000000
6379642010,1398900000000,5127000000
6380469340,1394678000000,118000000
6380575452,1393786000000,13000000
6295210032,1398900000000,5126000000
6336168069,1398900000000,5126000000
6369298772,1398900000000,4100000000
6369934113,1398900000000,5123000000
6380591224,1395042000000,1264000000
6380417568,1398900000000,4551000000
6380582257,1398900000000,4966000000
6380591652,1393800000000,19000000
6380591307,1395070000000,1270000000
6379648784,1398900000000,5114000000
6380446713,1393800000000,13000000
6380357125,1393805000000,13000000
6379197141,1398900000000,5103000000
3418309,1398900000000,5100000000
3418314,1398900000000,5100000000
3418319,1398900000000,5100000000
3418324,1398900000000,5100000000
3418329,1398900000000,5100000000
3418334,1398900000000,5100000000
3418339,1398900000000,5100000000
3418356,1398900000000,5100000000
3418363,1398900000000,5100000000
3418368,1398900000000,5100000000
3418375,1398900000000,5100000000
3418380,1398900000000,5100000000
3418385,1398900000000,5100000000
3418390,1398900000000,5100000000
3418395,1398900000000,5100000000
3418400,1398900000000,5100000000
3418405,1398900000000,5100000000
3418412,1398900000000,5100000000
3418417,1398900000000,5100000000
3418422,1398900000000,5100000000
3418427,1398900000000,5100000000
3418432,1398900000000,5100000000
3418437,1398900000000,5100000000
3418442,1398900000000,5100000000
