jobID,endTime,exeTime
6295210420,1509000000000,5040000000
6325570754,1509000000000,5040000000
6334725571,1509000000000,5029000000
6388672237,1509000000000,5040000000
6388792937,1509000000000,3399000000
6391102077,1509000000000,4058000000
6392446357,1509000000000,4967000000
6392507659,1503961000000,1000000
6392571692,1503961000000,1000000
6392596026,1503984000000,15000000
6392605702,1504069000000,61000000
6392612960,1504027000000,61000000
6392663178,1503996000000,25000000
6392663344,1503977000000,9000000
6392663441,1504141000000,150000000
6392667728,1504050000000,63000000
6392667901,1504273000000,293000000
6392669294,1504068000000,108000000
6392670576,1504070000000,90000000
6392670834,1504101000000,79000000
6392670934,1504052000000,86000000
6392688002,1504039000000,62000000
6392688026,1504061000000,78000000
4969889774,1509000000000,5039000000
6320750684,1509000000000,5039000000
6336171822,1509000000000,5039000000
6377856525,1508978000000,4975000000
6386985511,1509000000000,5039000000
6391647201,1509000000000,4076000000
6392078322,1504265000000,213000000
6392660455,1504022000000,40000000
6392664153,1504020000000,36000000
6392669061,1504063000000,102000000
6392669085,1504173000000,199000000
6392669176,1504064000000,103000000
6392670791,1504155000000,161000000
4665896876,1509000000000,5038000000
6392597866,1503976000000,14000000
6392649068,1503963000000,1000000
6392661869,1503963000000,1000000
6392663072,1504003000000,17000000
6392687254,1504043000000,81000000
6353606367,1509000000000,5037000000
6392217549,1506965000000,1971000000
4665897969,1509000000000,5036000000
6336169771,1509000000000,5036000000
6392664105,1503996000000,30000000
6392664177,1504018000000,40000000
6392669014,1504135000000,135000000
6392670724,1504101000000,137000000
6392687338,1504036000000,71000000
4665903885,1509000000000,5035000000
6325145395,1509000000000,5035000000
6391960458,1507061000000,2443000000
6392670574,1503966000000,1000000
6392687341,1504056000000,81000000
4665712499,1509000000000,5034000000
6392617961,1503967000000,1000000
6392670639,1503967000000,1000000
6369934113,1509000000000,5033000000
6392523448,1504516000000,536000000
6392554511,1505190000000,1221000000
6392668980,1504175000000,207000000
6392671099,1505052000000,1084000000
6378114630,1509000000000,5031000000
6380498915,1509000000000,5031000000
6369400980,1509000000000,5030000000
6372357908,1509000000000,5030000000
6392416802,1504555000000,530000000
6392663219,1503977000000,2000000
6392689227,1504029000000,59000000
6336687119,1509000000000,5029000000
