jobID,endTime,exeTime
6377856525,1494000000000,5069000000
6388672237,1494000000000,5073000000
6390702070,1491677000000,2703000000
6390735282,1489870000000,922000000
6390739305,1488980000000,31000000
6390756181,1489060000000,133000000
6390756354,1489059000000,131000000
6390756866,1488975000000,44000000
6390757133,1489369000000,433000000
6390764860,1488986000000,58000000
6390765550,1488928000000,1000000
4665617026,1494000000000,5045000000
6336171822,1494000000000,5072000000
6336687119,1494000000000,5072000000
6353606367,1494000000000,5072000000
6380469216,1494000000000,5072000000
6385939764,1493984000000,5056000000
6388789782,1493865000000,2499000000
6390739785,1488941000000,13000000
6390756486,1488970000000,38000000
6390758222,1488973000000,43000000
4665712499,1494000000000,5071000000
4665896876,1494000000000,5071000000
6386985511,1494000000000,5071000000
6387587916,1494000000000,5071000000
6390286003,1488961000000,31000000
6390745593,1488930000000,1000000
6126024662,1494000000000,4971000000
6320750684,1494000000000,5070000000
6334725571,1494000000000,5070000000
6336172904,1494000000000,5070000000
6336687047,1494000000000,5070000000
6390500451,1493946000000,4983000000
6390501284,1488943000000,13000000
6390569374,1489067000000,128000000
6390758329,1489159000000,229000000
6295210420,1494000000000,5069000000
6385868716,1489590000000,514000000
6390711869,1488964000000,18000000
6390724127,1489159000000,157000000
6390758464,1489170000000,239000000
6390758834,1489310000000,368000000
6336169771,1494000000000,5068000000
6388090167,1493946000000,1778000000
6390759203,1489148000000,211000000
4872450645,1494000000000,5036000000
6390734166,1488934000000,1000000
6390765554,1488934000000,1000000
6295486538,1494000000000,4993000000
6390543702,1490588000000,1642000000
6390285326,1488936000000,1000000
6390756443,1488947000000,12000000
6390756757,1488949000000,14000000
4665897969,1494000000000,5058000000
6320745723,1494000000000,5064000000
6378114630,1494000000000,5064000000
6390755831,1488949000000,13000000
6370078467,1494000000000,4749000000
6390730156,1488938000000,1000000
6390734471,1488938000000,1000000
6390755966,1488971000000,26000000
6390759337,1488979000000,42000000
6390765169,1488983000000,46000000
6390765243,1489140000000,203000000
6212822642,1493942000000,3821000000
6325570754,1494000000000,5058000000
6390765220,1489003000000,65000000
6390765328,1489024000000,77000000
6381668885,1492831000000,2316000000
6387615063,1488955000000,14000000
6390765108,1489136000000,195000000
6390765579,1489027000000,86000000
6390757093,1488955000000,12000000
5511846858,1494000000000,5056000000
6390693505,1489729000000,781000000
6390765140,1488976000000,32000000
6390765143,1488977000000,33000000
6390765581,1489155000000,211000000
6325145395,1494000000000,5054000000
6390287120,1488960000000,14000000
6390755559,1488959000000,13000000
6390755725,1488960000000,13000000
6390756659,1488960000000,14000000
6390765577,1488964000000,18000000
6360135273,1494000000000,5047000000
6372357908,1493973000000,5026000000
6377755754,1494000000000,5053000000
6295210032,1494000000000,5052000000
6389283840,1494000000000,5044000000
6390757007,1488978000000,29000000
6353618347,1494000000000,5050000000
6390711778,1488961000000,11000000
6390758675,1489294000000,342000000
6390767222,1492743000000,3770000000
6390756097,1488970000000,14000000
6390756963,1488970000000,14000000
6390758381,1488970000000,14000000
6320752832,1494000000000,5035000000
6320739281,1494000000000,5041000000
6389836341,1491139000000,2179000000
6390690619,1488974000000,14000000
6390756965,1489334000000,374000000
6390767157,1492715000000,3754000000
6369400980,1494000000000,5038000000
6336167640,1494000000000,5037000000
6386989073,1494000000000,5037000000
6390501348,1489428000000,465000000
6390767743,1492741000000,3778000000
6387927345,1494000000000,5035000000
6390771505,1489065000000,100000000
6388396770,1494000000000,4951000000
6388792937,1494000000000,4935000000
5323518598,1494000000000,5031000000
6390737890,1488982000000,13000000
6390755897,1488981000000,12000000
4665903885,1494000000000,5030000000
6390771458,1489056000000,86000000
6390459776,1493912000000,4091000000
6390711941,1488982000000,11000000
6390771375,1489053000000,82000000
6390765583,1489000000000,25000000
6325571282,1494000000000,5024000000
6336170425,1494000000000,5024000000
6387615128,1491383000000,2406000000
6390771691,1489073000000,93000000
6390765082,1488994000000,13000000
4969889774,1493946000000,4963000000
6369934113,1494000000000,5016000000
6390771642,1489048000000,58000000
6390771758,1489064000000,74000000
6390772069,1489543000000,550000000
6320740312,1494000000000,5009000000
6390771825,1489063000000,72000000
6390772156,1489543000000,552000000
2509801537,1494000000000,5004000000
6390240800,1493880000000,3426000000
6390772006,1489525000000,529000000
6390241458,1492800000000,3713000000
6390772586,1489011000000,12000000
4976639976,1494000000000,4997000000
6130716573,1494000000000,4895000000
6325573287,1494000000000,4992000000
6386985072,1494000000000,4992000000
2902878580,1494000000000,4988000000
6390772725,1489099000000,86000000
6390772792,1489274000000,256000000
6390773207,1491389000000,2258000000
6369298768,1494000000000,4980000000
6390772670,1489076000000,63000000
6390772756,1491363000000,2350000000
6390772375,1489094000000,76000000
2189835419,1494000000000,4985000000
6390690595,1489027000000,12000000
4976639902,1494000000000,4982000000
6390774438,1489033000000,15000000
6390772286,1489071000000,52000000
6390772351,1489325000000,305000000
6390772790,1489100000000,75000000
6390774315,1491389000000,2364000000
6390772540,1489094000000,68000000
6390774501,1489102000000,68000000
6390774538,1489282000000,252000000
6390774631,1489301000000,271000000
6386986643,1494000000000,4968000000
6390774435,1489082000000,50000000
6390781948,1489124000000,86000000
6390774461,1489278000000,245000000
6390782030,1489120000000,87000000
3536441868,1494000000000,4860000000
6390774651,1489100000000,62000000
4028922835,1494000000000,4961000000
6390690591,1489053000000,14000000
6390781882,1489102000000,63000000
4121195473,1494000000000,4769000000
6390782320,1489082000000,30000000
5007599851,1494000000000,4945000000
793288025,1493994000000,4932000000
6390756581,1489077000000,13000000
6390382930,1490620000000,1449000000
6378312370,1494000000000,4927000000
6390783554,1489873000000,795000000
6390783494,1489871000000,792000000
6336172773,1494000000000,4920000000
4297552690,1494000000000,4823000000
6390785603,1489236000000,146000000
6389827791,1491097000000,2005000000
6390783833,1489887000000,796000000
3405957923,1494000000000,4907000000
6390785623,1489240000000,147000000
4976642279,1494000000000,4904000000
5633011441,1494000000000,4892000000
3996806186,1494000000000,4890000000
4352471260,1494000000000,4884000000
4974912682,1494000000000,4884000000
6390241420,1492800000000,3684000000
6390656111,1490786000000,1298000000
6390786380,1489128000000,12000000
6390783835,1489200000000,83000000
6390784076,1489173000000,56000000
6390784132,1489200000000,78000000
6390783515,1489177000000,58000000
6390784233,1489200000000,81000000
771022573,1494000000000,4879000000
6336643197,1494000000000,4878000000
6390543766,1490597000000,1246000000
6390783955,1489200000000,77000000
6390724053,1489141000000,14000000
6390759062,1489141000000,14000000
4976639814,1494000000000,4868000000
6380498915,1494000000000,4864000000
6390785334,1489400000000,264000000
6390785512,1489413000000,275000000
6390785827,1489213000000,69000000
6390785980,1489319000000,117000000
6390786021,1489326000000,147000000
6390786151,1489227000000,85000000
6390786901,1489395000000,223000000
6390786968,1489260000000,122000000
6390787269,1489149000000,11000000
6390785940,1489302000000,163000000
6390785397,1489424000000,268000000
6390786361,1489209000000,69000000
6390786426,1489230000000,85000000
5310458090,1494000000000,4859000000
6390785759,1489200000000,59000000
6390785917,1489204000000,63000000
6390786094,1489210000000,69000000
6390786228,1489227000000,86000000
6390786859,1489259000000,118000000
6390716494,1489154000000,12000000
6390786828,1489398000000,256000000
6390785644,1489413000000,269000000
6390787015,1489420000000,276000000
6390724794,1489156000000,11000000
6390786555,1489231000000,86000000
6390786135,1489324000000,177000000
6390787036,1489278000000,131000000
6390764988,1489162000000,13000000
5252051817,1494000000000,4846000000
5008466431,1494000000000,4844000000
6390758785,1489180000000,14000000
6385870060,1489594000000,401000000
4976639839,1494000000000,4826000000
6390765552,1489186000000,12000000
6320746686,1494000000000,4823000000
6390788823,1489286000000,105000000
6390788764,1489281000000,102000000
6390789337,1489200000000,20000000
6336168069,1494000000000,4819000000
6390788947,1490000000000,818000000
6219557576,1494000000000,4797000000
6390788893,1489308000000,124000000
6390788986,1490866000000,1679000000
4297551713,1494000000000,4731000000
6377986323,1494000000000,4802000000
3418309,1494000000000,4800000000
3418314,1494000000000,4800000000
3418319,1494000000000,4800000000
3418324,1494000000000,4800000000
3418329,1494000000000,4800000000
3418334,1494000000000,4800000000
3418339,1494000000000,4800000000
3418356,1494000000000,4800000000
3418363,1494000000000,4800000000
3418368,1494000000000,4800000000
3418375,1494000000000,4800000000
3418380,1494000000000,4800000000
3418385,1494000000000,4800000000
3418390,1494000000000,4800000000
3418395,1494000000000,4800000000
3418400,1494000000000,4800000000
3418405,1494000000000,4800000000
3418412,1494000000000,4800000000
3418417,1494000000000,4800000000
3418422,1494000000000,4800000000
3418427,1494000000000,4800000000
3418432,1494000000000,4800000000
3418437,1494000000000,4800000000
3418442,1494000000000,4800000000
6590371,1494000000000,4800000000
6590376,1494000000000,4800000000
6590381,1494000000000,4800000000
6590386,1494000000000,4800000000
6590391,1494000000000,4800000000
6724944,1494000000000,4800000000
6724949,1494000000000,4800000000
6933047,1494000000000,4800000000
6933059,1494000000000,4800000000
7053513,1494000000000,4800000000
15705910,1494000000000,4800000000
17109330,1494000000000,4800000000
28185708,1494000000000,4800000000
35229152,1494000000000,4800000000
39308684,1494000000000,4800000000
39308688,1494000000000,4800000000
39308692,1494000000000,4800000000
46542951,1494000000000,4800000000
86753913,1494000000000,4800000000
98680993,1494000000000,4800000000
105360316,1494000000000,4800000000
106664144,1494000000000,4800000000
109341524,1494000000000,4800000000
109344935,1494000000000,4800000000
124371644,1494000000000,4800000000
154376113,1494000000000,4800000000
155171765,1494000000000,4800000000
182939990,1494000000000,4800000000
192299653,1494000000000,4800000000
194963094,1494000000000,4800000000
209193844,1494000000000,4800000000
212499161,1494000000000,4800000000
215723520,1494000000000,4800000000
232736649,1494000000000,4800000000
246757899,1494000000000,4800000000
259235987,1494000000000,4800000000
260194510,1494000000000,4800000000
261357632,1494000000000,4800000000
261595273,1494000000000,4800000000
287653404,1494000000000,4800000000
292046988,1494000000000,4800000000
296756903,1494000000000,4800000000
307306810,1494000000000,4800000000
315551614,1494000000000,4800000000
318504156,1494000000000,4800000000
331416465,1494000000000,4800000000
341499666,1494000000000,4800000000
350775748,1494000000000,4800000000
358933853,1494000000000,4800000000
358933855,1494000000000,4800000000
370237482,1494000000000,4800000000
384861629,1494000000000,4800000000
411248937,1494000000000,4800000000
430861762,1494000000000,4800000000
437863928,1494000000000,4800000000
437863935,1494000000000,4800000000
437863939,1494000000000,4800000000
447689838,1494000000000,4800000000
447971550,1494000000000,4800000000
494787089,1494000000000,4800000000
494787097,1494000000000,4800000000
498778363,1494000000000,4800000000
501114088,1494000000000,4800000000
515042954,1494000000000,4800000000
516580766,1494000000000,4800000000
516580966,1494000000000,4800000000
519524647,1494000000000,4800000000
519524649,1494000000000,4800000000
532613684,1494000000000,4800000000
595842024,1494000000000,4800000000
609252512,1494000000000,4800000000
609252514,1494000000000,4800000000
609252516,1494000000000,4800000000
609260421,1494000000000,4800000000
611190167,1494000000000,4800000000
612573927,1494000000000,4800000000
616437105,1494000000000,4800000000
616437107,1494000000000,4800000000
616564438,1494000000000,4800000000
620363598,1494000000000,4800000000
643855116,1494000000000,4800000000
643856032,1494000000000,4800000000
683388149,1494000000000,4800000000
685455037,1494000000000,4800000000
685461029,1494000000000,4800000000
685758680,1494000000000,4800000000
685758751,1494000000000,4800000000
686717012,1494000000000,4800000000
686717176,1494000000000,4800000000
693486635,1494000000000,4800000000
693486637,1494000000000,4800000000
696492866,1494000000000,4800000000
698645235,1494000000000,4800000000
699707924,1494000000000,4800000000
699708719,1494000000000,4800000000
700769429,1494000000000,4800000000
700769431,1494000000000,4800000000
718753271,1494000000000,4800000000
740213574,1494000000000,4800000000
752502434,1494000000000,4800000000
752760242,1494000000000,4800000000
766199538,1494000000000,4800000000
771338739,1494000000000,4800000000
778322517,1494000000000,4800000000
793288022,1494000000000,4800000000
793504208,1494000000000,4800000000
837840133,1494000000000,4800000000
840454103,1494000000000,4800000000
871805047,1494000000000,4800000000
873477572,1494000000000,4800000000
925718046,1494000000000,4800000000
955071036,1494000000000,4800000000
969673897,1494000000000,4800000000
969674408,1494000000000,4800000000
971358055,1494000000000,4800000000
986962601,1494000000000,4800000000
1005190908,1494000000000,4800000000
1005246041,1494000000000,4800000000
1005831088,1494000000000,4800000000
1005831090,1494000000000,4800000000
1015033007,1494000000000,4800000000
1097525707,1494000000000,4800000000
1106173310,1494000000000,4800000000
1128637731,1494000000000,4800000000
1161381522,1494000000000,4800000000
1170482497,1494000000000,4800000000
1184713860,1494000000000,4800000000
1218322450,1494000000000,4800000000
1218322587,1494000000000,4800000000
1223177256,1494000000000,4800000000
1223480094,1494000000000,4800000000
1224526820,1494000000000,4800000000
1229709861,1494000000000,4800000000
1279055723,1494000000000,4800000000
1287399870,1494000000000,4800000000
1297383150,1494000000000,4800000000
1297383672,1494000000000,4800000000
1303031391,1494000000000,4800000000
1317485965,1494000000000,4800000000
1328506354,1494000000000,4800000000
1329653148,1494000000000,4800000000
1332939103,1494000000000,4800000000
1335742303,1494000000000,4800000000
1342043214,1494000000000,4800000000
1343463626,1494000000000,4800000000
1343463628,1494000000000,4800000000
