jobID,endTime,exeTime
4665896876,1133400000000,5280000000
6312699084,1133269000000,5149000000
6320750684,1133400000000,5280000000
6334728421,1133400000000,5280000000
6336176509,1133400000000,5280000000
6336594489,1133144000000,5024000000
6357618720,1133140000000,4741000000
6357740087,1129992000000,1584000000
6359391489,1130362000000,1667000000
6359613142,1128629000000,491000000
6336171822,1133391000000,5270000000
6334729183,1133400000000,5277000000
6339160627,1133232000000,2970000000
6353606367,1133244000000,5121000000
6359600686,1128255000000,66000000
6354083037,1133216000000,5092000000
6359507722,1132007000000,2780000000
6334729709,1133332000000,5207000000
6336687119,1133400000000,5275000000
6339165820,1133133000000,3273000000
6359563243,1128268000000,97000000
6111537791,1133120000000,4061000000
6325570754,1133400000000,5274000000
6336169771,1133400000000,5274000000
6336176989,1133400000000,5274000000
6352644496,1133400000000,5274000000
6359553071,1128194000000,49000000
6359581905,1132431000000,3839000000
4665897969,1133400000000,5273000000
6318655893,1133140000000,5013000000
6334725571,1133400000000,5273000000
6359580978,1128140000000,13000000
6352675113,1133254000000,5126000000
5822896270,1133400000000,5271000000
6359613174,1133165000000,4582000000
6353820544,1133132000000,3626000000
6354095963,1133400000000,5270000000
5960925264,1133400000000,5269000000
4665617026,1133400000000,5268000000
4665712499,1133400000000,5268000000
4731858889,1133200000000,5067000000
4969889774,1133400000000,5267000000
6295210420,1133183000000,5050000000
6325145395,1133400000000,5267000000
6353606897,1133400000000,5267000000
6359616684,1128235000000,102000000
6359616680,1128190000000,56000000
6336170425,1133400000000,5264000000
4608809893,1133400000000,5263000000
6320739281,1133400000000,5263000000
6238836357,1133400000000,5225000000
6359616682,1128717000000,578000000
6320745723,1133253000000,5113000000
6336176095,1133400000000,5258000000
6353618923,1133400000000,5257000000
6359616784,1129849000000,1705000000
5285926325,1133132000000,3524000000
6359616621,1128166000000,20000000
6359616678,1128456000000,309000000
4202071618,1133400000000,5252000000
6328584985,1133250000000,4880000000
4121195473,1133251000000,4923000000
6356351452,1133138000000,4968000000
6359593819,1128162000000,10000000
6336172904,1133400000000,5247000000
6359593935,1128184000000,27000000
6352654177,1133400000000,5246000000
6358994061,1133132000000,4794000000
6359611981,1128203000000,41000000
6358892199,1131300000000,3142000000
6359617119,1128321000000,130000000
4872450645,1133400000000,5214000000
6336172773,1133400000000,5237000000
4665712396,1133400000000,5236000000
6336168069,1133400000000,5236000000
6359617220,1128333000000,169000000
6320737092,1133174000000,5007000000
6359090663,1128183000000,16000000
3996806186,1133400000000,5230000000
6359595092,1128188000000,15000000
1184713860,1133400000000,5225000000
5844213834,1133400000000,5224000000
6325571282,1133400000000,5224000000
6359611644,1128196000000,15000000
4665903885,1133400000000,5211000000
5008466431,1133400000000,5218000000
6328585728,1133255000000,4863000000
6359611846,1128205000000,18000000
4204107348,1133400000000,5216000000
6336167640,1133400000000,5214000000
6358348150,1133400000000,5202000000
6359618480,1129834000000,1352000000
6359618547,1129827000000,1340000000
6359606775,1128676000000,482000000
6359612107,1128211000000,17000000
6359618401,1129834000000,1640000000
6320750560,1133400000000,5205000000
516580766,1133400000000,5204000000
793288025,1133400000000,5204000000
6359618611,1129853000000,1657000000
6320737643,1133400000000,5203000000
6359608395,1128211000000,12000000
6359618964,1129350000000,1151000000
4976639839,1133391000000,5190000000
6359619006,1129021000000,817000000
6359619036,1129200000000,996000000
6295210032,1133400000000,5194000000
6359618854,1128450000000,238000000
6359618931,1128444000000,214000000
6359090725,1128792000000,584000000
6359619038,1128459000000,250000000
6210690788,1133400000000,5188000000
6359618778,1128260000000,48000000
6359618640,1128444000000,230000000
6359613014,1128231000000,10000000
6359563160,1128241000000,13000000
6359619551,1128508000000,280000000
6359619736,1128529000000,299000000
6359600434,1128251000000,18000000
6359619626,1128521000000,269000000
5212857420,1133400000000,5158000000
6359620092,1128258000000,16000000
6320737446,1133400000000,5156000000
6359620167,1128260000000,16000000
6359089883,1128263000000,17000000
6359564366,1128269000000,15000000
6359598922,1128272000000,17000000
6359620272,1128793000000,500000000
6359621684,1128322000000,63000000
6359620191,1128771000000,507000000
6359621935,1128281000000,16000000
2902878580,1133400000000,5134000000
6353618347,1133400000000,5133000000
4974912682,1133256000000,4984000000
6359621573,1128799000000,527000000
6359089947,1129258000000,983000000
6359621736,1128488000000,207000000
6359625303,1128518000000,236000000
6359625593,1133400000000,5117000000
6359625678,1133400000000,4790000000
6359625489,1128542000000,256000000
6359625381,1128529000000,237000000
6359625568,1128637000000,338000000
3418309,1133400000000,5100000000
3418314,1133400000000,5100000000
3418319,1133400000000,5100000000
3418324,1133400000000,5100000000
3418329,1133400000000,5100000000
3418334,1133400000000,5100000000
3418339,1133400000000,5100000000
3418356,1133400000000,5100000000
3418363,1133400000000,5100000000
3418368,1133400000000,5100000000
3418375,1133400000000,5100000000
3418380,1133400000000,5100000000
3418385,1133400000000,5100000000
3418390,1133400000000,5100000000
3418395,1133400000000,5100000000
3418400,1133400000000,5100000000
3418405,1133400000000,5100000000
3418412,1133400000000,5100000000
3418417,1133400000000,5100000000
3418422,1133400000000,5100000000
3418427,1133400000000,5100000000
3418432,1133400000000,5100000000
3418437,1133400000000,5100000000
3418442,1133400000000,5100000000
6590371,1133400000000,5100000000
6590376,1133400000000,5100000000
6590381,1133400000000,5100000000
6590386,1133400000000,5100000000
6590391,1133400000000,5100000000
6724944,1133400000000,5100000000
6724949,1133400000000,5100000000
6933047,1133400000000,5100000000
6933059,1133400000000,5100000000
7053513,1133400000000,5100000000
15705910,1133400000000,5100000000
17109330,1133400000000,5100000000
28185708,1133400000000,5100000000
35229152,1133400000000,5100000000
39308684,1133400000000,5100000000
39308688,1133400000000,5100000000
39308692,1133400000000,5100000000
46542951,1133400000000,5100000000
86753913,1133400000000,5100000000
98680993,1133400000000,5100000000
105360316,1133400000000,5100000000
106664144,1133400000000,5100000000
109341524,1133400000000,5100000000
109344935,1133400000000,5100000000
124371644,1133400000000,5100000000
154376113,1133400000000,5100000000
155171765,1133400000000,5100000000
182939990,1133400000000,5100000000
192299653,1133400000000,5100000000
194963094,1133400000000,5100000000
209193844,1133400000000,5100000000
212499161,1133400000000,5100000000
215723520,1133400000000,5100000000
232736649,1133400000000,5100000000
246757899,1133400000000,5100000000
259235987,1133400000000,5100000000
260194510,1133400000000,5100000000
261357632,1133400000000,5100000000
261595273,1133400000000,5100000000
287653404,1133400000000,5100000000
292046988,1133400000000,5100000000
296756903,1133400000000,5100000000
307306810,1133400000000,5100000000
315551614,1133400000000,5100000000
318504156,1133400000000,5100000000
331416465,1133400000000,5100000000
341499666,1133400000000,5100000000
350775748,1133400000000,5100000000
358933853,1133400000000,5100000000
358933855,1133400000000,5100000000
370237482,1133400000000,5100000000
384861629,1133400000000,5100000000
411248937,1133400000000,5100000000
430861762,1133400000000,5100000000
437863928,1133400000000,5100000000
437863935,1133400000000,5100000000
437863939,1133400000000,5100000000
447689838,1133400000000,5100000000
447971550,1133400000000,5100000000
494787089,1133400000000,5100000000
494787097,1133400000000,5100000000
498778363,1133400000000,5100000000
501114088,1133400000000,5100000000
515042954,1133400000000,5100000000
516580966,1133400000000,5100000000
519524647,1133400000000,5100000000
519524649,1133400000000,5100000000
532613684,1133400000000,5100000000
595842024,1133400000000,5100000000
609252512,1133400000000,5100000000
609252514,1133400000000,5100000000
