jobID,endTime,exeTime
4665712499,2110500000000,5196000000
4665896876,2110500000000,5196000000
6444518426,2110500000000,5196000000
6445619382,2110500000000,5196000000
6446121352,2110500000000,5196000000
6447437225,2105425000000,117000000
6449037794,2110500000000,5071000000
6449371702,2107595000000,1875000000
6449373349,2105483000000,174000000
6449379824,2105344000000,40000000
5007599851,2110363000000,5058000000
6410009964,2110500000000,5195000000
6440689686,2110500000000,5195000000
6444032325,2110500000000,5163000000
6447638170,2107154000000,1795000000
6448188462,2110500000000,5163000000
6448476500,2108623000000,2529000000
6449265398,2107302000000,1817000000
6440286108,2110500000000,5194000000
6449245090,2107371000000,1613000000
6449338433,2106791000000,1098000000
6444610691,2110500000000,5193000000
6446743369,2110414000000,4354000000
6449329458,2105718000000,187000000
5960925264,2110500000000,5192000000
6419322512,2110330000000,4440000000
6448666216,2105708000000,239000000
5252051817,2110500000000,5191000000
6369298772,2110213000000,4089000000
6444519092,2110499000000,5190000000
6446743402,2110481000000,4193000000
6448858045,2106900000000,1580000000
6449220048,2107132000000,1438000000
6449386618,2105311000000,2000000
5966089485,2110315000000,4910000000
6440288532,2110500000000,5190000000
6449350917,2105329000000,19000000
6449362215,2109496000000,2875000000
4969889774,2110435000000,5124000000
6449385838,2105522000000,202000000
6388672237,2110331000000,4932000000
6428585054,2110500000000,5188000000
6440690970,2110500000000,5188000000
6449157862,2110500000000,5188000000
6449244856,2107387000000,1999000000
6449373696,2105333000000,13000000
6238841354,2110500000000,5180000000
6369299385,2110500000000,4710000000
5567180387,2110350000000,4699000000
6377856525,2110500000000,5169000000
6428210205,2110500000000,5185000000
6449373631,2105330000000,15000000
6325157715,2110500000000,5183000000
6369934113,2110332000000,5015000000
6378114630,2110500000000,5183000000
6446122316,2110500000000,5183000000
6449385766,2105507000000,190000000
4665897969,2110500000000,5164000000
2219020916,2110500000000,5179000000
6333596156,2110500000000,5155000000
4665903885,2110500000000,5173000000
6444609840,2110500000000,5173000000
6444610955,2110367000000,5039000000
6444612893,2110500000000,5172000000
6449387052,2110500000000,4305000000
6449387217,2110500000000,4958000000
5850685169,2110500000000,5171000000
6449372789,2105956000000,625000000
6162909072,2110500000000,5170000000
6390218203,2110359000000,5029000000
6449350921,2105400000000,69000000
6436868410,2110500000000,5168000000
6295211084,2110500000000,5167000000
6164869082,2110500000000,5166000000
6429418268,2110226000000,3858000000
6449023201,2110500000000,4941000000
6449378901,2105351000000,16000000
6433737471,2110500000000,5163000000
6449386976,2110500000000,5163000000
6445801042,2110500000000,4853000000
6176114691,2110449000000,5109000000
5539869147,2110500000000,5159000000
6176858948,2110500000000,5157000000
6447812963,2110500000000,5157000000
6444649627,2110500000000,5156000000
6449158294,2110500000000,5155000000
6447886006,2110500000000,5102000000
2509801537,2110500000000,5152000000
6176871439,2110500000000,5152000000
6449008669,2105364000000,13000000
6449388912,2105663000000,312000000
6434665458,2110500000000,5148000000
6449389036,2105479000000,125000000
6449389097,2105499000000,142000000
6437459555,2110384000000,5029000000
6444648049,2110500000000,5143000000
6449389283,2105503000000,144000000
6398477545,2110500000000,5132000000
6449000944,2108368000000,2556000000
6444520982,2110500000000,5129000000
6449357075,2109481000000,4106000000
6449389901,2110500000000,5120000000
6447435028,2110500000000,4921000000
1184713860,2110500000000,5115000000
771022573,2110500000000,5110000000
6295210420,2110500000000,5110000000
4857080139,2110492000000,5077000000
6397677516,2110500000000,5044000000
6126024662,2110500000000,4962000000
6449157898,2110500000000,5101000000
6449364298,2105410000000,11000000
3418309,2110500000000,5100000000
3418314,2110500000000,5100000000
3418319,2110500000000,5100000000
3418324,2110500000000,5100000000
3418329,2110500000000,5100000000
3418334,2110500000000,5100000000
3418339,2110500000000,5100000000
3418356,2110500000000,5100000000
3418363,2110500000000,5100000000
3418368,2110500000000,5100000000
3418375,2110500000000,5100000000
3418380,2110500000000,5100000000
3418385,2110500000000,5100000000
3418390,2110500000000,5100000000
3418395,2110500000000,5100000000
3418400,2110500000000,5100000000
