jobID,endTime,exeTime
4423851596,1514100000000,5093000000
4751986813,1514100000000,5044000000
5715747784,1513977000000,3701000000
6183750753,1514100000000,4634000000
6219557576,1514100000000,4467000000
6320750684,1514100000000,5128000000
6388353758,1514100000000,4668000000
6388354021,1514100000000,4899000000
6388672237,1513995000000,5019000000
6388789782,1510879000000,1657000000
6392446357,1514100000000,5036000000
6392964422,1514100000000,5012000000
6393154389,1509521000000,535000000
6393174233,1514100000000,4622000000
6393480151,1509074000000,73000000
6393491567,1509463000000,355000000
6393497033,1509435000000,420000000
6393510388,1509600000000,372000000
6393512595,1509316000000,157000000
6393515868,1508976000000,2000000
6393516046,1509000000000,19000000
6393523103,1513336000000,4157000000
6393530912,1511606000000,2379000000
6393535990,1509138000000,160000000
6393539825,1509077000000,94000000
6393540113,1509072000000,82000000
6393540268,1509059000000,82000000
6393540490,1509084000000,78000000
4857081234,1514100000000,4800000000
4857082814,1514100000000,4758000000
5402492947,1514100000000,4873000000
5912313637,1514100000000,4655000000
5966089485,1514100000000,4744000000
6217659576,1514100000000,4688000000
6255805292,1514100000000,5127000000
6295210420,1514100000000,5127000000
6325570754,1514100000000,5127000000
6334725571,1514100000000,5099000000
6336169771,1514100000000,5127000000
6352514637,1514100000000,5033000000
6378114630,1514100000000,5127000000
6393427414,1508974000000,1000000
6393506064,1510500000000,1365000000
6393509847,1509600000000,326000000
6393523401,1513318000000,4063000000
6393536231,1509091000000,109000000
6393538624,1509163000000,190000000
4665896876,1514100000000,5126000000
5402488769,1513972000000,4531000000
5567180387,1514100000000,4735000000
6114773114,1514100000000,4660000000
6318823574,1513992000000,4340000000
6336171822,1514100000000,5126000000
6370078467,1513802000000,4572000000
6380469216,1513999000000,5025000000
6387587916,1514100000000,5126000000
6392717062,1514100000000,4854000000
6393321686,1509017000000,41000000
6393445889,1509065000000,65000000
6393494975,1508976000000,2000000
6393511092,1509493000000,433000000
6393515101,1508975000000,1000000
6393540266,1509085000000,111000000
6393540392,1509077000000,87000000
4857080139,1514100000000,4879000000
5754764796,1514100000000,4799000000
5771830485,1514089000000,4977000000
5830457937,1514100000000,4628000000
5950830609,1514100000000,5125000000
6217657595,1514100000000,4975000000
6295210032,1514100000000,5125000000
6310032162,1514100000000,4652000000
6386985511,1514100000000,5110000000
6393015217,1513605000000,4450000000
6393422295,1508976000000,1000000
6393499981,1509138000000,116000000
6393508385,1509007000000,31000000
6393536614,1509057000000,75000000
6393539778,1509070000000,88000000
6393539781,1509169000000,191000000
501114088,1514100000000,5007000000
4374347510,1514100000000,4912000000
6369934113,1514100000000,5124000000
6393447019,1510356000000,1128000000
6393457600,1509160000000,140000000
4969889774,1514074000000,5097000000
6344569824,1514100000000,1298000000
6353618347,1514100000000,5123000000
5484770275,1514100000000,3945000000
5499403765,1513979000000,4757000000
5921809619,1514100000000,4806000000
6157428805,1514100000000,5021000000
6194223907,1514100000000,5048000000
6218225731,1514100000000,5036000000
6336172773,1514100000000,5122000000
6336687119,1514088000000,5110000000
6377856525,1514100000000,5045000000
6393481890,1508979000000,1000000
6393540137,1509191000000,176000000
6393540946,1509082000000,104000000
6393478974,1509151000000,103000000
5988926267,1514100000000,5083000000
6393101263,1509402000000,416000000
6393537876,1509069000000,88000000
6210787313,1514100000000,4894000000
6295486538,1514100000000,4952000000
6393508305,1508983000000,1000000
6393517764,1509000000000,18000000
6393540799,1509052000000,70000000
5007599851,1514003000000,5020000000
5390365067,1514100000000,5117000000
6318557329,1514100000000,4964000000
6353606367,1514100000000,5117000000
6369299385,1514100000000,4890000000
6386984924,1514100000000,5117000000
6388792937,1510225000000,1177000000
6393531531,1509147000000,137000000
6393540390,1509194000000,211000000
6130716573,1514100000000,4999000000
6232583649,1514100000000,5116000000
6392304767,1508985000000,1000000
6393481726,1508985000000,1000000
6393538297,1509070000000,79000000
6393540161,1509053000000,69000000
6393541505,1509276000000,282000000
6393542842,1509066000000,82000000
6393542868,1509079000000,81000000
4717069784,1514100000000,4831000000
6392301985,1512847000000,3861000000
6393522007,1509072000000,77000000
6393533036,1509476000000,491000000
6393533320,1509506000000,497000000
6393538603,1509057000000,72000000
6393539748,1509057000000,72000000
6393541600,1509121000000,120000000
6393542511,1509300000000,176000000
6393544349,1509219000000,234000000
6393544491,1509001000000,16000000
447971550,1514100000000,5068000000
6035592839,1513993000000,4600000000
6393011557,1511081000000,2077000000
6393172933,1509064000000,67000000
6393540181,1509031000000,44000000
6393542561,1509049000000,63000000
3998523914,1514100000000,5096000000
6393518712,1509081000000,61000000
6393541372,1509080000000,93000000
6393321571,1509000000000,11000000
6393538622,1509059000000,70000000
