jobID,endTime,exeTime
4665892165,927900000000,5113000000
6210690788,927900000000,5239000000
6295210420,927900000000,5239000000
6312699084,927825000000,5162000000
6325570754,927900000000,5239000000
6333973964,924091000000,1430000000
6334725571,927900000000,5238000000
6334728421,927900000000,5239000000
6336170425,927900000000,5239000000
6336171822,927900000000,5239000000
6336175762,927900000000,5239000000
6336176989,927900000000,5233000000
6336594489,927689000000,5026000000
6339165820,927900000000,4134000000
6340746576,923534000000,659000000
6341794145,927696000000,5035000000
6342197907,924441000000,1738000000
6342199152,922662000000,1000000
6342232058,922698000000,32000000
6342233936,923933000000,106000000
6342244894,922677000000,9000000
6342247554,922681000000,19000000
6342252369,923182000000,514000000
4665896876,927900000000,5238000000
5850685169,927840000000,5178000000
5960925264,927900000000,5238000000
6334729183,927825000000,5163000000
6336169771,927900000000,5238000000
6339160627,927688000000,3723000000
6342229770,922716000000,44000000
6342234203,922759000000,65000000
6342239980,922731000000,55000000
6342247878,922678000000,16000000
3996806186,927900000000,5237000000
4121195473,927751000000,4904000000
4857081234,927673000000,5010000000
5310458090,927749000000,5086000000
6328582767,927900000000,5237000000
6342241823,923427000000,764000000
6342247823,922966000000,296000000
6130716573,927863000000,5066000000
6239416246,927900000000,5236000000
6320750684,927814000000,5150000000
6336176509,927900000000,5236000000
6342221630,927900000000,5236000000
6342231812,922665000000,1000000
6342233414,922800000000,114000000
6342234254,922749000000,20000000
4665903885,927805000000,5138000000
6316376215,927672000000,3498000000
6342233106,922770000000,105000000
6217657595,927900000000,5051000000
6295210032,927900000000,5210000000
6318655893,927900000000,5234000000
6320752832,927900000000,5234000000
6341795350,927681000000,4911000000
6342245157,922683000000,17000000
6342253425,923100000000,433000000
4392480606,927900000000,5232000000
4923128384,927900000000,5232000000
4969889774,927900000000,5232000000
6328573729,927900000000,5232000000
6342227232,922669000000,1000000
5115856683,927896000000,5227000000
6332136458,927824000000,5151000000
6341037568,927900000000,4059000000
6342247777,927090000000,4421000000
3860876889,927900000000,5206000000
5402488769,927900000000,4749000000
5844213834,927900000000,5230000000
6114773114,927900000000,4925000000
6256517215,927900000000,5104000000
6256810996,927900000000,4933000000
6336687119,927900000000,5230000000
6336771656,927900000000,5184000000
6339577908,927900000000,5104000000
6342150732,927900000000,3721000000
6342242444,922688000000,17000000
6342242562,922719000000,19000000
6342253423,922672000000,1000000
5285926325,927672000000,3596000000
6336172773,927900000000,5228000000
6336172904,927694000000,5021000000
6342231625,922678000000,5000000
6342241114,922675000000,2000000
6334728125,927900000000,5221000000
3860876949,927900000000,5225000000
4872450645,927900000000,5225000000
6335790317,922689000000,14000000
6320745723,927900000000,5224000000
6336167768,927816000000,5140000000
6340211531,927900000000,4341000000
6341991122,926296000000,3511000000
6283008253,927687000000,4048000000
6316376180,927659000000,3389000000
6320748532,927675000000,4058000000
6342233191,922694000000,17000000
4665897969,927810000000,5132000000
6342233255,922787000000,103000000
6342253923,923123000000,445000000
6342255102,922695000000,17000000
6342248732,922694000000,15000000
6342253575,923126000000,429000000
6157428805,927745000000,4897000000
6336691526,927900000000,5220000000
6342248899,922712000000,29000000
6342253925,922891000000,195000000
4976639932,927900000000,5219000000
6336175116,927900000000,5219000000
6279122789,927900000000,5197000000
6341423723,927683000000,4970000000
6342110462,922697000000,15000000
6342238425,922704000000,21000000
4976639814,927900000000,5216000000
6325571282,927900000000,5216000000
6341991086,927900000000,5130000000
6342253802,924123000000,1439000000
3860876201,927900000000,5215000000
6341994497,927668000000,4792000000
4963594775,927900000000,5214000000
6195330662,927900000000,5214000000
6239354038,927900000000,5214000000
6342254126,922898000000,212000000
6342253729,925322000000,2635000000
6342247221,923117000000,417000000
6342239695,922705000000,16000000
6342246155,922707000000,18000000
6342239779,922719000000,22000000
6342253921,923341000000,649000000
6341690475,923822000000,1129000000
4665712396,927900000000,5206000000
6127642101,927702000000,4450000000
6342229574,922714000000,20000000
6342229667,922714000000,20000000
5633010199,927900000000,5198000000
6342214107,922711000000,15000000
6342250527,922715000000,17000000
6342256138,922715000000,17000000
6316376261,927680000000,3639000000
6316376295,927688000000,3530000000
6342255574,923808000000,1021000000
6117800987,927900000000,4676000000
6342242697,922720000000,15000000
6342255728,922871000000,161000000
6320261059,927900000000,5194000000
6332723592,923042000000,274000000
6336687047,927900000000,5194000000
6342255796,923801000000,924000000
6340431742,923377000000,670000000
6342253573,922873000000,166000000
6342256750,923108000000,389000000
6342248197,923782000000,984000000
6328582731,927900000000,5190000000
6334729709,927900000000,5190000000
6342241112,922737000000,27000000
6342226190,922735000000,23000000
6342255211,923803000000,1089000000
6342255941,922880000000,166000000
6342256748,922783000000,69000000
6342235012,922862000000,114000000
6342234137,922731000000,15000000
6342255213,922864000000,148000000
6342255939,923829000000,1113000000
6342256265,923079000000,363000000
1303031391,927900000000,5152000000
2902878525,927900000000,5182000000
5984978694,927900000000,5152000000
5984978951,927900000000,5152000000
6333229261,927900000000,5152000000
