jobID,endTime,exeTime
501114088,1905000000000,5111000000
3860876201,1905000000000,5102000000
4857080139,1905000000000,5012000000
4857082814,1905000000000,5044000000
4861489847,1905000000000,5153000000
5351718126,1905000000000,5126000000
5402488769,1905000000000,4809000000
5499403765,1905000000000,4991000000
5567180387,1905000000000,5011000000
5912313637,1905000000000,5000000000
5921809619,1905000000000,4909000000
5966089485,1905000000000,4990000000
6114773114,1905000000000,4772000000
6194223907,1905000000000,5126000000
6217657595,1905000000000,5013000000
6218225731,1905000000000,5100000000
6219557576,1905000000000,4999000000
6235196851,1905000000000,5008000000
6257749653,1905000000000,5095000000
6316225956,1905000000000,5125000000
6320750684,1905000000000,5155000000
6360134838,1905000000000,5042000000
6377856525,1904875000000,4999000000
6388672237,1904947000000,5021000000
6397677516,1905000000000,4974000000
6397857072,1905000000000,4477000000
6398455223,1905000000000,4761000000
6402253442,1905000000000,5155000000
6402619165,1905000000000,5144000000
6405351531,1905000000000,4452000000
6405770496,1905000000000,4726000000
6419322512,1905000000000,4667000000
6422787711,1905000000000,4300000000
6423490939,1905000000000,4952000000
6424067352,1905000000000,5023000000
6425113359,1905000000000,5094000000
6425152415,1904863000000,4658000000
6425477522,1905000000000,4916000000
6425729247,1905000000000,5145000000
6426209689,1905000000000,5070000000
6426386351,1904853000000,4678000000
6426468176,1900373000000,479000000
6426617951,1905000000000,5034000000
6426656601,1904078000000,2718000000
6426750415,1900455000000,557000000
6426755471,1900419000000,351000000
6426904563,1900330000000,356000000
6426910890,1902040000000,1792000000
6426929818,1900050000000,167000000
6426950902,1904893000000,5041000000
6426990922,1901016000000,1065000000
6427019584,1903819000000,3815000000
6427031974,1900247000000,235000000
6427038208,1901100000000,1086000000
6427040572,1900689000000,837000000
6427042679,1900669000000,798000000
6427044780,1900556000000,698000000
6427047280,1900430000000,571000000
6427049438,1901026000000,1178000000
6427055011,1900613000000,757000000
6427058053,1902630000000,2453000000
6427058447,1902332000000,1773000000
6427083743,1901806000000,1816000000
6427084149,1905000000000,5155000000
6427084296,1900634000000,775000000
6427106963,1900742000000,860000000
6427108405,1901619000000,1684000000
6427119878,1900629000000,758000000
6427120142,1900617000000,745000000
4751986813,1905000000000,5124000000
5409352947,1905000000000,5136000000
5742737403,1905000000000,5152000000
5948517920,1905000000000,5137000000
6035086615,1905000000000,5010000000
6035264341,1905000000000,4977000000
6218225491,1905000000000,5065000000
6369299385,1905000000000,5128000000
6397399151,1905000000000,5137000000
6409019124,1905000000000,5154000000
6409123735,1905000000000,5115000000
6424748757,1905000000000,5038000000
6425153943,1904853000000,4866000000
6426209093,1904860000000,4635000000
6427057722,1900644000000,773000000
6427084007,1905000000000,5154000000
3860876889,1905000000000,5134000000
4081026342,1905000000000,5143000000
4665712499,1905000000000,5153000000
4881720324,1905000000000,5153000000
5374417987,1905000000000,5145000000
5543216497,1905000000000,4981000000
6339646527,1905000000000,5088000000
6376633880,1905000000000,5124000000
6409020107,1905000000000,5153000000
6425112713,1905000000000,4911000000
6426608368,1899871000000,24000000
6426819096,1901164000000,1249000000
6426976293,1899848000000,1000000
6427039475,1900900000000,1014000000
6427044921,1900602000000,744000000
6427086540,1905000000000,5153000000
4131371989,1905000000000,5001000000
5771830485,1905000000000,4964000000
5830457937,1905000000000,5127000000
5960925264,1905000000000,5152000000
6257749745,1905000000000,5095000000
6276523719,1905000000000,5065000000
6360135273,1905000000000,5141000000
6378114630,1905000000000,5152000000
6385580755,1905000000000,5089000000
6399239264,1905000000000,5110000000
6409021107,1905000000000,5152000000
6424874006,1899865000000,17000000
6425657292,1905000000000,3304000000
6426687275,1905000000000,5125000000
6426689608,1905000000000,4099000000
6426949810,1903363000000,3400000000
6427012918,1901503000000,1244000000
6427083654,1905000000000,5152000000
3860877378,1905000000000,5139000000
3990224117,1905000000000,5134000000
4423851596,1905000000000,5108000000
4665896876,1905000000000,5151000000
5351216030,1905000000000,5135000000
5576900293,1905000000000,5133000000
6035592839,1905000000000,5021000000
6257749407,1905000000000,4838000000
6320752832,1905000000000,5151000000
6339646173,1905000000000,5078000000
6384515813,1905000000000,5104000000
6385685895,1905000000000,5031000000
6409123939,1905000000000,5105000000
6425780065,1904869000000,5006000000
6425780872,1904989000000,5133000000
6426861383,1899903000000,24000000
6427106961,1905000000000,5151000000
3860876949,1905000000000,5096000000
3990224152,1905000000000,5144000000
4474140233,1905000000000,5001000000
4717069784,1905000000000,4992000000
5484770275,1905000000000,4886000000
5569391121,1905000000000,5131000000
5715747784,1905000000000,5023000000
6402253255,1905000000000,5150000000
6424575387,1905000000000,4893000000
6426948071,1902330000000,1941000000
6427011471,1902390000000,2032000000
6427054977,1900530000000,562000000
6427086397,1905000000000,5150000000
6427108403,1905000000000,5150000000
4900438303,1905000000000,5110000000
6218225219,1905000000000,5125000000
6360136192,1905000000000,5105000000
6376853190,1905000000000,5124000000
6390591728,1905000000000,5081000000
6422801278,1905000000000,4715000000
6426864100,1905000000000,5027000000
6426944059,1905000000000,4798000000
6427034270,1901353000000,892000000
6427054990,1901012000000,1157000000
6427058347,1902316000000,2465000000
4745544837,1905000000000,5132000000
5552688450,1905000000000,5105000000
6117800987,1905000000000,4453000000
6352514637,1905000000000,5134000000
6365939973,1905000000000,5114000000
6369299176,1905000000000,5099000000
6369934113,1905000000000,5148000000
6400150839,1904651000000,4708000000
6425282553,1899919000000,53000000
6426792214,1904400000000,4172000000
6427086489,1900683000000,831000000
6427108072,1901587000000,1735000000
4857081234,1905000000000,5013000000
5515749336,1905000000000,5134000000
6021682505,1905000000000,5127000000
6183750753,1905000000000,4920000000
