jobID,endTime,exeTime
3536441868,2145387000000,4867000000
4969889774,2145600000000,5217000000
5776956738,2145600000000,5217000000
6377856525,2145600000000,5195000000
6388672237,2145600000000,5157000000
6426662426,2145600000000,5207000000
6444518426,2145600000000,5208000000
6446743369,2145392000000,4066000000
6446743402,2145411000000,4199000000
6448188462,2143247000000,2090000000
6451841550,2145537000000,4854000000
6452080455,2141895000000,693000000
6452458930,2145386000000,3174000000
6452589486,2145600000000,5125000000
6452734926,2145600000000,5217000000
6452804462,2140400000000,11000000
6452809726,2145600000000,5207000000
6452825275,2145600000000,5203000000
6452850950,2140395000000,8000000
6452890295,2140662000000,275000000
6452893173,2140464000000,79000000
6452893262,2140500000000,83000000
4665712396,2145600000000,5216000000
4695853952,2145600000000,5216000000
6445801042,2145600000000,4842000000
6451841275,2145502000000,4693000000
6452681078,2140398000000,6000000
6452805305,2140445000000,41000000
6452859778,2140401000000,17000000
3996806186,2145600000000,5215000000
4665896876,2145600000000,5215000000
5402488769,2145600000000,4906000000
6419322512,2145600000000,4621000000
6425113359,2145600000000,5027000000
6440689686,2145417000000,5032000000
6446121352,2145532000000,5147000000
6451942613,2145273000000,4760000000
6452210119,2145600000000,4854000000
6452850633,2140386000000,1000000
6452859904,2140430000000,35000000
6452888694,2140414000000,24000000
6277652109,2145407000000,5021000000
6444523250,2145600000000,5214000000
6452457696,2145600000000,4686000000
6452827276,2145106000000,4458000000
5238323947,2145600000000,5213000000
5349360858,2145455000000,4950000000
5715747784,2145360000000,4879000000
6397857072,2145600000000,3782000000
6410009964,2145485000000,5098000000
6440286108,2145600000000,5213000000
6440690182,2145447000000,5060000000
6449479809,2145600000000,5117000000
6449486668,2145529000000,5123000000
6452681001,2140403000000,14000000
5715700939,2145243000000,4637000000
5850685169,2145600000000,5189000000
6433957120,2145600000000,5201000000
6444648256,2145600000000,5212000000
6452766888,2140782000000,121000000
6452880980,2140520000000,36000000
6452890780,2140522000000,134000000
6219557576,2145600000000,5088000000
6451827995,2145600000000,4997000000
6452795135,2140672000000,178000000
6452875493,2140421000000,23000000
3860876889,2145600000000,5195000000
4340570461,2145600000000,4986000000
6428210205,2145600000000,5210000000
6440690970,2145600000000,5210000000
6452560947,2145600000000,4955000000
6452804391,2140391000000,1000000
6452858735,2140391000000,1000000
6452859083,2140391000000,1000000
6452875381,2140443000000,40000000
6452888529,2140391000000,1000000
6452888837,2140405000000,15000000
6452894023,2140713000000,323000000
6257749653,2145600000000,5121000000
6369934113,2145485000000,5094000000
6444517863,2145600000000,5209000000
4857082814,2145600000000,5037000000
5960925264,2145600000000,5203000000
6445619382,2145600000000,5203000000
6452882037,2140394000000,2000000
4857081234,2145600000000,5095000000
6437459555,2145600000000,5206000000
4857080139,2145600000000,5012000000
6444612893,2145600000000,5205000000
6444648049,2145600000000,5204000000
6452852192,2140412000000,16000000
6452868462,2140460000000,32000000
4028922835,2145600000000,5203000000
4338955184,2145600000000,5203000000
6436868410,2145600000000,5203000000
6444032325,2145390000000,4145000000
6452680951,2140398000000,1000000
5115856683,2145600000000,5201000000
6398477545,2145600000000,5201000000
6452895197,2140738000000,321000000
6452677601,2140416000000,16000000
6435139609,2145600000000,4972000000
6440689548,2145527000000,5126000000
6452804554,2140416000000,15000000
6452893889,2140705000000,292000000
6452681391,2140418000000,16000000
6452893697,2140690000000,288000000
6452895042,2140684000000,282000000
4392480606,2145600000000,5197000000
6378114630,2145600000000,5197000000
6452891729,2140600000000,197000000
6452891921,2140621000000,216000000
5772896727,2145600000000,5196000000
6370652428,2145600000000,5196000000
6444519092,2145600000000,5196000000
6444520919,2145600000000,5196000000
3860876201,2145600000000,5195000000
5912313637,2145420000000,4894000000
6452875352,2140423000000,16000000
6452880300,2140421000000,16000000
6114773114,2145600000000,4952000000
6444424728,2145600000000,5194000000
6452875175,2140422000000,16000000
4665903885,2145527000000,5120000000
6444610955,2145600000000,5193000000
3860876949,2145600000000,5162000000
6035591679,2145600000000,5153000000
6444609840,2145600000000,5191000000
5567180387,2145413000000,4913000000
6452859981,2140425000000,15000000
6452895471,2140705000000,295000000
6430880038,2145600000000,5150000000
6452893070,2140464000000,53000000
6035592698,2145600000000,5188000000
5286250999,2145600000000,5187000000
5950955866,2145600000000,5186000000
6452859103,2140459000000,40000000
6452398107,2145559000000,4917000000
6452875261,2140434000000,18000000
3996804578,2145600000000,5159000000
6410001133,2145600000000,5183000000
6452804708,2140435000000,15000000
6162909072,2145600000000,5179000000
6218225731,2145585000000,5027000000
4956349957,2145600000000,5155000000
6444517997,2145480000000,5056000000
6452868379,2140442000000,16000000
6452770113,2140438000000,11000000
6452868577,2140441000000,14000000
6452895775,2140720000000,291000000
4986079692,2145425000000,4989000000
6450185354,2145600000000,5000000000
6452875567,2140446000000,16000000
6452896240,2140823000000,386000000
4708675610,2145000000000,3968000000
6452895701,2140809000000,376000000
6452896647,2140883000000,418000000
6452897822,2140449000000,16000000
6452254627,2145600000000,5166000000
6452895548,2140714000000,280000000
6452875808,2140451000000,15000000
6452896203,2140737000000,301000000
6444610691,2145481000000,5039000000
6452554459,2145600000000,4933000000
6440288532,2145600000000,5160000000
6452733446,2140516000000,75000000
6452757071,2140454000000,13000000
6452858899,2140459000000,18000000
4081026342,2145600000000,5158000000
6452898644,2140458000000,16000000
6452749174,2140455000000,12000000
6370652487,2145600000000,5155000000
6218225219,2145600000000,5153000000
6452880726,2140534000000,63000000
6452898908,2140462000000,14000000
4976642279,2145600000000,5151000000
6452898018,2141100000000,646000000
6318432124,2145600000000,5149000000
6390218203,2145600000000,5149000000
6452677636,2140772000000,321000000
5554591853,2145600000000,5148000000
6440658255,2145477000000,5025000000
6452868739,2140469000000,16000000
6452897927,2141066000000,613000000
6452899035,2140691000000,238000000
6329204884,2145534000000,5080000000
6452625121,2144122000000,3656000000
6452899285,2140686000000,229000000
6452880343,2140479000000,21000000
5032862880,2145600000000,5140000000
6035592839,2145600000000,4951000000
6452898142,2141081000000,621000000
4976639902,2145600000000,5139000000
6295211084,2145600000000,5139000000
6452899387,2140476000000,14000000
6035592170,2145407000000,4766000000
6452899733,2140478000000,14000000
6376970051,2145600000000,5125000000
6452724406,2140481000000,16000000
6452893490,2140483000000,16000000
515042954,2145600000000,5132000000
6452898856,2140681000000,200000000
5554591692,2145600000000,5131000000
6035592005,2145600000000,5052000000
6452859354,2140484000000,14000000
6452851192,2140482000000,11000000
6452852360,2140511000000,40000000
6452852376,2140863000000,391000000
5997616645,2145600000000,5115000000
4976640069,2145600000000,5126000000
5307854452,2145600000000,5115000000
6452898731,2140665000000,191000000
6295212302,2145600000000,5124000000
6444424596,2145600000000,5116000000
6452900293,2140768000000,292000000
6452807669,2141306000000,828000000
6452899321,2141386000000,908000000
6452899323,2140503000000,25000000
6289001879,2145600000000,5108000000
6369299385,2145600000000,5100000000
6452899938,2140738000000,259000000
6452749195,2140629000000,149000000
5390374977,2145600000000,4854000000
5552688450,2145600000000,5087000000
6452890660,2140500000000,19000000
4665897969,2145600000000,5117000000
3629832358,2145600000000,5116000000
6333602216,2145600000000,5042000000
6452900096,2140758000000,264000000
6452852841,2140508000000,16000000
6452901624,2140602000000,109000000
6428585054,2145600000000,5106000000
6452880356,2144293000000,3799000000
6452901773,2140604000000,99000000
6452724318,2140518000000,22000000
5094924538,2145600000000,5102000000
6452902045,2140624000000,126000000
3418309,2145600000000,5100000000
3418314,2145600000000,5100000000
3418319,2145600000000,5100000000
3418324,2145600000000,5100000000
3418329,2145600000000,5100000000
3418334,2145600000000,5100000000
3418339,2145600000000,5100000000
3418356,2145600000000,5100000000
3418363,2145600000000,5100000000
3418368,2145600000000,5100000000
3418375,2145600000000,5100000000
3418380,2145600000000,5100000000
3418385,2145600000000,5100000000
3418390,2145600000000,5100000000
3418395,2145600000000,5100000000
3418400,2145600000000,5100000000
3418405,2145600000000,5100000000
3418412,2145600000000,5100000000
3418417,2145600000000,5100000000
3418422,2145600000000,5100000000
3418427,2145600000000,5100000000
3418432,2145600000000,5100000000
3418437,2145600000000,5100000000
3418442,2145600000000,5100000000
6590371,2145600000000,5100000000
6590376,2145600000000,5100000000
6590381,2145600000000,5100000000
6590386,2145600000000,5100000000
6590391,2145600000000,5100000000
6724944,2145600000000,5100000000
6724949,2145600000000,5100000000
6933047,2145600000000,5100000000
6933059,2145600000000,5100000000
7053513,2145600000000,5100000000
15705910,2145600000000,5100000000
17109330,2145600000000,5100000000
28185708,2145600000000,5100000000
35229152,2145600000000,5100000000
39308684,2145600000000,5100000000
39308688,2145600000000,5100000000
