jobID,endTime,exeTime
5285926325,1393715000000,3957000000
6325570754,1393800000000,5097000000
6336171822,1393800000000,5097000000
6369933981,1393800000000,5097000000
6375815776,1393800000000,4564000000
6379056955,1393710000000,4154000000
6380009352,1389934000000,633000000
6380138149,1389415000000,409000000
6380180066,1388784000000,77000000
6380201708,1389141000000,352000000
6320750684,1393800000000,5093000000
6320752832,1393800000000,5096000000
6325573287,1393732000000,5028000000
6336169771,1393800000000,5096000000
6336687119,1393800000000,5096000000
6369934113,1393800000000,5096000000
6379695660,1390944000000,2155000000
4665896876,1393800000000,5095000000
6212822642,1393718000000,4011000000
6295210420,1393800000000,5095000000
6334725571,1393800000000,5094000000
6378312662,1393724000000,5019000000
6379814493,1393110000000,3699000000
6380201932,1388753000000,39000000
6277652109,1393735000000,5028000000
6295210032,1393800000000,5093000000
6377987575,1393800000000,4963000000
6379106770,1389703000000,653000000
6380203488,1388970000000,263000000
4430762995,1393719000000,4277000000
5007599851,1393779000000,5071000000
6380030662,1391311000000,1279000000
1184713860,1393800000000,5091000000
6353618347,1393800000000,5091000000
6378114630,1393800000000,5091000000
6379645746,1393800000000,5091000000
6380181559,1388710000000,1000000
6380193642,1388973000000,264000000
5349360858,1393800000000,5008000000
6325145395,1393800000000,5088000000
6372357908,1393800000000,5088000000
6217826854,1393800000000,5087000000
6320745723,1393730000000,5017000000
6379642617,1393731000000,5010000000
6380204016,1388724000000,11000000
4665712499,1393800000000,5086000000
5960925264,1393800000000,5086000000
4665903885,1393800000000,5035000000
6370078467,1393518000000,4321000000
6380201849,1388731000000,12000000
5238323947,1393800000000,5080000000
6379435474,1393800000000,4597000000
6379901171,1393800000000,5079000000
6380122768,1389091000000,348000000
6380204407,1389000000000,278000000
6320739281,1393800000000,5074000000
6380187051,1388810000000,72000000
6380201570,1388736000000,10000000
6353606367,1393800000000,5073000000
4969889774,1393800000000,5072000000
6380204229,1389000000000,223000000
6184995193,1393800000000,5071000000
6380204160,1388981000000,248000000
6320737446,1393800000000,5070000000
6380202000,1388756000000,24000000
4976642279,1393800000000,5066000000
6336687047,1393800000000,5065000000
6380193809,1393800000000,5065000000
6380202147,1388749000000,13000000
6380204027,1388749000000,13000000
6380204187,1388757000000,21000000
4731858889,1393800000000,5062000000
6380173011,1393800000000,5062000000
6380204601,1388810000000,72000000
6380196146,1388752000000,13000000
3996806186,1393800000000,5060000000
4028922835,1393800000000,5059000000
4665892165,1393800000000,5059000000
6176871439,1393800000000,5059000000
6380154118,1391751000000,2952000000
6380201648,1392102000000,2977000000
6324431510,1393800000000,5056000000
6369299385,1393800000000,5048000000
4620051871,1393800000000,5049000000
6325571282,1393800000000,5054000000
6380205342,1388974000000,215000000
6380205395,1388963000000,105000000
6379641948,1393800000000,5052000000
6380204796,1388959000000,209000000
6364879101,1391840000000,3089000000
6380204651,1393800000000,5048000000
6377856525,1393800000000,5047000000
6380204675,1389836000000,1081000000
6380205480,1388978000000,223000000
6336172773,1393800000000,5041000000
6379904183,1393800000000,5040000000
6380204045,1388780000000,19000000
5511846858,1393800000000,5038000000
6380198524,1388778000000,16000000
6380198585,1388779000000,13000000
6380206128,1388812000000,49000000
6336172904,1393800000000,5034000000
5633033829,1393800000000,5033000000
6352646306,1393800000000,5024000000
6380206415,1388819000000,44000000
6126024662,1393800000000,4941000000
6380206413,1388821000000,50000000
6380186995,1388783000000,11000000
6380206407,1388802000000,30000000
6379540460,1393800000000,4915000000
6380206411,1388802000000,29000000
5464330466,1393800000000,4961000000
6380206466,1388892000000,118000000
5921809619,1393800000000,5005000000
6380206561,1388780000000,2000000
6320750560,1393800000000,5021000000
4202071618,1393800000000,5020000000
6380187564,1388795000000,13000000
6380207017,1393800000000,5017000000
6380198820,1388797000000,13000000
4976639902,1393800000000,5014000000
6336167640,1393729000000,4942000000
6379642230,1393800000000,4930000000
6380186125,1388800000000,13000000
6320746686,1393800000000,5012000000
6379644049,1393800000000,5012000000
6379198345,1388818000000,29000000
6336170425,1393800000000,5008000000
6379648784,1393800000000,5007000000
