jobID,endTime,exeTime
6114773114,2125500000000,4430000000
6219557576,2125345000000,4200000000
6419322512,2125346000000,4498000000
6435139609,2125347000000,4289000000
6440689686,2125500000000,5162000000
6441348810,2122583000000,1695000000
6444612893,2125492000000,5154000000
6450906007,2121125000000,481000000
6450979465,2120603000000,193000000
4857081234,2125500000000,4820000000
5567180387,2125365000000,4186000000
6378322715,2125500000000,5140000000
6444518426,2125500000000,5161000000
6445801042,2125355000000,4256000000
6446121352,2125500000000,5161000000
6449538338,2125500000000,5079000000
6449972446,2124335000000,3898000000
6450645546,2125361000000,4733000000
6450974117,2121820000000,1417000000
6450984530,2123207000000,2601000000
3486168160,2125500000000,4947000000
5850685169,2125500000000,5160000000
6397677516,2125500000000,4576000000
6402619165,2125364000000,4498000000
6446743402,2125346000000,3901000000
6450907880,2125500000000,5127000000
6444517997,2125500000000,5159000000
6444519092,2125500000000,5159000000
6450725758,2125500000000,5143000000
6450894973,2125500000000,4730000000
6369934113,2125500000000,5158000000
6377856525,2125377000000,4935000000
6450393021,2125053000000,4566000000
6450453494,2121453000000,617000000
6450986515,2120343000000,1000000
4857080139,2125500000000,4751000000
6431275686,2125268000000,4287000000
6444523250,2125500000000,5157000000
6445619382,2125500000000,5138000000
6450987645,2120639000000,296000000
4665712499,2125500000000,5156000000
6235197054,2125314000000,4524000000
6428210205,2125500000000,5156000000
6449067428,2125500000000,4477000000
6449972016,2121716000000,1359000000
6450111033,2125318000000,4004000000
6450185354,2125343000000,4239000000
4969889774,2125500000000,5155000000
6440690970,2125420000000,5075000000
4665896876,2125489000000,5141000000
6378114630,2125500000000,5154000000
4665617026,2125500000000,5030000000
5252092296,2125500000000,5130000000
5252092839,2125500000000,5127000000
5912313637,2125500000000,4292000000
6376853190,2125424000000,4585000000
6388672237,2125500000000,4508000000
6398477545,2125472000000,5125000000
6449971155,2125365000000,4892000000
4665897969,2125500000000,5152000000
6428585054,2125500000000,5152000000
6448188462,2125500000000,4933000000
4665903885,2125500000000,5151000000
6317675643,2125500000000,5151000000
6320746686,2125500000000,5151000000
6425151091,2125500000000,4395000000
6433737471,2125439000000,5090000000
5960925264,2125500000000,5150000000
6434665458,2125364000000,5014000000
5754764796,2125363000000,4235000000
4717069784,2125500000000,4589000000
5402488769,2125500000000,4283000000
6337906965,2125500000000,5148000000
6339646297,2125500000000,5148000000
6446743369,2125413000000,4033000000
6449283278,2123182000000,2060000000
5484770275,2125500000000,3461000000
6450609777,2121368000000,805000000
6450632710,2125360000000,4265000000
5390365067,2125500000000,5146000000
5990808838,2125500000000,5028000000
6385609899,2125500000000,5121000000
6425113359,2125500000000,4402000000
5921809619,2125500000000,4582000000
6444520919,2125500000000,5145000000
5966089485,2125500000000,4337000000
6436714327,2125500000000,5135000000
6437000724,2125500000000,5132000000
6444610691,2125500000000,5144000000
6446122316,2125500000000,5144000000
6450988316,2121091000000,589000000
5252051817,2125500000000,5143000000
5499403765,2125500000000,4671000000
6352514637,2125500000000,5096000000
6444690429,2125500000000,4728000000
6235196851,2125351000000,4397000000
6445766732,2125029000000,4420000000
6450988223,2120727000000,365000000
4936086002,2124372000000,123000000
5539092822,2125500000000,4275000000
6351484573,2125500000000,4638000000
6409123735,2125500000000,4838000000
6435045175,2125337000000,3392000000
6450989344,2121000000000,637000000
501114088,2125362000000,4524000000
6210787313,2125316000000,4160000000
6444610955,2125382000000,5018000000
6035592839,2125382000000,3103000000
6450612119,2121358000000,756000000
4976642310,2125458000000,5091000000
6035592005,2125370000000,4514000000
6436868410,2125377000000,5010000000
6449971710,2125365000000,4906000000
6450977735,2120378000000,11000000
6433257850,2125500000000,5132000000
6450977801,2120400000000,32000000
6450977852,2120384000000,15000000
6444648049,2125357000000,4986000000
6295211084,2125489000000,5117000000
3536441868,2125500000000,4880000000
6450988267,2120400000000,26000000
4857082814,2125500000000,4175000000
4751986813,2125380000000,4924000000
6450975786,2120400000000,21000000
6397399151,2125500000000,4408000000
6450977980,2120400000000,20000000
6410009964,2125500000000,5119000000
6433957120,2125380000000,4629000000
4974912951,2125500000000,5118000000
6444609840,2125500000000,5118000000
6295210420,2125482000000,5099000000
6369298625,2125390000000,4796000000
6449157898,2125356000000,4968000000
4976640069,2125500000000,5108000000
6450956944,2120854000000,421000000
6450973631,2125500000000,5108000000
6450949744,2122428000000,2030000000
5841213002,2125359000000,3965000000
3418309,2125500000000,5100000000
3418314,2125500000000,5100000000
3418319,2125500000000,5100000000
3418324,2125500000000,5100000000
3418329,2125500000000,5100000000
3418334,2125500000000,5100000000
3418339,2125500000000,5100000000
3418356,2125500000000,5100000000
3418363,2125500000000,5100000000
3418368,2125500000000,5100000000
3418375,2125500000000,5100000000
3418380,2125500000000,5100000000
3418385,2125500000000,5100000000
3418390,2125500000000,5100000000
3418395,2125500000000,5100000000
3418400,2125500000000,5100000000
3418405,2125500000000,5100000000
3418412,2125500000000,5100000000
3418417,2125500000000,5100000000
3418422,2125500000000,5100000000
3418427,2125500000000,5100000000
3418432,2125500000000,5100000000
3418437,2125500000000,5100000000
3418442,2125500000000,5100000000
6590371,2125500000000,5100000000
6590376,2125500000000,5100000000
6590381,2125500000000,5100000000
6590386,2125500000000,5100000000
6590391,2125500000000,5100000000
6724944,2125500000000,5100000000
6724949,2125500000000,5100000000
6933047,2125500000000,5100000000
6933059,2125500000000,5100000000
7053513,2125500000000,5100000000
15705910,2125500000000,5100000000
17109330,2125500000000,5100000000
28185708,2125500000000,4986000000
35229152,2125500000000,5100000000
39308684,2125500000000,5100000000
39308688,2125500000000,5100000000
39308692,2125500000000,5100000000
46542951,2125500000000,5100000000
86753913,2125500000000,5100000000
98680993,2125500000000,5100000000
105360316,2125500000000,5099000000
106664144,2125500000000,5100000000
109341524,2125500000000,5100000000
109344935,2125500000000,5100000000
124371644,2125500000000,5100000000
154376113,2125500000000,5100000000
155171765,2125500000000,5100000000
182939990,2125500000000,5100000000
192299653,2125500000000,5100000000
194963094,2125500000000,5100000000
209193844,2125500000000,5100000000
212499161,2125500000000,5100000000
215723520,2125500000000,5100000000
232736649,2125500000000,5100000000
246757899,2125500000000,5100000000
259235987,2125500000000,5100000000
260194510,2125500000000,5100000000
261357632,2125500000000,5100000000
261595273,2125500000000,5100000000
287653404,2125500000000,5100000000
292046988,2125500000000,5100000000
296756903,2125500000000,5059000000
307306810,2125500000000,5100000000
315551614,2125500000000,5100000000
318504156,2125500000000,5100000000
331416465,2125500000000,5100000000
341499666,2125500000000,5100000000
350775748,2125500000000,5100000000
358933853,2125500000000,5090000000
358933855,2125500000000,5100000000
370237482,2125500000000,5100000000
384861629,2125500000000,5100000000
411248937,2125500000000,5100000000
430861762,2125500000000,5100000000
437863928,2125500000000,5100000000
437863935,2125500000000,5100000000
437863939,2125500000000,5100000000
447689838,2125500000000,5100000000
447971550,2125359000000,4935000000
494787089,2125500000000,5100000000
494787097,2125500000000,5100000000
498778363,2125500000000,5081000000
515042954,2125500000000,5100000000
516580766,2125500000000,5100000000
516580966,2125500000000,5100000000
519524647,2125500000000,5100000000
519524649,2125500000000,5100000000
532613684,2125500000000,5100000000
595842024,2125500000000,5100000000
609252512,2125500000000,5100000000
609252514,2125500000000,5094000000
609252516,2125500000000,5100000000
609260421,2125500000000,5100000000
611190167,2125500000000,5100000000
612573927,2125500000000,5100000000
616437105,2125500000000,5100000000
616437107,2125500000000,5100000000
616564438,2125500000000,5100000000
620363598,2125500000000,5100000000
643855116,2125500000000,5100000000
643856032,2125500000000,5100000000
683388149,2125500000000,5100000000
685455037,2125500000000,5100000000
685461029,2125500000000,5100000000
685758680,2125500000000,5100000000
685758751,2125500000000,5100000000
686717012,2125500000000,5093000000
686717176,2125500000000,5072000000
693486635,2125500000000,5100000000
693486637,2125500000000,5100000000
696492866,2125500000000,5100000000
698645235,2125500000000,5100000000
699707924,2125500000000,5100000000
699708719,2125500000000,5100000000
700769429,2125500000000,5100000000
700769431,2125500000000,5100000000
718753271,2125500000000,5100000000
740213574,2125500000000,5100000000
752502434,2125500000000,5100000000
752760242,2125500000000,5100000000
766199538,2125500000000,5100000000
771022573,2125500000000,5100000000
771338739,2125500000000,5100000000
778322517,2125500000000,5100000000
793288022,2125500000000,5100000000
793288025,2125500000000,5100000000
793504208,2125500000000,5100000000
837840133,2125500000000,5100000000
840454103,2125500000000,5100000000
871805047,2125500000000,5100000000
873477572,2125500000000,5100000000
925718046,2125500000000,5100000000
955071036,2125500000000,5100000000
969673897,2125500000000,5100000000
969674408,2125500000000,5100000000
971358055,2125500000000,5100000000
986962601,2125500000000,5100000000
1005190908,2125500000000,5100000000
1005246041,2125500000000,5100000000
1005831088,2125500000000,5100000000
1005831090,2125500000000,5100000000
1015033007,2125500000000,5100000000
1097525707,2125500000000,5100000000
1106173310,2125500000000,5100000000
1128637731,2125500000000,5100000000
1161381522,2125200000000,4800000000
1170482497,2125500000000,5093000000
1184713860,2125500000000,5100000000
1218322450,2125500000000,5100000000
1218322587,2125500000000,5100000000
1223177256,2125500000000,5100000000
1223480094,2125500000000,5100000000
1224526820,2125500000000,5100000000
1229709861,2125500000000,5100000000
1279055723,2125500000000,5100000000
1287399870,2125500000000,5100000000
1297383150,2125500000000,5100000000
1297383672,2125500000000,5100000000
1303031391,2125364000000,4894000000
1317485965,2125500000000,5100000000
1328506354,2125500000000,5100000000
1329653148,2125500000000,5076000000
1332939103,2125500000000,5100000000
1335742303,2125500000000,5100000000
1342043214,2125500000000,5100000000
1343463626,2125500000000,5100000000
1343463628,2125500000000,5100000000
1343463734,2125500000000,5100000000
1343463736,2125500000000,5100000000
1348146260,2125500000000,5100000000
1352452146,2125500000000,5100000000
1358321947,2125500000000,5100000000
1359172745,2125500000000,5100000000
1369509944,2125500000000,5100000000
1369509996,2125500000000,5100000000
1388540198,2125500000000,5100000000
1388566558,2125500000000,5100000000
1389045295,2125500000000,5100000000
1389045297,2125500000000,5100000000
1393056113,2125500000000,5100000000
1405507228,2125500000000,5100000000
1409698667,2125500000000,5100000000
1435139915,2125500000000,5100000000
1444478784,2125500000000,5100000000
1465315935,2125500000000,5100000000
1510326178,2125500000000,5100000000
1519424054,2125500000000,5100000000
1596061083,2125500000000,5100000000
1623460225,2125500000000,5100000000
1639398186,2125500000000,5100000000
1650628364,2125500000000,5100000000
1694710801,2125500000000,5100000000
1699314250,2125500000000,5100000000
1702125294,2125500000000,5100000000
1743085591,2125500000000,5100000000
1749222566,2125500000000,5100000000
1750995765,2125500000000,5100000000
1759618836,2125500000000,5100000000
1776505648,2125500000000,4800000000
1814199765,2125500000000,5100000000
1814199769,2125500000000,5100000000
1814199904,2125500000000,5100000000
1814199906,2125500000000,5100000000
1814200178,2125500000000,5100000000
1836173247,2125500000000,5100000000
1843579567,2125500000000,5100000000
1862501286,2125500000000,5100000000
