jobID,endTime,exeTime
4665712499,712200000000,5006000000
4969889774,712200000000,5020000000
5844213834,712200000000,5006000000
6210690788,712200000000,5020000000
6289011391,712198000000,5018000000
6295210420,712200000000,5020000000
6301270255,712200000000,5020000000
6302814662,712200000000,5020000000
6302820876,712200000000,5020000000
6312030784,712199000000,4709000000
6312465161,712199000000,4939000000
6312960886,712200000000,5020000000
6313753566,712200000000,5020000000
6313948240,712200000000,4921000000
6314468626,707564000000,284000000
6314475004,708221000000,1034000000
6314477666,707242000000,46000000
6314478220,707366000000,184000000
6314478398,707482000000,292000000
3404497452,712200000000,5019000000
4857081234,712191000000,5010000000
5546501684,712200000000,4826000000
6302812193,712200000000,5019000000
6302819607,712200000000,5019000000
6311502705,712200000000,4709000000
6314431921,707195000000,3000000
6314432102,707725000000,492000000
6314451245,707402000000,146000000
6314472191,707240000000,38000000
4665896876,712200000000,5018000000
6314467608,707194000000,12000000
6314467659,707201000000,18000000
6314467726,707199000000,17000000
6212822642,712200000000,5017000000
6239416246,712200000000,5017000000
6276785933,712200000000,5017000000
6302818787,712200000000,5017000000
6312699084,712200000000,4970000000
6313084065,712200000000,5017000000
6313355364,712197000000,4317000000
6314450187,707400000000,60000000
6314474583,707199000000,16000000
6314474709,707185000000,1000000
5285926325,712200000000,3526000000
6295210032,712200000000,5015000000
6313858786,712040000000,2811000000
6314122406,707186000000,1000000
6314478340,707457000000,272000000
6231779642,712200000000,5014000000
6314409652,707311000000,113000000
5457151453,712200000000,4989000000
6308148821,712200000000,4649000000
6314457807,712200000000,5013000000
6314468052,709589000000,2391000000
4204107348,712200000000,5012000000
6314467314,707201000000,13000000
6314477532,707189000000,1000000
5007599851,712200000000,4686000000
6210787313,712200000000,4689000000
698645235,712200000000,4972000000
4665617026,712200000000,4221000000
6088049393,710969000000,2510000000
6302819084,712200000000,5010000000
6309346374,712200000000,5010000000
6130716573,712200000000,4869000000
3536441868,712200000000,4837000000
6183750753,712200000000,4887000000
6313254379,712194000000,3862000000
6314389648,708024000000,832000000
6314457969,707592000000,396000000
5960925264,712192000000,4999000000
6303476875,712200000000,4076000000
6302818575,712200000000,5006000000
6314431850,707195000000,1000000
6314466335,707205000000,11000000
6302815642,712200000000,5005000000
6302822613,712200000000,4986000000
6314426366,707210000000,14000000
6314431984,707197000000,1000000
6314419489,707264000000,45000000
6314474907,708107000000,905000000
4665903885,712200000000,4983000000
6314493697,707244000000,45000000
4976639902,712200000000,5000000000
6314467804,707215000000,15000000
6302819231,712200000000,4978000000
6312962307,712200000000,4999000000
6313083808,712200000000,4999000000
6314478370,707216000000,15000000
6314494316,707215000000,14000000
4898741419,712200000000,4998000000
4664326597,712200000000,4996000000
6314432072,707221000000,16000000
6314493803,712200000000,4995000000
6313084847,712200000000,4994000000
6314493589,707885000000,679000000
3860876889,712200000000,4899000000
6314304170,708274000000,880000000
6311942902,712195000000,4182000000
6314494944,707347000000,114000000
6314445536,709412000000,2106000000
6311506153,712200000000,4520000000
4202071618,712200000000,4984000000
5252051817,712200000000,4984000000
6302811903,712200000000,4983000000
6314494879,707330000000,112000000
6314490808,707603000000,384000000
6313085704,712200000000,4975000000
6314494683,707499000000,270000000
6312095694,712064000000,3893000000
6314472006,707242000000,15000000
6314495222,707353000000,126000000
6314472093,707244000000,16000000
6314495838,707700000000,468000000
6314495879,707654000000,422000000
3860876949,712200000000,4753000000
6314494606,707491000000,258000000
6313127620,712200000000,4966000000
6314494841,707516000000,281000000
4297552690,712200000000,4772000000
6314474831,708112000000,875000000
6314495911,707575000000,337000000
6302811934,712200000000,4961000000
6302819138,712200000000,4961000000
6314495656,709909000000,1407000000
5822896270,712200000000,4895000000
6314418260,707261000000,18000000
6314472335,707264000000,17000000
6314495913,707429000000,182000000
6301270076,712200000000,4952000000
6314495750,709939000000,2689000000
4121195473,712200000000,4798000000
6217826854,712200000000,4947000000
6314496678,707459000000,206000000
4731858889,712200000000,4946000000
6314495965,707459000000,199000000
6314474993,708000000000,636000000
5633010856,712200000000,4938000000
6314411476,707277000000,15000000
4976640104,712200000000,4937000000
6314419581,707279000000,16000000
6302812896,712200000000,4936000000
6314408642,707277000000,13000000
6294232847,712200000000,4935000000
6314500998,707560000000,283000000
6314497538,707562000000,296000000
6314500943,707557000000,282000000
6302778023,712200000000,4915000000
6313011245,712200000000,4845000000
6314419726,707292000000,18000000
6314501477,707659000000,383000000
6312436452,712200000000,4853000000
6313845173,712200000000,4289000000
3996806186,712200000000,4922000000
6314497324,707609000000,279000000
6314501555,707659000000,266000000
6312854821,712200000000,4921000000
6314501618,707647000000,317000000
6314501952,707668000000,295000000
6314501275,707589000000,309000000
6314406779,707299000000,17000000
6314501519,707639000000,307000000
6314501444,707641000000,356000000
6314497269,707580000000,291000000
5349360858,712200000000,4786000000
6314497471,707604000000,314000000
6314502384,707700000000,410000000
6314502156,707668000000,377000000
6314457553,707533000000,240000000
6314502421,707559000000,265000000
3629832358,712200000000,4904000000
6312534843,711949000000,3159000000
6314455414,710706000000,3407000000
4297551713,712200000000,4746000000
6314502386,707535000000,235000000
6126024662,712200000000,4720000000
6313083728,712200000000,4896000000
4132017211,712200000000,4895000000
6314502887,707321000000,16000000
3860876201,712200000000,4829000000
6314065109,707327000000,17000000
5539869147,712200000000,4889000000
6314065255,707336000000,24000000
6314457706,712200000000,4886000000
6312961294,712200000000,4884000000
6314502999,707515000000,199000000
6314459238,708378000000,1054000000
6301271485,712200000000,4877000000
6314502941,707496000000,172000000
6238839290,712200000000,4862000000
516580766,712200000000,4871000000
6314503923,710833000000,1360000000
6314477530,707348000000,17000000
6312589522,707346000000,14000000
6314468553,707536000000,98000000
6314066494,707348000000,14000000
6314429675,707718000000,359000000
6314478160,707348000000,14000000
6314504554,707353000000,18000000
5850685169,712200000000,4862000000
6314409580,707773000000,435000000
6314459131,708356000000,1016000000
6314504037,710853000000,3513000000
6314477615,707380000000,39000000
6314466800,707485000000,134000000
6314450096,707370000000,16000000
6314207437,709579000000,2221000000
6314466802,707450000000,92000000
6314478364,707379000000,19000000
6314506518,707879000000,519000000
6314505265,707855000000,494000000
3998532724,712200000000,4838000000
6310954154,712200000000,4607000000
6313011322,712200000000,4756000000
6313011609,712200000000,4756000000
6288632360,712200000000,4837000000
6314455646,710729000000,3364000000
6114773114,712200000000,4316000000
6311041182,712200000000,4633000000
6313648430,710852000000,3251000000
6314505351,708019000000,294000000
6314506388,707862000000,486000000
6035592483,712200000000,4670000000
6314207283,708135000000,765000000
6301270124,712200000000,4829000000
6314446897,707386000000,15000000
6310032162,712200000000,4612000000
6275733984,712200000000,4711000000
6314279505,712200000000,4649000000
6312591090,711733000000,4357000000
5402488769,712200000000,4524000000
5310458090,712200000000,4821000000
5774439997,712200000000,4815000000
6313647734,710895000000,3479000000
6314451851,707400000000,19000000
6314417778,710334000000,2951000000
6314509868,707401000000,16000000
6314509828,707484000000,98000000
6314509980,707484000000,92000000
6275089206,712200000000,4810000000
6314510089,707507000000,113000000
3418309,712200000000,4800000000
3418314,712200000000,4800000000
3418319,712200000000,4800000000
3418324,712200000000,4800000000
3418329,712200000000,4800000000
3418334,712200000000,4800000000
3418339,712200000000,4800000000
3418356,712200000000,4800000000
3418363,712200000000,4800000000
3418368,712200000000,4800000000
3418375,712200000000,4800000000
3418380,712200000000,4800000000
3418385,712200000000,4800000000
3418390,712200000000,4800000000
3418395,712200000000,4800000000
3418400,712200000000,4800000000
3418405,712200000000,4800000000
3418412,712200000000,4800000000
3418417,712200000000,4800000000
3418422,712200000000,4800000000
3418427,712200000000,4800000000
3418432,712200000000,4800000000
3418437,712200000000,4800000000
3418442,712200000000,4800000000
6590371,712200000000,4800000000
6590376,712200000000,4800000000
6590381,712200000000,4800000000
6590386,712200000000,4800000000
6590391,712200000000,4800000000
6724944,712200000000,4800000000
6724949,712200000000,4800000000
6933047,712200000000,4800000000
6933059,712200000000,4800000000
7053513,712200000000,4800000000
15705910,712200000000,4800000000
17109330,712200000000,4800000000
28185708,712200000000,4789000000
35229152,712200000000,4800000000
39308684,712200000000,4800000000
39308688,712200000000,4800000000
39308692,712200000000,4800000000
46542951,712200000000,4800000000
86753913,712200000000,4800000000
98680993,712200000000,4800000000
105360316,712200000000,4800000000
106664144,712200000000,4800000000
109341524,712200000000,4800000000
109344935,712200000000,4800000000
124371644,712200000000,4800000000
154376113,712200000000,4800000000
155171765,712200000000,4800000000
182939990,712200000000,4800000000
192299653,712200000000,4800000000
194963094,712200000000,4800000000
209193844,712200000000,4800000000
212499161,712200000000,4800000000
215723520,712200000000,4800000000
232736649,712200000000,4800000000
246757899,712200000000,4800000000
259235987,712200000000,4800000000
260194510,712200000000,4800000000
261357632,712200000000,4800000000
261595273,712200000000,4800000000
287653404,712200000000,4800000000
292046988,712200000000,4800000000
296756903,712200000000,4800000000
307306810,712200000000,4800000000
315551614,712200000000,4800000000
318504156,712200000000,4800000000
331416465,712200000000,4800000000
341499666,712200000000,4800000000
350775748,712200000000,4800000000
358933853,712200000000,4800000000
358933855,712200000000,4800000000
370237482,712200000000,4800000000
384861629,712200000000,4800000000
411248937,712200000000,4800000000
430861762,712200000000,4800000000
437863928,712200000000,4800000000
437863935,712200000000,4800000000
437863939,712200000000,4800000000
447689838,712200000000,4800000000
447971550,712200000000,4800000000
494787089,712200000000,4800000000
494787097,712200000000,4800000000
498778363,712200000000,4800000000
501114088,712200000000,4787000000
515042954,712200000000,4501000000
516580966,712200000000,4800000000
519524647,712200000000,4800000000
519524649,712200000000,4800000000
532613684,712200000000,4800000000
595842024,712200000000,4800000000
609252512,712200000000,4800000000
609252514,712200000000,4800000000
609252516,712200000000,4800000000
609260421,712200000000,4800000000
611190167,712200000000,4800000000
612573927,712200000000,4800000000
616437105,712200000000,4800000000
616437107,712200000000,4800000000
616564438,712200000000,4800000000
620363598,712200000000,4800000000
643855116,712200000000,4800000000
643856032,712200000000,4800000000
683388149,712200000000,4800000000
685455037,712200000000,4800000000
685461029,712200000000,4800000000
685758680,712200000000,4800000000
685758751,712200000000,4800000000
686717012,712200000000,4800000000
686717176,712200000000,4800000000
693486635,712200000000,4800000000
693486637,712200000000,4800000000
696492866,712200000000,4800000000
699707924,712200000000,4800000000
699708719,712200000000,4800000000
700769429,712200000000,4800000000
700769431,712200000000,4800000000
718753271,712200000000,4800000000
740213574,712200000000,4800000000
752502434,712200000000,4800000000
752760242,712200000000,4800000000
766199538,712200000000,4800000000
771022573,712200000000,4800000000
771338739,712200000000,4800000000
778322517,712200000000,4800000000
793288022,712200000000,4800000000
793288025,712200000000,4800000000
793504208,712200000000,4800000000
837840133,712200000000,4800000000
840454103,712200000000,4800000000
871805047,712200000000,4800000000
873477572,712200000000,4800000000
925718046,712200000000,4800000000
955071036,712200000000,4800000000
969673897,712200000000,4800000000
969674408,712200000000,4800000000
971358055,712200000000,4800000000
986962601,712200000000,4800000000
1005190908,712200000000,4800000000
1005246041,712200000000,4800000000
1005831088,712200000000,4800000000
1005831090,712200000000,4800000000
1015033007,712200000000,4800000000
1097525707,712200000000,4800000000
1106173310,712200000000,4800000000
1128637731,712200000000,4800000000
1161381522,712200000000,4500000000
1170482497,712200000000,4800000000
1184713860,712200000000,4800000000
1205597814,712200000000,4800000000
1218322450,712200000000,4770000000
1218322587,712200000000,4800000000
1223177256,712200000000,4800000000
1223480094,712200000000,4800000000
1224526820,712200000000,4800000000
1229709861,712200000000,4800000000
1279055723,712200000000,4800000000
1287399870,712200000000,4800000000
1297383150,712200000000,4800000000
1297383672,712200000000,4800000000
1303031391,712200000000,4785000000
1317485965,712200000000,4800000000
1322009214,712200000000,4800000000
1328506354,712200000000,4800000000
1329653148,712200000000,4800000000
1332939103,712200000000,4800000000
1335742303,712200000000,4800000000
1342043214,712200000000,4800000000
1343463626,712200000000,4800000000
1343463628,712200000000,4800000000
1343463734,712200000000,4800000000
1343463736,712200000000,4800000000
1348146260,712200000000,4800000000
1352452146,712200000000,4800000000
1358321947,712200000000,4800000000
1359172745,712200000000,4800000000
1369509944,712200000000,4800000000
1369509996,712200000000,4800000000
1388540198,712200000000,4800000000
1388566558,712200000000,4800000000
1389045295,712200000000,4800000000
1389045297,712200000000,4800000000
1393056113,712200000000,4800000000
1405507228,712200000000,4800000000
1409698667,712200000000,4800000000
1412625411,712200000000,4800000000
1435139915,712200000000,4800000000
1444478784,712200000000,4800000000
1465315935,712200000000,4800000000
