jobID,endTime,exeTime
5285926325,466649000000,3682000000
6218225731,466800000000,5148000000
6277511984,466649000000,3530000000
6282102712,466800000000,5169000000
6282507089,466800000000,5155000000
6296540619,461636000000,5000000
6297711937,462003000000,357000000
6297717076,462013000000,300000000
6297718424,461949000000,290000000
6297792576,461632000000,1000000
6297823172,466800000000,5160000000
6297862894,466634000000,3173000000
6297877728,461632000000,1000000
6297878267,463034000000,1381000000
6297881528,461820000000,188000000
4665897969,466788000000,5156000000
5546501684,466800000000,4910000000
6210690788,466800000000,5168000000
6277210857,466800000000,5168000000
6294270688,466800000000,5037000000
6295210420,466800000000,5168000000
6297877502,461635000000,2000000
6297879917,461700000000,62000000
6297880834,461721000000,88000000
6297880911,461718000000,86000000
6297881428,461791000000,159000000
6292229397,466800000000,5139000000
6294169131,466800000000,5084000000
6294304276,466800000000,5044000000
6296039909,466800000000,5167000000
6296130348,464851000000,3186000000
6296657393,466767000000,5115000000
6297869143,466538000000,4058000000
6297877830,461654000000,14000000
6297878149,461634000000,1000000
6297878226,461657000000,20000000
6297879593,461705000000,70000000
6297881662,461820000000,186000000
4969889774,466646000000,5012000000
5163940548,466800000000,5166000000
6239416246,466800000000,5166000000
6283034177,466800000000,5166000000
6297768404,462000000000,339000000
6297844654,461793000000,111000000
6297878080,461651000000,17000000
6297879478,463732000000,1978000000
4665617026,466800000000,5165000000
5028636792,466758000000,2341000000
6218225491,466800000000,5118000000
6297879950,461700000000,65000000
6296039515,466645000000,5007000000
5390374977,466800000000,4168000000
6294306549,466800000000,4922000000
6297708889,461956000000,240000000
6297875773,461652000000,15000000
6297880711,461700000000,63000000
6297881660,461732000000,95000000
6289967263,466800000000,5162000000
6297879401,461700000000,62000000
6297881799,461819000000,181000000
4132017211,466800000000,5161000000
5323518447,466800000000,5161000000
5402488769,466800000000,4913000000
6274166915,466649000000,3696000000
6289967364,466800000000,5161000000
6297858284,461640000000,1000000
6297876261,464492000000,2772000000
3244847846,466800000000,5160000000
4665896876,466800000000,5160000000
6126024662,466800000000,4968000000
6186409027,466800000000,5160000000
6236788405,466800000000,5089000000
6273388905,466800000000,5160000000
6289011391,466800000000,5160000000
6295210032,466800000000,5160000000
6176858948,466800000000,5159000000
6296486278,461643000000,2000000
6297762209,461642000000,1000000
6297878473,461656000000,15000000
6297881035,461707000000,66000000
5844213834,466800000000,5158000000
6290048293,466800000000,5158000000
6297878379,463010000000,1278000000
4695853952,466800000000,4955000000
5633031188,466800000000,5157000000
6114773114,466800000000,4968000000
6297875444,461646000000,3000000
6297879850,461660000000,17000000
6297880674,461700000000,48000000
5008466431,466746000000,5102000000
6296978813,466800000000,5156000000
5822896270,466800000000,5131000000
6218225219,466800000000,5035000000
6282104571,466800000000,5153000000
6295612350,466800000000,5153000000
6297882301,461722000000,74000000
6297881363,461732000000,75000000
4665712499,466800000000,5142000000
6293603179,466800000000,5063000000
6297879440,463723000000,2073000000
6297881460,461744000000,94000000
6297881783,461743000000,92000000
6276151375,466656000000,4605000000
6282133822,466800000000,5148000000
6290047958,466800000000,5148000000
6295486538,466800000000,5114000000
5567180387,466800000000,5064000000
5966089485,466800000000,5087000000
6274335104,466800000000,5113000000
6297644263,466800000000,5142000000
6297882872,461872000000,219000000
5984978694,466800000000,5070000000
6277270902,466800000000,5146000000
6296039284,466800000000,5146000000
6276150979,466800000000,4948000000
6297882819,461824000000,168000000
5539869147,466800000000,5143000000
5850685169,466800000000,5143000000
6296041303,466800000000,5143000000
1170482497,466800000000,5128000000
6257749653,466800000000,5135000000
6281550846,466800000000,4619000000
6035592839,466800000000,5114000000
6297848448,466800000000,5130000000
6297848680,466800000000,3800000000
4665903885,466800000000,5139000000
6297882870,461873000000,211000000
6297882783,461768000000,105000000
6297883197,461743000000,80000000
4970515693,466800000000,5136000000
6297622597,461682000000,18000000
6297882896,462211000000,547000000
6297880771,461666000000,1000000
6297879014,461682000000,16000000
6297878936,461679000000,12000000
6297882898,461750000000,79000000
6297870166,462090000000,365000000
6297848227,466800000000,5130000000
6290048211,466800000000,5129000000
6297883291,462052000000,381000000
6288632360,466800000000,5128000000
6238836357,466800000000,5096000000
6297883218,462660000000,987000000
5475732385,466800000000,5124000000
6297883195,461719000000,43000000
6297884342,461700000000,24000000
6297883362,461892000000,214000000
6277212978,466800000000,5118000000
6297879799,461759000000,77000000
4976639814,466800000000,5116000000
6276785933,466800000000,5087000000
6275733984,466800000000,5004000000
6297202546,466747000000,5049000000
6297879750,461707000000,16000000
6297879852,461707000000,16000000
6297884415,461779000000,86000000
6297884831,461779000000,88000000
4131371989,466800000000,5108000000
6297858272,461704000000,11000000
6297883459,461763000000,69000000
6297884232,461787000000,85000000
3860877046,466800000000,5105000000
6297649445,466800000000,5064000000
1488088415,466800000000,3940000000
3860876949,466800000000,5103000000
4423851596,466800000000,5102000000
6183750753,466800000000,4969000000
6117800987,466800000000,4443000000
3418309,466800000000,5100000000
3418314,466800000000,5100000000
3418319,466800000000,5100000000
3418324,466800000000,5100000000
3418329,466800000000,5100000000
3418334,466800000000,5100000000
3418339,466800000000,5100000000
3418356,466800000000,5100000000
3418363,466800000000,5100000000
3418368,466800000000,5100000000
3418375,466800000000,5100000000
3418380,466800000000,5100000000
3418385,466800000000,5100000000
3418390,466800000000,5100000000
3418395,466800000000,5100000000
3418400,466800000000,5100000000
3418405,466800000000,5100000000
3418412,466800000000,5100000000
3418417,466800000000,5100000000
3418422,466800000000,5100000000
3418427,466800000000,5100000000
3418432,466800000000,5100000000
3418437,466800000000,5100000000
3418442,466800000000,5100000000
6590371,466800000000,5100000000
6590376,466800000000,5100000000
6590381,466800000000,5100000000
6590386,466800000000,5100000000
6590391,466800000000,5100000000
6724944,466800000000,5100000000
6724949,466800000000,5100000000
6933047,466800000000,5100000000
6933059,466800000000,5100000000
7053513,466800000000,5100000000
15705910,466800000000,5100000000
17109330,466800000000,5100000000
28185708,466800000000,5100000000
35229152,466800000000,5100000000
39308684,466800000000,5100000000
39308688,466800000000,5100000000
39308692,466800000000,5100000000
46542951,466800000000,5100000000
86753913,466800000000,5100000000
98680993,466800000000,5100000000
105360316,466800000000,5100000000
106664144,466800000000,5100000000
109341524,466800000000,5100000000
109344935,466800000000,5100000000
124371644,466800000000,5100000000
154376113,466800000000,5100000000
155171765,466800000000,5100000000
182939990,466800000000,5100000000
192299653,466800000000,5096000000
194963094,466800000000,5100000000
209193844,466800000000,5100000000
212499161,466800000000,5100000000
215723520,466800000000,5100000000
232736649,466800000000,5100000000
246757899,466800000000,5100000000
259235987,466800000000,5100000000
260194510,466800000000,5100000000
261357632,466800000000,5100000000
261595273,466800000000,5100000000
287653404,466748000000,5048000000
292046988,466800000000,5100000000
296756903,466800000000,5100000000
307306810,466800000000,5100000000
315551614,466800000000,5100000000
318504156,466800000000,5100000000
331416465,466800000000,5100000000
341499666,466800000000,5100000000
350775748,466800000000,5100000000
358933853,466800000000,5100000000
358933855,466800000000,5100000000
370237482,466800000000,5100000000
384861629,466800000000,5100000000
411248937,466800000000,5100000000
430861762,466800000000,5100000000
437863928,466800000000,5100000000
437863935,466800000000,5100000000
437863939,466800000000,5100000000
447689838,466800000000,5100000000
447971550,466800000000,5100000000
494787089,466800000000,5100000000
494787097,466800000000,5100000000
498778363,466800000000,5100000000
501114088,466800000000,5082000000
515042954,466800000000,5100000000
516580766,466800000000,5100000000
516580966,466800000000,5100000000
519524647,466800000000,5100000000
519524649,466800000000,5100000000
532613684,466800000000,5100000000
595842024,466800000000,5100000000
609252510,466800000000,5094000000
609252512,466800000000,5089000000
609252514,466800000000,5100000000
609252516,466800000000,5100000000
609260421,466800000000,5100000000
611190167,466800000000,5100000000
612573927,466800000000,5100000000
616437105,466800000000,5100000000
616437107,466800000000,5100000000
616564438,466800000000,5100000000
620363598,466800000000,5100000000
643855116,466800000000,5100000000
643856032,466800000000,5100000000
683388149,466800000000,5100000000
685455037,466800000000,5100000000
685461029,466800000000,5100000000
685758680,466800000000,5100000000
685758751,466800000000,5087000000
686717012,466800000000,5100000000
686717176,466800000000,5100000000
693486635,466800000000,5100000000
693486637,466800000000,5095000000
696492866,466800000000,5100000000
698645235,466769000000,4958000000
699707924,466800000000,5100000000
699708719,466800000000,5100000000
700769429,466800000000,5100000000
700769431,466800000000,5100000000
718753271,466800000000,5100000000
740213574,466800000000,5100000000
752502434,466800000000,5100000000
752760242,466800000000,5100000000
766199538,466800000000,5100000000
771022573,466800000000,5100000000
771338739,466800000000,5100000000
778322517,466800000000,5100000000
793288022,466800000000,5100000000
793288025,466800000000,5100000000
793504208,466800000000,5100000000
837840133,466800000000,5100000000
840454103,466800000000,5100000000
871805047,466800000000,5100000000
873477572,466800000000,5100000000
925718046,466800000000,5100000000
955071036,466800000000,5100000000
969673897,466800000000,5100000000
969674408,466800000000,5100000000
971358055,466800000000,5100000000
986962601,466800000000,5100000000
1005190908,466800000000,5100000000
1005246041,466800000000,5100000000
1005831088,466800000000,5100000000
1005831090,466800000000,5100000000
1015033007,466800000000,5100000000
1097525707,466800000000,5100000000
1106173310,466800000000,5100000000
1128637731,466800000000,5100000000
1161381522,466800000000,5100000000
1184713860,466800000000,5100000000
1205597814,466800000000,5100000000
1218322450,466800000000,5100000000
1218322587,466800000000,5100000000
1223177256,466800000000,5100000000
1223480094,466800000000,5100000000
1224526820,466800000000,5100000000
1229709861,466800000000,5100000000
1279055723,466800000000,5100000000
1287399870,466800000000,5100000000
1297383150,466800000000,5100000000
1297383672,466800000000,5100000000
1303031391,466800000000,5091000000
1317485965,466800000000,5100000000
1322009214,466800000000,5100000000
1328506354,466800000000,5100000000
1329653148,466800000000,5096000000
1332939103,466800000000,5100000000
1335742303,466800000000,5100000000
1342043214,466800000000,5100000000
1343463626,466800000000,5100000000
1343463628,466800000000,5100000000
1343463734,466800000000,5100000000
1343463736,466800000000,5100000000
1348146260,466800000000,5100000000
1352452146,466800000000,5100000000
1358321947,466800000000,5100000000
1359172745,466800000000,5100000000
1369509944,466800000000,5100000000
1369509996,466800000000,5100000000
1388540198,466800000000,5100000000
1388566558,466800000000,5100000000
1389045295,466800000000,5100000000
1389045297,466800000000,5100000000
1393056113,466800000000,5100000000
1405507228,466800000000,5100000000
1409698667,466800000000,5100000000
1412625411,466800000000,5100000000
1435139915,466800000000,5100000000
1444478784,466800000000,5100000000
1465315935,466800000000,5100000000
1488089419,466800000000,5100000000
1510326178,466800000000,5100000000
1519424054,466800000000,5100000000
1596061083,466800000000,5100000000
1623460225,466800000000,5100000000
1639398186,466800000000,5100000000
1650628364,466800000000,5100000000
1694710801,466800000000,5100000000
1699314250,466800000000,5100000000
1702125294,466800000000,5100000000
1743085591,466800000000,5100000000
1749222566,466800000000,5100000000
1750995765,466800000000,5100000000
1759618836,466800000000,5100000000
1776505648,466800000000,5100000000
1814199765,466800000000,5100000000
1814199769,466800000000,5100000000
1814199904,466800000000,5100000000
1814199906,466800000000,5100000000
1814200178,466800000000,5100000000
1836173247,466800000000,5100000000
1843579567,466800000000,5100000000
1862501286,466800000000,5100000000
1863690462,466800000000,5100000000
1877300849,466800000000,5100000000
1883650996,466800000000,5100000000
1930851759,466800000000,5100000000
1930851770,466800000000,5100000000
1968678699,466800000000,5100000000
1971328329,466800000000,5100000000
1983213445,466800000000,5100000000
1985957305,466800000000,5100000000
1992404130,466800000000,5100000000
2020429258,466800000000,5100000000
