jobID,endTime,exeTime
4969889774,446700000000,5114000000
6282507089,446700000000,5081000000
6283034177,446700000000,5114000000
6294270688,446700000000,4671000000
6296130348,446700000000,5084000000
6296399533,443645000000,1478000000
6296481643,441774000000,184000000
6296502288,446596000000,3922000000
6296540692,441610000000,24000000
6296549117,441900000000,251000000
5285926325,446608000000,3677000000
5546501684,446700000000,4808000000
6239416246,446700000000,5113000000
6277210857,446700000000,5113000000
6296437611,442767000000,1176000000
4857080139,446700000000,4780000000
6114773114,446593000000,4610000000
6295210420,446700000000,5112000000
6295827788,441954000000,342000000
6296558246,443047000000,1436000000
6296558699,441600000000,12000000
5402488769,446527000000,4580000000
5567180387,446700000000,4886000000
6218225731,446700000000,5024000000
6274335104,446700000000,5052000000
6277511984,446700000000,3502000000
6282102712,446700000000,5111000000
6296132399,442614000000,986000000
6296451668,442708000000,828000000
6296488925,446700000000,4488000000
6273388905,446700000000,5110000000
6276785933,446700000000,5110000000
6279122789,446700000000,4738000000
6292229397,446700000000,5110000000
6296541716,441600000000,10000000
5844213834,446700000000,5072000000
6296486693,441936000000,345000000
5990809484,446700000000,5102000000
6127072421,446700000000,4920000000
6210787313,446700000000,5080000000
6281550846,446605000000,4362000000
6294169131,446700000000,4668000000
5484770275,446700000000,5072000000
6277212978,446700000000,5107000000
3872416739,446700000000,4215000000
6274166915,446589000000,3743000000
6289011391,446700000000,5106000000
6290419611,445833000000,4239000000
6294306549,446700000000,4628000000
6294746642,446700000000,5106000000
6296039909,446700000000,5106000000
6296319663,442882000000,731000000
6296553341,446700000000,5106000000
4857082814,446700000000,4806000000
6296560363,445245000000,2683000000
793288025,446700000000,5102000000
4857081234,446700000000,4804000000
6296039515,446700000000,5102000000
6296560260,441815000000,215000000
4665896876,446700000000,5095000000
3418309,446700000000,5100000000
3418314,446700000000,5100000000
3418319,446700000000,5100000000
3418324,446700000000,5100000000
3418329,446700000000,5100000000
3418334,446700000000,5100000000
3418339,446700000000,5100000000
3418356,446700000000,5100000000
3418363,446700000000,5100000000
3418368,446700000000,5100000000
3418375,446700000000,5100000000
3418380,446700000000,5100000000
3418385,446700000000,5100000000
3418390,446700000000,5100000000
3418395,446700000000,5100000000
3418400,446700000000,5100000000
3418405,446700000000,5100000000
3418412,446700000000,5100000000
3418417,446700000000,5100000000
3418422,446700000000,5100000000
3418427,446700000000,5100000000
3418432,446700000000,5100000000
3418437,446700000000,5100000000
3418442,446700000000,5100000000
6590371,446700000000,5100000000
6590376,446700000000,5100000000
6590381,446700000000,5100000000
6590386,446700000000,5100000000
6590391,446700000000,5100000000
6724944,446700000000,5100000000
6724949,446700000000,5100000000
6933047,446700000000,5100000000
6933059,446700000000,5100000000
7053513,446700000000,5100000000
15705910,446700000000,5100000000
17109330,446700000000,5100000000
28185708,446700000000,5088000000
35229152,446700000000,5100000000
39308684,446700000000,5100000000
39308688,446700000000,5100000000
39308692,446700000000,5100000000
46542951,446700000000,5100000000
86753913,446700000000,5100000000
98680993,446700000000,5100000000
105360316,446700000000,5100000000
106664144,446700000000,5100000000
109341524,446700000000,5100000000
109344935,446700000000,5100000000
124371644,446700000000,5100000000
154376113,446700000000,5081000000
155171765,446700000000,5100000000
182939990,446700000000,5100000000
192299653,446700000000,5100000000
194963094,446700000000,5100000000
209193844,446700000000,5100000000
212499161,446700000000,5100000000
215723520,446700000000,5100000000
232736649,446700000000,5100000000
246757899,446700000000,5100000000
259235987,446700000000,5100000000
260194510,446700000000,5100000000
261357632,446700000000,5100000000
261595273,446700000000,5100000000
287653404,446700000000,5100000000
292046988,446700000000,5100000000
296756903,446700000000,5100000000
307306810,446700000000,5100000000
