jobID,endTime,exeTime
4665712499,677112000000,5011000000
6287976733,672115000000,14000000
6301270255,677384000000,5283000000
6310790981,672144000000,37000000
6310819171,677400000000,5262000000
6310880709,672717000000,601000000
6310898953,672125000000,20000000
6310899127,672169000000,59000000
6310912218,672122000000,18000000
6310913592,672116000000,15000000
6310917254,672336000000,235000000
6310917429,672373000000,258000000
4665897969,677400000000,5298000000
4857081234,677113000000,5010000000
5252051817,677400000000,5298000000
6282507089,677400000000,5280000000
6295210420,677400000000,5298000000
6302814662,677400000000,5290000000
6308041074,677157000000,4841000000
6310332145,673233000000,1054000000
6310861643,673458000000,1351000000
6310890198,673232000000,1125000000
6310912242,672119000000,17000000
6310913605,672116000000,14000000
6310921464,672406000000,302000000
4665896876,677400000000,5297000000
5850685169,677400000000,5297000000
6217826854,677400000000,5297000000
6273388905,677400000000,5297000000
6302820876,677400000000,5297000000
6310790643,672118000000,15000000
6310839819,672520000000,407000000
6310916745,672116000000,13000000
6310917065,672775000000,663000000
6310877495,672800000000,694000000
6310899026,672118000000,14000000
6310921649,673041000000,827000000
6310921745,673027000000,702000000
5960925264,677245000000,5140000000
6295543747,677400000000,5295000000
6309701524,674228000000,1212000000
6310550990,677326000000,3531000000
6310875750,672107000000,2000000
6310875809,672107000000,2000000
6310921716,672312000000,204000000
6310921963,672334000000,229000000
6302822613,677400000000,5294000000
6310856679,672275000000,162000000
6310921830,672940000000,834000000
6310922005,672966000000,849000000
4665903885,677112000000,5005000000
6295210032,677216000000,5109000000
6302812193,677154000000,5046000000
1184713860,677400000000,5291000000
5285926325,677100000000,3653000000
6302818787,677268000000,5159000000
6310913631,672110000000,1000000
6310921624,673013000000,904000000
3996150474,677400000000,5290000000
6302819607,677400000000,5290000000
6310838442,672349000000,233000000
6310895042,672882000000,770000000
6310900419,672111000000,1000000
6310900502,672112000000,2000000
6310909358,672112000000,2000000
6310913655,672666000000,551000000
6310916699,672111000000,1000000
6310921627,672309000000,199000000
6289011391,677224000000,5113000000
6288632360,677400000000,5288000000
6302818575,677133000000,5020000000
6310809217,673232000000,1114000000
6310872905,672248000000,135000000
4969889774,677400000000,5286000000
6310890873,672484000000,124000000
6310921792,673038000000,922000000
6310922110,672965000000,848000000
6273388869,677400000000,5282000000
6310922749,672394000000,252000000
6310900318,673954000000,1823000000
6310922609,672371000000,251000000
6310922667,672375000000,252000000
6239416246,677400000000,5279000000
6310922128,672226000000,105000000
6310922157,672226000000,105000000
6310922531,672226000000,102000000
3996806186,677400000000,5278000000
6302811934,677341000000,5219000000
6309346374,677400000000,5278000000
6310634542,672923000000,801000000
6310898870,672138000000,16000000
6310558371,677400000000,4928000000
6310917349,672374000000,251000000
6310917384,672386000000,247000000
6310922589,672234000000,108000000
4132017211,677400000000,5272000000
6295599117,677400000000,5271000000
2902878525,677400000000,5270000000
3996514874,677400000000,5270000000
5007855811,677400000000,5270000000
5402488769,677400000000,5035000000
6176858948,677400000000,5270000000
6184995193,677400000000,5270000000
6210787313,677400000000,5248000000
6301270124,677400000000,5270000000
6210690788,677400000000,5269000000
6310922993,672260000000,128000000
6310891203,672145000000,12000000
6310894842,672174000000,36000000
6310922587,672249000000,115000000
6302819084,677400000000,5265000000
6274166915,677118000000,3893000000
6310923099,672152000000,16000000
6310922686,672247000000,100000000
6310915649,677400000000,4765000000
6284766497,677400000000,5261000000
6296978813,677400000000,5261000000
4976639773,677400000000,5258000000
6310914456,672158000000,15000000
3998534004,677400000000,5256000000
6310915158,672160000000,15000000
6302815642,677400000000,5254000000
6310921359,672385000000,238000000
6282782699,677276000000,5127000000
6211897148,672171000000,21000000
6310923150,672177000000,27000000
4121195473,677251000000,4932000000
6310923133,672322000000,171000000
6310923598,672345000000,194000000
6310912238,672166000000,14000000
6310894986,672170000000,15000000
6130716573,677230000000,4966000000
6310891142,672184000000,27000000
6310923611,672268000000,103000000
4976639902,677198000000,5040000000
6310923415,672241000000,81000000
6310923426,672664000000,505000000
6310923458,672269000000,111000000
6310923275,672340000000,181000000
6310900245,673919000000,1758000000
1412625411,677400000000,5238000000
2902878580,677400000000,5238000000
4754140301,677400000000,5238000000
4765556460,677400000000,5238000000
5456984290,677400000000,5238000000
6127608149,677400000000,5238000000
6127623670,677400000000,5238000000
6276091233,677400000000,5238000000
6277580243,677400000000,5238000000
6301270076,677400000000,5238000000
6302822847,677400000000,5238000000
6310778890,676816000000,2924000000
5310458090,677400000000,5237000000
6310923706,672434000000,271000000
6310891125,672184000000,20000000
6310909437,672175000000,11000000
6310909826,672199000000,26000000
6310923323,672900000000,735000000
6310924012,672460000000,295000000
6310923596,672260000000,94000000
3769734550,677400000000,5233000000
6310923191,672645000000,478000000
6310923335,672241000000,74000000
6310923559,672241000000,73000000
6310923767,672667000000,499000000
6310891113,672183000000,14000000
6310923313,672236000000,67000000
6310923715,672263000000,94000000
5601904072,677400000000,5166000000
5633033829,677318000000,5148000000
6310923241,672236000000,66000000
4665712396,677400000000,5229000000
6238107534,672199000000,27000000
6310923881,672326000000,136000000
6310923799,672462000000,278000000
6310924972,672412000000,234000000
6310910199,672230000000,46000000
6310917382,672189000000,10000000
6310917948,672210000000,22000000
6310923815,672300000000,119000000
6310923993,672319000000,138000000
6310925025,672900000000,719000000
6310923835,672300000000,118000000
6310924956,672300000000,117000000
6276785933,677400000000,5216000000
6310910074,672200000000,16000000
6310923959,672410000000,225000000
6302818757,677400000000,5214000000
6310925052,672433000000,246000000
6310910138,672201000000,12000000
6310925101,672330000000,131000000
4665897416,677400000000,5204000000
6310789522,672215000000,18000000
6310789700,672223000000,25000000
6111628029,677400000000,5201000000
6310789625,672214000000,14000000
6310926179,672397000000,198000000
5844213834,677400000000,5199000000
6310918030,672216000000,15000000
6310926231,672419000000,218000000
6310926146,672394000000,189000000
6114773114,677400000000,4976000000
6283027569,677400000000,5192000000
6310802991,672850000000,612000000
6310916821,672226000000,17000000
609252512,677400000000,5170000000
6310910350,672230000000,18000000
6310926814,673140000000,913000000
6310933490,672232000000,15000000
6310933585,672714000000,497000000
5349360858,677400000000,5047000000
6310880407,672233000000,14000000
6310933478,672687000000,468000000
6126024662,677400000000,5034000000
6310926741,673099000000,878000000
6302812896,677400000000,5178000000
6310933648,672239000000,16000000
5032862880,677282000000,5058000000
6310878067,672239000000,14000000
3998352835,677400000000,5174000000
6199978328,677400000000,5174000000
6310789783,672242000000,16000000
5822896270,677400000000,5110000000
6301936109,677229000000,4998000000
6310933525,672714000000,472000000
6310856583,672248000000,15000000
6044588695,677400000000,5165000000
6302778246,677400000000,5165000000
6310274132,672780000000,532000000
6310786354,672392000000,99000000
3769734721,677400000000,5156000000
6310878072,672270000000,21000000
6310934909,672457000000,208000000
6310934822,672268000000,14000000
6157428805,677161000000,4824000000
4297552690,677400000000,5021000000
6310934911,672779000000,521000000
6310872913,672283000000,21000000
6310934937,672604000000,335000000
6310934872,672283000000,20000000
6310935040,672279000000,16000000
6275973574,677400000000,5123000000
6310913574,672637000000,370000000
6310934888,672581000000,311000000
307306810,677400000000,5126000000
6310934995,672606000000,334000000
6310897407,672437000000,155000000
1465315935,677400000000,5122000000
6290401445,677400000000,5104000000
6310935368,673787000000,1501000000
6310935479,672506000000,227000000
6310935315,673759000000,1478000000
6309690606,677400000000,5111000000
4297551713,677351000000,4962000000
3638155221,677400000000,5106000000
6310935746,672550000000,243000000
6310935637,673449000000,1138000000
3418309,677400000000,5100000000
3418314,677400000000,5100000000
3418319,677400000000,5100000000
3418324,677400000000,5100000000
3418329,677400000000,5100000000
3418334,677400000000,5100000000
3418339,677400000000,5100000000
3418356,677400000000,5100000000
3418363,677400000000,5100000000
3418368,677400000000,5100000000
3418375,677400000000,5100000000
3418380,677400000000,5100000000
3418385,677400000000,5100000000
3418390,677400000000,5100000000
3418395,677400000000,5100000000
3418400,677400000000,5100000000
3418405,677400000000,5100000000
3418412,677400000000,5100000000
3418417,677400000000,5100000000
3418422,677400000000,5100000000
3418427,677400000000,5100000000
3418432,677400000000,5100000000
3418437,677400000000,5100000000
3418442,677400000000,5100000000
6590371,677400000000,5100000000
6590376,677400000000,5100000000
6590381,677400000000,5100000000
6590386,677400000000,5100000000
6590391,677400000000,5100000000
6724944,677400000000,5100000000
6724949,677400000000,5100000000
6933047,677400000000,5100000000
6933059,677400000000,5100000000
7053513,677400000000,5100000000
15705910,677400000000,5100000000
17109330,677400000000,5100000000
28185708,677400000000,5090000000
35229152,677400000000,5100000000
39308684,677400000000,5100000000
39308688,677400000000,5100000000
39308692,677400000000,5100000000
46542951,677400000000,5100000000
86753913,677400000000,5100000000
98680993,677400000000,5100000000
105360316,677400000000,5100000000
106664144,677400000000,5100000000
109341524,677400000000,5100000000
109344935,677400000000,5100000000
124371644,677400000000,5100000000
154376113,677400000000,5100000000
155171765,677400000000,5100000000
182939990,677400000000,5100000000
192299653,677400000000,5100000000
194963094,677400000000,5100000000
209193844,677400000000,5100000000
212499161,677400000000,5100000000
215723520,677400000000,5100000000
232736649,677400000000,5100000000
246757899,677400000000,5100000000
259235987,677400000000,5100000000
260194510,677400000000,5100000000
261357632,677400000000,5100000000
261595273,677400000000,5100000000
287653404,677169000000,4869000000
292046988,677400000000,5100000000
296756903,677400000000,5100000000
315551614,677400000000,5100000000
318504156,677400000000,5100000000
331416465,677400000000,5100000000
341499666,677400000000,5100000000
350775748,677400000000,5100000000
358933853,677400000000,5100000000
358933855,677400000000,5100000000
370237482,677400000000,5100000000
384861629,677400000000,5100000000
411248937,677400000000,5100000000
430861762,677400000000,5100000000
437863928,677400000000,5100000000
437863935,677400000000,5100000000
437863939,677400000000,5100000000
447689838,677400000000,5100000000
447971550,677400000000,5100000000
494787089,677400000000,5100000000
494787097,677400000000,5100000000
498778363,677400000000,5100000000
501114088,677400000000,5058000000
515042954,677400000000,5100000000
516580766,677400000000,5100000000
516580966,677400000000,5100000000
519524647,677400000000,5100000000
519524649,677400000000,5100000000
532613684,677400000000,5100000000
595842024,677400000000,5100000000
609252514,677400000000,5100000000
609252516,677400000000,5100000000
609260421,677400000000,5093000000
611190167,677400000000,5100000000
612573927,677400000000,5100000000
616437105,677400000000,5100000000
616437107,677400000000,5100000000
