jobID,endTime,exeTime
4857081234,717202000000,5011000000
6295210420,717300000000,5109000000
6301270255,717300000000,5109000000
6302814662,717300000000,5109000000
6302819607,717300000000,5109000000
6302822613,717300000000,5104000000
6303476875,717300000000,5068000000
6311502705,717203000000,4784000000
6312030784,716766000000,4329000000
6312699084,717300000000,5109000000
6313355364,712200000000,9000000
6314694675,713197000000,573000000
6314823185,712500000000,41000000
6315056222,712201000000,10000000
6315060622,713306000000,825000000
6315062932,713100000000,395000000
6315070083,712204000000,13000000
6315070370,712204000000,13000000
6315074298,712776000000,572000000
6315074570,712354000000,163000000
6315074676,712383000000,188000000
4665896876,717300000000,5108000000
5960925264,717300000000,5108000000
6302812193,717300000000,5108000000
6312465161,717254000000,4836000000
6315048335,712500000000,268000000
4665712499,717300000000,5070000000
4665903885,717300000000,5107000000
5007599851,717300000000,5107000000
5285926325,717201000000,3787000000
6309346374,717278000000,5085000000
6312960886,717300000000,5107000000
6315061760,712194000000,1000000
6315074259,712438000000,77000000
4976639932,717231000000,5037000000
6313254379,717194000000,4128000000
6313858786,717300000000,2012000000
6313948240,717199000000,4945000000
6315057478,712206000000,12000000
6315074795,712380000000,186000000
6302819138,717300000000,5105000000
6311942902,717213000000,4426000000
6314956326,712926000000,663000000
6315075330,712563000000,368000000
6295210032,717300000000,5104000000
6315047955,712433000000,237000000
6315073293,712442000000,121000000
6239416246,717300000000,5103000000
4976639814,717300000000,5102000000
6289011391,717300000000,5102000000
6315025597,712200000000,2000000
3418309,717300000000,5100000000
3418314,717300000000,5100000000
3418319,717300000000,5100000000
3418324,717300000000,5100000000
3418329,717300000000,5100000000
3418334,717300000000,5100000000
3418339,717300000000,5100000000
3418356,717300000000,5100000000
3418363,717300000000,5100000000
3418368,717300000000,5100000000
3418375,717300000000,5100000000
3418380,717300000000,5100000000
3418385,717300000000,5100000000
3418390,717300000000,5100000000
3418395,717300000000,5100000000
3418400,717300000000,5100000000
3418405,717300000000,5100000000
3418412,717300000000,5100000000
3418417,717300000000,5100000000
3418422,717300000000,5100000000
3418427,717300000000,5100000000
3418432,717300000000,5100000000
