jobID,endTime,exeTime
6377856525,2346000000000,5169000000
6454369144,2346000000000,5169000000
6461267945,2346000000000,5153000000
6462065726,2346000000000,5169000000
6470339202,2346000000000,3202000000
6471990928,2343485000000,1546000000
6472024249,2344347000000,2463000000
6472101070,2340842000000,11000000
6472106054,2343446000000,2585000000
6472110374,2340998000000,160000000
6472110594,2341695000000,540000000
4665896876,2346000000000,5156000000
6427926442,2345842000000,3960000000
6428585054,2345893000000,5061000000
6444610017,2346000000000,5168000000
6471674154,2346000000000,3538000000
6472050892,2345842000000,4907000000
6472053228,2346000000000,4858000000
6472101084,2342600000000,1476000000
5850685169,2346000000000,5167000000
6456077116,2344236000000,3402000000
6463757428,2346000000000,4787000000
6471663559,2346000000000,3575000000
6471668816,2342065000000,654000000
6471769163,2341311000000,434000000
6472064193,2341287000000,444000000
4969889774,2345993000000,5159000000
6440689686,2345985000000,5151000000
6462331960,2346000000000,5166000000
6471336716,2341186000000,333000000
6471759409,2341170000000,270000000
6472072246,2345171000000,4288000000
6295210420,2346000000000,5165000000
6369934113,2346000000000,5165000000
6444610691,2346000000000,5165000000
6444612893,2346000000000,5165000000
6468012371,2346000000000,4991000000
6472111182,2341726000000,642000000
4665617026,2346000000000,5164000000
6469538648,2342440000000,1240000000
6471269067,2341724000000,513000000
6461267772,2345867000000,5011000000
6472087803,2345347000000,4443000000
6472106813,2345668000000,4743000000
6440286108,2346000000000,5161000000
6440287958,2346000000000,5161000000
6463557874,2346000000000,5161000000
6472099045,2340841000000,1000000
6462333560,2345873000000,5032000000
6472111293,2341719000000,877000000
4665712499,2346000000000,5157000000
6472111142,2341703000000,860000000
6472111673,2341915000000,1071000000
6277652109,2345920000000,5075000000
6471280098,2344043000000,2144000000
4665903885,2346000000000,5147000000
6440288532,2346000000000,5153000000
6471309268,2346000000000,4013000000
6471399860,2343185000000,1829000000
6472012314,2344068000000,3191000000
6440690970,2345967000000,5117000000
6471772843,2341294000000,361000000
6369298772,2345810000000,4594000000
6472112500,2340904000000,50000000
6472112502,2341022000000,168000000
3996806186,2346000000000,5145000000
6440689548,2346000000000,5143000000
1184713860,2346000000000,5141000000
6471738241,2343647000000,1764000000
6472099474,2340871000000,12000000
5212857420,2346000000000,5140000000
6456087448,2344435000000,3573000000
6472099535,2340900000000,36000000
6471743964,2345817000000,3761000000
6471851621,2342709000000,1714000000
6471924308,2342968000000,2075000000
6471946235,2340871000000,8000000
6370652428,2345910000000,5045000000
6472108930,2340990000000,125000000
6369299385,2346000000000,5111000000
6472072452,2342975000000,2071000000
6472112998,2340879000000,13000000
616564438,2346000000000,5133000000
6472112620,2340900000000,33000000
6035591679,2346000000000,5101000000
6472070348,2341034000000,159000000
6472112656,2341211000000,341000000
5032862880,2346000000000,5129000000
6472091360,2344990000000,4118000000
6472112672,2341003000000,131000000
6428210205,2346000000000,5127000000
6471784666,2343124000000,2149000000
6471747579,2346000000000,3496000000
6471759219,2341710000000,577000000
6472112640,2341374000000,498000000
6472071866,2345128000000,4191000000
6472099618,2340900000000,23000000
6369298625,2346000000000,5118000000
6462333507,2346000000000,5118000000
6455729614,2346000000000,5117000000
6471756643,2346000000000,3268000000
6444609840,2346000000000,5116000000
6444610955,2346000000000,5116000000
6472033313,2341576000000,692000000
6114773114,2346000000000,4847000000
6455729708,2346000000000,5107000000
6471278116,2341087000000,83000000
6471992114,2343868000000,2936000000
6472091425,2345006000000,2372000000
6472113703,2340911000000,13000000
3418309,2346000000000,5100000000
3418314,2346000000000,5100000000
3418319,2346000000000,5100000000
3418324,2346000000000,5100000000
3418329,2346000000000,5100000000
3418334,2346000000000,5100000000
3418339,2346000000000,5100000000
3418356,2346000000000,5100000000
3418363,2346000000000,5100000000
3418368,2346000000000,5100000000
3418375,2346000000000,5100000000
3418380,2346000000000,5100000000
3418385,2346000000000,5100000000
3418390,2346000000000,5100000000
3418395,2346000000000,5100000000
3418400,2346000000000,5100000000
3418405,2346000000000,5100000000
3418412,2346000000000,5100000000
3418417,2346000000000,5100000000
3418422,2346000000000,5100000000
3418427,2346000000000,5100000000
3418432,2346000000000,5100000000
3418437,2346000000000,5100000000
3418442,2346000000000,5100000000
6590371,2346000000000,5100000000
6590376,2346000000000,5100000000
6590381,2346000000000,5100000000
6590386,2346000000000,5100000000
6590391,2346000000000,5100000000
6724944,2346000000000,5100000000
6724949,2346000000000,5100000000
6933047,2346000000000,5100000000
6933059,2346000000000,5100000000
7053513,2346000000000,5100000000
15705910,2346000000000,5100000000
17109330,2346000000000,5100000000
28185708,2346000000000,5100000000
35229152,2346000000000,5100000000
39308684,2346000000000,5100000000
39308688,2346000000000,5100000000
39308692,2346000000000,5100000000
46542951,2346000000000,5100000000
86753913,2346000000000,5100000000
98680993,2346000000000,5100000000
105360316,2346000000000,5100000000
106664144,2346000000000,5100000000
109341524,2346000000000,5100000000
109344935,2346000000000,5100000000
124371644,2346000000000,5100000000
154376113,2346000000000,5100000000
155171765,2346000000000,5100000000
182939990,2346000000000,5100000000
192299653,2346000000000,5100000000
194963094,2346000000000,5100000000
209193844,2346000000000,5100000000
212499161,2346000000000,5100000000
215723520,2346000000000,5100000000
232736649,2346000000000,5100000000
246757899,2346000000000,5100000000
259235987,2346000000000,5100000000
260194510,2346000000000,5100000000
261357632,2346000000000,5100000000
261595273,2346000000000,5100000000
287653404,2346000000000,5100000000
292046988,2346000000000,5100000000
296756903,2346000000000,5100000000
307306810,2346000000000,5100000000
315551614,2346000000000,5100000000
318504156,2346000000000,5100000000
331416465,2346000000000,5100000000
341499666,2346000000000,5100000000
350775748,2346000000000,5100000000
358933853,2346000000000,5100000000
358933855,2346000000000,5100000000
370237482,2346000000000,5100000000
384861629,2346000000000,5100000000
411248937,2346000000000,5100000000
430861762,2346000000000,5100000000
437863928,2346000000000,5100000000
437863935,2346000000000,5100000000
437863939,2346000000000,5100000000
447689838,2346000000000,5100000000
447971550,2346000000000,5100000000
