jobID,endTime,exeTime
4665712396,271500000000,5306000000
4665896876,271500000000,5306000000
5285926325,271219000000,3941000000
5633010199,271500000000,5286000000
6221861800,271205000000,5011000000
6275903028,271500000000,4883000000
6282507089,271500000000,5306000000
6282641267,269470000000,2172000000
6282724646,271422000000,5228000000
6282760855,271500000000,5306000000
6282803150,266196000000,2000000
6282847017,270600000000,2592000000
6282862214,266195000000,1000000
6282905131,271500000000,5297000000
6282907810,266195000000,1000000
6282916493,266195000000,1000000
6282919776,266195000000,1000000
6282919861,266217000000,14000000
6282920150,266278000000,74000000
6282922041,270480000000,4279000000
6282930035,266261000000,66000000
6282931123,266936000000,736000000
6282933250,266381000000,187000000
6282933314,266381000000,187000000
6282933405,266382000000,187000000
6282933554,266468000000,274000000
4665712499,271500000000,5305000000
5850685169,271500000000,5305000000
6276936763,271500000000,5305000000
6282104571,271500000000,5305000000
6282699697,266311000000,80000000
6282735424,266485000000,284000000
6282894637,266258000000,40000000
6282920060,266286000000,20000000
5402488769,271500000000,4919000000
6239416246,271500000000,5304000000
6282102712,271500000000,5304000000
6282891679,266610000000,383000000
6282933373,266235000000,39000000
6000618870,271500000000,5303000000
6282679431,271232000000,4281000000
6282781439,268022000000,1780000000
6282930293,266613000000,401000000
3996806186,271254000000,5027000000
4665897969,271500000000,5302000000
4665903885,271500000000,5259000000
5633010657,271500000000,5302000000
5822896270,271500000000,5302000000
6239009799,271500000000,5302000000
6279676768,271224000000,4870000000
6282869469,267207000000,1009000000
6282931437,266246000000,48000000
4969889774,271500000000,5301000000
5007599851,271500000000,5301000000
5984978615,271312000000,4812000000
6218406404,271500000000,4792000000
6282783107,271500000000,4267000000
6282808418,266545000000,288000000
6282930770,266269000000,27000000
6282931654,266218000000,19000000
6277853776,271500000000,4184000000
6282864379,266349000000,149000000
6282916724,266249000000,16000000
6282918155,266210000000,8000000
6282920058,266218000000,18000000
6282929090,266301000000,96000000
6273698214,271214000000,4295000000
6282917981,266203000000,2000000
6282918054,266206000000,3000000
6282929480,266497000000,275000000
6282782787,271287000000,5085000000
6282838711,266217000000,15000000
6282931652,266203000000,1000000
6282931710,266252000000,50000000
6282933358,266328000000,126000000
6280503036,271500000000,5092000000
6282875011,266221000000,18000000
6282875074,266251000000,39000000
6282933356,266322000000,119000000
4392480606,271500000000,5296000000
6282933653,266485000000,280000000
6277211453,266528000000,302000000
6282808359,266223000000,17000000
6282918280,266221000000,15000000
6282933508,266401000000,195000000
6184995193,271500000000,5293000000
6278727472,271500000000,4892000000
6282812474,266251000000,29000000
6282859607,267003000000,337000000
6282904882,271500000000,5293000000
6279408457,271206000000,4070000000
6282782977,267230000000,1017000000
5960925264,271500000000,5289000000
6282894538,266227000000,16000000
6268256730,271500000000,5272000000
6276785933,271500000000,5288000000
6277270902,271500000000,5287000000
6282929691,266229000000,16000000
6273698044,271341000000,5002000000
6282929864,266233000000,18000000
6282931728,266545000000,331000000
5664371117,271500000000,4942000000
6114773114,271500000000,5093000000
6281396073,268157000000,1517000000
6282933474,266467000000,251000000
6210690788,271402000000,5185000000
6277211432,271500000000,5283000000
6282894219,270481000000,4260000000
6277484195,271500000000,5280000000
6282868901,267449000000,1221000000
6282648914,266500000000,143000000
6281553538,271500000000,4867000000
6281587023,266246000000,20000000
6231742198,271500000000,5269000000
6281587169,266249000000,18000000
5008466431,271500000000,5268000000
4731858889,271272000000,5039000000
6282875282,266250000000,17000000
6282895813,266251000000,18000000
6282916552,266248000000,15000000
6282934622,269651000000,917000000
6282813600,266251000000,17000000
6282934772,267375000000,935000000
6282935462,266585000000,341000000
6273698432,271500000000,4856000000
6277511984,271500000000,4452000000
6282916643,266253000000,16000000
6282919831,266254000000,18000000
6282935923,266355000000,119000000
6282935541,266598000000,361000000
6282838761,266257000000,19000000
6282935806,266333000000,84000000
6282934467,267195000000,956000000
6282935420,266572000000,333000000
6282936096,266258000000,19000000
5289701358,271500000000,5260000000
6282936281,266258000000,18000000
1184713860,271500000000,5259000000
6282934552,267385000000,1131000000
6282935644,266330000000,86000000
6282935729,266330000000,86000000
6282934345,267381000000,1136000000
6275733984,271425000000,4840000000
6282935816,266568000000,322000000
6282930254,266262000000,14000000
6282930365,266271000000,19000000
6236432374,271500000000,5159000000
6280744694,271500000000,4999000000
6282932031,266527000000,277000000
4121195473,271351000000,4897000000
6278383787,271500000000,5249000000
6282937403,266270000000,18000000
6282919934,266301000000,33000000
5032862880,271500000000,5244000000
6278141348,271500000000,5239000000
6282936388,266477000000,216000000
6282936372,266497000000,228000000
6282937031,266495000000,233000000
4202071618,271500000000,5237000000
5844213834,271500000000,5014000000
6282929003,266279000000,16000000
3998352835,271500000000,5236000000
6282924088,266619000000,348000000
4852735927,271365000000,4986000000
6282936160,266301000000,36000000
4204107348,271338000000,5072000000
6281587039,266700000000,434000000
6282937029,266501000000,233000000
6282699530,266280000000,10000000
6282936277,271500000000,5230000000
6282936279,266471000000,201000000
6236432122,271500000000,4960000000
6279122789,271500000000,5171000000
6282699799,266285000000,13000000
6282919829,266286000000,14000000
6282933403,266285000000,13000000
6282930934,266288000000,14000000
6282873171,266282000000,2000000
6282685614,266294000000,12000000
6282936275,266472000000,189000000
6278384217,271500000000,5215000000
6282893379,266304000000,18000000
6282699920,266307000000,19000000
6282929220,266308000000,20000000
6282921285,266309000000,20000000
6243371515,271500000000,5210000000
6210690644,271500000000,5208000000
6210430268,271500000000,5205000000
6282102587,271500000000,5203000000
6273698486,271418000000,4834000000
6282840332,266700000000,305000000
6282921316,266363000000,39000000
6282939038,266509000000,167000000
6282940111,266753000000,393000000
6282941346,266548000000,230000000
6282937719,266514000000,149000000
6282941417,266577000000,213000000
6282941373,266600000000,277000000
6282941497,266531000000,209000000
4850463048,271500000000,5164000000
5912313637,271500000000,5128000000
5966089485,271500000000,5123000000
6282937620,266542000000,195000000
6282937547,266516000000,194000000
6282937549,268372000000,2050000000
6282941495,266598000000,276000000
6282941590,266524000000,201000000
6282941300,266579000000,255000000
6281587203,266777000000,452000000
6282920148,266339000000,14000000
6282938763,266448000000,121000000
6282941232,266715000000,389000000
6232582772,271500000000,5172000000
6282941234,266400000000,72000000
6282940037,266700000000,371000000
3244847846,271500000000,5170000000
6282937857,266539000000,207000000
6282941555,266571000000,239000000
4976639839,271500000000,5167000000
6282905799,266351000000,18000000
6282951167,266700000000,367000000
6126024662,271500000000,4942000000
6282905952,266380000000,35000000
6282941389,266508000000,170000000
6282938495,266447000000,103000000
6282921682,266364000000,16000000
6280596994,266550000000,144000000
4976640069,271500000000,5147000000
6282891067,267401000000,764000000
6177502198,271500000000,4941000000
6282942344,267191000000,663000000
6279417153,271500000000,5086000000
6282893381,266546000000,184000000
6282907776,266381000000,19000000
6282921953,270300000000,3938000000
6282933415,266783000000,421000000
6282942169,267188000000,826000000
6275900742,271500000000,5068000000
6282805042,271205000000,4614000000
6282951700,266802000000,430000000
6282953045,266780000000,405000000
6282839536,266400000000,20000000
4976640141,271500000000,5117000000
6282953801,266400000000,17000000
5921809619,271500000000,5088000000
6282951797,266758000000,370000000
6282954004,266406000000,18000000
5843571754,271208000000,4431000000
3536441868,271377000000,4871000000
4976642279,271500000000,5107000000
3418309,271500000000,5100000000
3418314,271500000000,5100000000
3418319,271500000000,5100000000
3418324,271500000000,5100000000
3418329,271500000000,5100000000
3418334,271500000000,5100000000
3418339,271500000000,5100000000
3418356,271500000000,5100000000
3418363,271500000000,5100000000
3418368,271500000000,5100000000
3418375,271500000000,5100000000
3418380,271500000000,5100000000
3418385,271500000000,5100000000
3418390,271500000000,5100000000
3418395,271500000000,5100000000
3418400,271500000000,5100000000
3418405,271500000000,5100000000
3418412,271500000000,5100000000
3418417,271500000000,5100000000
3418422,271500000000,5100000000
3418427,271500000000,5100000000
3418432,271500000000,5100000000
3418437,271500000000,5100000000
3418442,271500000000,5100000000
6590371,271500000000,5100000000
6590376,271500000000,5100000000
6590381,271500000000,5100000000
6590386,271500000000,5100000000
6590391,271500000000,5100000000
6724944,271500000000,5100000000
6724949,271500000000,5100000000
6933047,271500000000,5100000000
6933059,271500000000,5100000000
7053513,271500000000,5100000000
15705910,271500000000,5100000000
17109330,271500000000,5100000000
28185708,271500000000,5100000000
35229152,271500000000,5100000000
39308684,271500000000,5100000000
39308688,271500000000,5100000000
39308692,271500000000,5100000000
46542951,271500000000,5100000000
86753913,271500000000,5100000000
98680993,271500000000,5100000000
105360316,271500000000,5100000000
106664144,271500000000,5100000000
109341524,271500000000,5100000000
109344935,271500000000,5100000000
124371644,271500000000,5100000000
154376113,271500000000,5100000000
155171765,271500000000,5100000000
182939990,271500000000,5100000000
192299653,271500000000,5100000000
194963094,271500000000,5100000000
209193844,271500000000,5100000000
212499161,271500000000,5100000000
215723520,271500000000,5100000000
232736649,271500000000,5100000000
246757899,271500000000,5100000000
259235987,271500000000,5100000000
259659137,271500000000,5100000000
260194510,271500000000,5100000000
261357632,271500000000,5100000000
261595273,271500000000,5100000000
287653404,271500000000,5100000000
292046988,271500000000,5100000000
296756903,271500000000,5100000000
307306810,271500000000,5100000000
315551614,271500000000,5100000000
318504156,271500000000,5100000000
331416465,271500000000,5100000000
341499666,271500000000,5100000000
350775748,271500000000,5100000000
358933853,271500000000,5100000000
358933855,271500000000,5100000000
370237482,271500000000,5100000000
384861629,271500000000,5100000000
411248937,271500000000,5100000000
430861762,271500000000,5100000000
437863928,271500000000,5100000000
437863935,271500000000,5100000000
437863939,271500000000,5100000000
447689838,271500000000,5100000000
447971550,271500000000,5100000000
494787089,271500000000,5100000000
494787097,271500000000,5100000000
498778363,271500000000,5100000000
501114088,271500000000,5100000000
515042954,271500000000,5100000000
516580766,271500000000,5100000000
516580966,271500000000,5100000000
519524647,271500000000,5100000000
519524649,271500000000,5100000000
532613684,271500000000,5100000000
595842024,271500000000,5100000000
609252510,271500000000,5091000000
609252512,271500000000,5100000000
609252514,271500000000,5100000000
609252516,271500000000,5100000000
609260421,271500000000,5100000000
611190167,271500000000,5100000000
612573927,271500000000,5100000000
616437105,271500000000,5100000000
616437107,271500000000,5100000000
616564438,271500000000,5100000000
620363598,271500000000,5100000000
643855116,271500000000,5100000000
643856032,271500000000,5100000000
683388149,271500000000,5100000000
685455037,271500000000,5100000000
685461029,271500000000,5100000000
685758680,271500000000,5100000000
685758751,271500000000,5100000000
686717012,271500000000,5100000000
686717176,271500000000,5100000000
693486635,271500000000,5100000000
693486637,271500000000,5100000000
696492866,271500000000,5100000000
698645235,271500000000,5100000000
699707924,271500000000,5100000000
699708719,271500000000,5100000000
