jobID,endTime,exeTime
4665897969,1228500000000,5167000000
6295210032,1228500000000,5167000000
6312699084,1228373000000,5040000000
6334725571,1228500000000,5167000000
6334728421,1228500000000,5167000000
6336169771,1228500000000,5167000000
6336176989,1228500000000,5162000000
6336594489,1228344000000,5011000000
6336687119,1228500000000,5167000000
6362190579,1228500000000,5068000000
6364404246,1228500000000,4523000000
6365152716,1224219000000,760000000
6365159233,1223347000000,7000000
6365162132,1223567000000,221000000
4665896876,1228467000000,5133000000
6282782699,1228500000000,5166000000
6336171822,1228500000000,5166000000
6352644496,1228357000000,5023000000
6364764731,1223335000000,1000000
6365159435,1223350000000,16000000
3536441868,1228500000000,5051000000
5912313637,1228500000000,4982000000
6320750684,1228500000000,5165000000
6325570754,1228423000000,5088000000
6364278554,1223368000000,27000000
6365046709,1228500000000,5028000000
5285926325,1228347000000,3444000000
6318655893,1228500000000,5162000000
6320752832,1228500000000,5162000000
4969889774,1228479000000,5140000000
5402488769,1228500000000,5038000000
6352675113,1228500000000,5161000000
6360135273,1228500000000,5161000000
6365161991,1223537000000,197000000
5633010476,1228500000000,4979000000
5633010856,1228500000000,4979000000
6336687047,1228500000000,5159000000
6364879101,1228500000000,5150000000
6365161512,1223570000000,221000000
6365161710,1223982000000,524000000
6318602032,1228479000000,5015000000
6365162098,1223980000000,638000000
5633010199,1228500000000,4969000000
5921809619,1228500000000,4961000000
6308041074,1228500000000,5032000000
6334729183,1228500000000,5157000000
6336172904,1228500000000,5157000000
6365138396,1224026000000,672000000
6365140536,1223571000000,112000000
4731858889,1228500000000,5156000000
6320739281,1228438000000,5094000000
6336170425,1228500000000,5156000000
6365161994,1223424000000,79000000
6365162096,1223400000000,56000000
6365163292,1223433000000,89000000
6325573287,1228500000000,5155000000
6336176509,1228500000000,5155000000
6365163335,1223563000000,218000000
6365161666,1223400000000,54000000
6365165386,1223407000000,61000000
6320745723,1228500000000,5151000000
6353606897,1228500000000,5151000000
6365161406,1223552000000,203000000
6325145395,1228500000000,5150000000
6364275013,1223365000000,15000000
6365161989,1223590000000,240000000
6364278692,1223364000000,13000000
6364764774,1223409000000,58000000
5822896270,1228500000000,5148000000
6365161565,1223954000000,601000000
6365161563,1223537000000,183000000
6353820544,1228345000000,3708000000
6365165317,1223369000000,14000000
4665903885,1228500000000,5144000000
6111537791,1228345000000,3921000000
6352654177,1228500000000,5142000000
6295210420,1228345000000,4986000000
6162909072,1228500000000,5138000000
5633010278,1228500000000,5126000000
6364273006,1223379000000,13000000
3996806186,1228500000000,5133000000
6334729709,1228500000000,5133000000
6365153744,1223411000000,44000000
6353618923,1228500000000,5132000000
5844213834,1228500000000,4920000000
6364279039,1223385000000,14000000
6336167640,1228500000000,5126000000
4028922835,1228500000000,5125000000
4765556460,1228500000000,5125000000
6176871439,1228500000000,5125000000
6208865761,1228500000000,5125000000
6293685551,1228500000000,5125000000
6325479429,1228500000000,5125000000
6328581145,1228500000000,5125000000
6343496583,1228500000000,5125000000
6364690453,1226812000000,3437000000
6365124450,1224735000000,1204000000
6210690788,1228500000000,5123000000
6365127350,1223485000000,66000000
4665617026,1228500000000,5111000000
6320737092,1228500000000,5117000000
6365127062,1224178000000,705000000
4202071618,1228500000000,5111000000
6353606367,1228500000000,5111000000
2902878580,1228500000000,5109000000
6364273050,1228500000000,5109000000
6365160975,1225579000000,2187000000
6157428805,1228500000000,5005000000
6320261059,1228500000000,5105000000
6365070331,1224300000000,614000000
6365158639,1223415000000,17000000
3418309,1228500000000,5100000000
3418314,1228500000000,5100000000
3418319,1228500000000,5100000000
3418324,1228500000000,5100000000
3418329,1228500000000,5100000000
3418334,1228500000000,5100000000
3418339,1228500000000,5100000000
3418356,1228500000000,5100000000
3418363,1228500000000,5100000000
3418368,1228500000000,5100000000
3418375,1228500000000,5100000000
3418380,1228500000000,5100000000
3418385,1228500000000,5100000000
3418390,1228500000000,5100000000
3418395,1228500000000,5100000000
3418400,1228500000000,5100000000
3418405,1228500000000,5100000000
3418412,1228500000000,5100000000
3418417,1228500000000,5100000000
3418422,1228500000000,5100000000
3418427,1228500000000,5100000000
3418432,1228500000000,5100000000
3418437,1228500000000,5100000000
3418442,1228500000000,5100000000
6590371,1228500000000,5100000000
6590376,1228500000000,5100000000
6590381,1228500000000,5100000000
6590386,1228500000000,5100000000
6590391,1228500000000,5100000000
6724944,1228500000000,5100000000
6724949,1228500000000,5100000000
6933047,1228500000000,5100000000
6933059,1228500000000,5100000000
7053513,1228500000000,5100000000
15705910,1228500000000,5100000000
17109330,1228500000000,5100000000
28185708,1228500000000,5100000000
35229152,1228500000000,5100000000
39308684,1228500000000,5100000000
39308688,1228500000000,5100000000
39308692,1228500000000,5100000000
46542951,1228500000000,5100000000
86753913,1228500000000,5100000000
98680993,1228500000000,5100000000
105360316,1228500000000,5100000000
106664144,1228500000000,5100000000
109341524,1228500000000,5100000000
109344935,1228500000000,5100000000
124371644,1228500000000,5100000000
154376113,1228500000000,5100000000
155171765,1228500000000,5100000000
182939990,1228500000000,5100000000
192299653,1228500000000,5090000000
194963094,1228500000000,5100000000
209193844,1228500000000,5100000000
212499161,1228500000000,5100000000
215723520,1228500000000,5100000000
232736649,1228500000000,5100000000
246757899,1228500000000,5100000000
259235987,1228500000000,5100000000
260194510,1228500000000,5100000000
261357632,1228500000000,5100000000
261595273,1228500000000,5100000000
287653404,1228500000000,5100000000
292046988,1228500000000,5100000000
296756903,1228500000000,5100000000
307306810,1228500000000,5100000000
315551614,1228500000000,5100000000
318504156,1228500000000,5100000000
331416465,1228500000000,5100000000
341499666,1228500000000,5100000000
350775748,1228500000000,5100000000
358933853,1228500000000,5100000000
358933855,1228500000000,5100000000
370237482,1228500000000,5100000000
384861629,1228500000000,5100000000
411248937,1228500000000,5100000000
430861762,1228500000000,5100000000
437863928,1228500000000,5100000000
437863935,1228500000000,5100000000
437863939,1228500000000,5100000000
447689838,1228500000000,5100000000
447971550,1228500000000,5100000000
494787089,1228500000000,5100000000
494787097,1228500000000,5100000000
498778363,1228500000000,5100000000
501114088,1228500000000,5100000000
515042954,1228500000000,5100000000
516580766,1228500000000,5100000000
516580966,1228500000000,5100000000
519524647,1228500000000,5100000000
519524649,1228500000000,5100000000
532613684,1228500000000,5100000000
595842024,1228500000000,5100000000
609252512,1228500000000,5100000000
609252514,1228500000000,5100000000
609252516,1228500000000,5100000000
609260421,1228500000000,5090000000
611190167,1228500000000,5100000000
612573927,1228500000000,5100000000
616437105,1228500000000,5100000000
616437107,1228500000000,5100000000
616564438,1228500000000,5100000000
620363598,1228500000000,5100000000
643855116,1228500000000,5100000000
643856032,1228500000000,5100000000
683388149,1228500000000,5100000000
685455037,1228500000000,5100000000
685461029,1228500000000,5100000000
685758680,1228500000000,5100000000
685758751,1228500000000,5100000000
686717012,1228500000000,5100000000
686717176,1228500000000,5100000000
693486635,1228500000000,5100000000
693486637,1228500000000,5100000000
696492866,1228500000000,5100000000
698645235,1228500000000,5100000000
699707924,1228500000000,5100000000
699708719,1228500000000,5100000000
700769429,1228500000000,5100000000
700769431,1228500000000,5100000000
718753271,1228500000000,5100000000
740213574,1228500000000,5100000000
752502434,1228500000000,5100000000
752760242,1228500000000,5100000000
766199538,1228500000000,5100000000
771022573,1228500000000,5100000000
771338739,1228500000000,5100000000
778322517,1228500000000,5100000000
793288022,1228500000000,5100000000
793288025,1228500000000,5100000000
793504208,1228500000000,5100000000
837840133,1228500000000,5100000000
840454103,1228500000000,5100000000
871805047,1228500000000,5100000000
873477572,1228500000000,5100000000
925718046,1228500000000,5100000000
955071036,1228500000000,5100000000
969673897,1228500000000,5100000000
969674408,1228500000000,5100000000
971358055,1228500000000,5100000000
986962601,1228500000000,5100000000
1005190908,1228500000000,5100000000
1005246041,1228500000000,5100000000
1005831088,1228500000000,5100000000
1005831090,1228500000000,5100000000
1015033007,1228500000000,5100000000
1097525707,1228500000000,5100000000
1106173310,1228500000000,5100000000
1128637731,1228500000000,5100000000
1161381522,1228500000000,5100000000
1170482497,1228500000000,5100000000
1184713860,1228500000000,5100000000
1218322450,1228500000000,5100000000
1218322587,1228500000000,5100000000
1223177256,1228500000000,5100000000
1223480094,1228500000000,5100000000
1224526820,1228500000000,5100000000
1229709861,1228500000000,5100000000
1279055723,1228500000000,5100000000
1287399870,1228500000000,5100000000
1297383672,1228500000000,5100000000
1303031391,1228500000000,5091000000
1317485965,1228500000000,5100000000
1328506354,1228500000000,5100000000
1329653148,1228500000000,5100000000
1332939103,1228500000000,5100000000
1335742303,1228500000000,5078000000
1342043214,1228500000000,5100000000
1343463626,1228500000000,5100000000
1343463628,1228500000000,5100000000
1343463734,1228500000000,5100000000
1343463736,1228500000000,5100000000
1348146260,1228500000000,5100000000
1352452146,1228500000000,5100000000
1358321947,1228500000000,5100000000
1359172745,1228500000000,5100000000
1369509944,1228500000000,5100000000
1369509996,1228500000000,5100000000
1388540198,1228500000000,5100000000
1388566558,1228500000000,5100000000
1389045295,1228500000000,5100000000
1389045297,1228500000000,5100000000
1393056113,1228500000000,5100000000
1405507228,1228500000000,5100000000
1409698667,1228500000000,5100000000
1412625411,1228500000000,5100000000
1435139915,1228500000000,5100000000
1444478784,1228500000000,5100000000
1465315935,1228500000000,5100000000
1488088415,1228500000000,5100000000
1488089419,1228500000000,5100000000
1510326178,1228500000000,5100000000
1519424054,1228500000000,5100000000
1596061083,1228500000000,5100000000
1623460225,1228500000000,5100000000
1639398186,1228500000000,5100000000
1650628364,1228500000000,5100000000
1694710801,1228500000000,5100000000
1699314250,1228500000000,5100000000
1702125294,1228500000000,5100000000
1743085591,1228500000000,5100000000
1749222566,1228500000000,5100000000
1750995765,1228500000000,5100000000
1759618836,1228500000000,5100000000
1776505648,1228500000000,5100000000
1814199765,1228500000000,5100000000
1814199769,1228500000000,5100000000
1814199904,1228500000000,5100000000
1814199906,1228500000000,5100000000
1814200178,1228500000000,5100000000
1836173247,1228500000000,5100000000
1843579567,1228500000000,5100000000
1862501286,1228500000000,5100000000
1863690462,1228500000000,5100000000
1877300849,1228500000000,5100000000
1883650996,1228500000000,5100000000
1930851759,1228500000000,5100000000
1930851770,1228500000000,5100000000
1968086762,1228500000000,5100000000
1968678699,1228500000000,5100000000
1971328329,1228500000000,5100000000
1983213445,1228500000000,5100000000
1985957305,1228500000000,5100000000
1992404130,1228500000000,5100000000
2020809245,1228500000000,5100000000
2024770216,1228500000000,5100000000
2025898332,1228500000000,5100000000
2035323974,1228500000000,5100000000
2035852486,1228500000000,5100000000
2052283888,1228500000000,5100000000
2111561443,1228500000000,5100000000
2120383885,1228500000000,5100000000
2151136976,1228500000000,5100000000
2151505431,1228500000000,5100000000
2153691877,1228500000000,5100000000
2153691881,1228500000000,5100000000
2189835419,1228500000000,5100000000
2219020916,1228500000000,5100000000
2221332292,1228500000000,5100000000
2221332388,1228500000000,5100000000
2225573296,1228500000000,5100000000
2226478153,1228500000000,5100000000
2239205555,1228500000000,5100000000
2274376703,1228500000000,5100000000
2274376709,1228500000000,5100000000
2274380521,1228500000000,5100000000
2278253484,1228500000000,5100000000
2298780147,1228500000000,5100000000
2299256394,1228500000000,5100000000
2307126404,1228500000000,5100000000
2307478927,1228500000000,5100000000
2308130196,1228500000000,5100000000
2355555091,1228500000000,5100000000
2386085568,1228500000000,5100000000
2419542725,1228500000000,5100000000
2429933372,1228500000000,5100000000
2436304495,1228500000000,5100000000
2436304513,1228500000000,5100000000
2437926070,1228500000000,5100000000
2439759656,1228500000000,5100000000
2440955189,1228500000000,5100000000
2481689374,1228500000000,5100000000
2493669643,1228500000000,5100000000
2503185264,1228500000000,5100000000
2503185266,1228500000000,5100000000
2509801301,1228500000000,5100000000
2509801309,1228500000000,5100000000
2509801316,1228500000000,5100000000
2509801537,1228500000000,5100000000
2548202279,1228500000000,5100000000
2602370909,1228500000000,5100000000
2624991179,1228500000000,5094000000
2629682284,1228500000000,5100000000
2629682302,1228500000000,5100000000
2651959895,1228500000000,5100000000
2653899069,1228500000000,5100000000
2699599003,1228500000000,5100000000
2715734498,1228500000000,5100000000
2721624458,1228500000000,5100000000
2721624573,1228500000000,5100000000
2721800183,1228500000000,5100000000
2721800640,1228500000000,5100000000
2756110603,1228500000000,5100000000
2759389886,1228500000000,5100000000
2780813677,1228500000000,5100000000
2780813754,1228500000000,5100000000
2780813826,1228500000000,5100000000
2780813989,1228500000000,5100000000
2780814282,1228500000000,5100000000
2780814322,1228500000000,5100000000
2781977153,1228500000000,5100000000
2800424218,1228500000000,5100000000
2847314160,1228500000000,5100000000
2858956832,1228500000000,5100000000
2859662171,1228500000000,5100000000
2861472341,1228500000000,5100000000
2861472345,1228500000000,5100000000
2876140257,1228500000000,5100000000
2876140269,1228500000000,5100000000
2876140274,1228500000000,5100000000
2887897936,1228500000000,5100000000
2902878525,1228500000000,5100000000
2916101303,1228500000000,5100000000
2916101306,1228500000000,5100000000
2916102641,1228500000000,5100000000
2916102644,1228500000000,5100000000
2920095928,1228500000000,5100000000
2920181565,1228500000000,5100000000
2927166315,1228500000000,5100000000
2939436917,1228500000000,5100000000
2939504293,1228500000000,5100000000
2939507935,1228500000000,5100000000
2943344645,1228500000000,5100000000
2943345853,1228500000000,5100000000
2943347846,1228500000000,5100000000
2947667961,1228500000000,5100000000
2981740299,1228500000000,5100000000
3007227894,1228500000000,5100000000
3009262516,1228500000000,5100000000
3009262519,1228500000000,5100000000
3009262522,1228500000000,5100000000
3062872954,1228500000000,5100000000
3066179158,1228500000000,5100000000
3086091356,1228500000000,5100000000
3086091420,1228500000000,5100000000
3086091435,1228500000000,5100000000
3086091451,1228500000000,5100000000
3121668061,1228500000000,5100000000
3137534811,1228500000000,5100000000
3137730237,1228500000000,5100000000
3156704984,1228500000000,5100000000
3176007645,1228500000000,5100000000
3208447095,1228500000000,5100000000
3214733131,1228500000000,5100000000
3221686667,1228500000000,5100000000
3226021697,1228500000000,5100000000
3226021707,1228500000000,5100000000
3226024692,1228500000000,5100000000
3228838930,1228500000000,5100000000
3228839619,1228500000000,5100000000
3233999021,1228500000000,5100000000
3239336321,1228500000000,5100000000
3244822959,1228500000000,5100000000
3244832720,1228500000000,5100000000
3244847846,1228500000000,5100000000
3244870802,1228500000000,5100000000
3255609707,1228500000000,5100000000
3256949131,1228500000000,5100000000
3303083898,1228500000000,5100000000
3303084333,1228500000000,5100000000
3304852209,1228500000000,5100000000
3304852305,1228500000000,5100000000
3310414834,1228500000000,5100000000
3322572963,1228500000000,5100000000
3336097381,1228500000000,5100000000
3350267310,1228500000000,5100000000
3355016124,1228500000000,5100000000
3355663137,1228500000000,5100000000
3381379342,1228500000000,5100000000
3387288030,1228500000000,5100000000
3404497452,1228500000000,5100000000
3405957923,1228500000000,5100000000
3414853085,1228500000000,5100000000
3431229169,1228500000000,5100000000
3466058276,1228500000000,5100000000
3466903612,1228500000000,5100000000
3477177120,1228500000000,5100000000
3478528467,1228500000000,5100000000
3478528503,1228500000000,5100000000
3486168160,1228500000000,5100000000
3507432212,1228500000000,5100000000
3507457183,1228500000000,5100000000
3508950175,1228500000000,5100000000
3511841320,1228500000000,5100000000
3520037794,1228500000000,5100000000
3520037933,1228500000000,5100000000
3527819762,1228500000000,5100000000
3527823389,1228500000000,5100000000
3528532484,1228500000000,5100000000
3528532667,1228500000000,5100000000
3528532728,1228500000000,5100000000
3537558367,1228500000000,5100000000
3543030441,1228500000000,5100000000
3543033703,1228500000000,5100000000
3544612780,1228500000000,5100000000
3544756919,1228500000000,5100000000
3553754713,1228500000000,5100000000
3570705675,1228500000000,5100000000
3589828274,1228500000000,5100000000
