jobID,endTime,exeTime
4665896876,2486400000000,5256000000
6428585054,2486200000000,5056000000
6440689548,2486400000000,5256000000
6463557874,2486400000000,5256000000
6472378705,2486273000000,5129000000
6482561789,2481325000000,176000000
6483246280,2486304000000,4609000000
6483711723,2483855000000,2192000000
6483879952,2483516000000,2094000000
6484359944,2484309000000,2919000000
6484459896,2481514000000,248000000
6484473806,2481162000000,18000000
6484495798,2486400000000,4962000000
6484496679,2481522000000,378000000
6484472112,2481147000000,2000000
6484479792,2481146000000,1000000
6369934113,2486400000000,5254000000
6474229340,2486169000000,4489000000
6484472166,2481171000000,21000000
6484495153,2481331000000,184000000
5045115512,2486400000000,5253000000
6428210205,2486400000000,5253000000
6461267945,2486400000000,5253000000
6484473890,2481162000000,15000000
6463086169,2486400000000,5252000000
6473485292,2486400000000,5190000000
6454369144,2486400000000,5205000000
6484472219,2481164000000,15000000
4665897969,2486284000000,5134000000
5960925264,2486400000000,5250000000
6444610691,2486400000000,5250000000
4121195473,2486251000000,4948000000
5007599851,2486160000000,5009000000
6444612893,2486400000000,5249000000
6484494467,2481152000000,1000000
3860876949,2486400000000,5248000000
6427926442,2486163000000,4369000000
5310458090,2486400000000,5247000000
6482272602,2485299000000,4000000000
6377856525,2486292000000,5137000000
6456066763,2486247000000,5092000000
6484332039,2483640000000,2422000000
6455729665,2486400000000,5244000000
6484479831,2481171000000,13000000
4665903885,2486400000000,5241000000
6484490609,2481175000000,16000000
6484494381,2481187000000,27000000
6482563234,2486400000000,5209000000
6473485126,2486280000000,5113000000
6484495536,2486400000000,5233000000
6440689686,2486400000000,5232000000
6484496607,2481190000000,21000000
6164869082,2486346000000,5175000000
6444609840,2486400000000,5229000000
6484490798,2481235000000,64000000
6295210420,2486400000000,5227000000
6440690970,2486400000000,5227000000
6333602445,2486400000000,5211000000
6484181368,2481434000000,259000000
5252051817,2486400000000,5223000000
6484471059,2481708000000,529000000
6481244306,2485657000000,4463000000
6480598670,2486400000000,5117000000
6461267772,2486400000000,5206000000
6484496695,2481247000000,63000000
6333600620,2486400000000,5200000000
6455729708,2486400000000,5214000000
4665712396,2486400000000,5212000000
6484478112,2481262000000,67000000
6484481176,2481201000000,12000000
6484481284,2481225000000,33000000
3996806186,2486400000000,5210000000
6277652109,2486293000000,5103000000
6484502716,2481250000000,58000000
6484503062,2481250000000,55000000
6370652428,2486400000000,5203000000
6484496504,2481515000000,318000000
6484503789,2484900000000,3696000000
6434665458,2486400000000,5195000000
6480882240,2483149000000,1631000000
793288025,2486400000000,5193000000
6484503834,2481272000000,64000000
6480920626,2485612000000,4143000000
6484503832,2484900000000,3690000000
6472387298,2486400000000,5188000000
6484481467,2481227000000,15000000
6440284859,2486400000000,5178000000
6484491887,2481325000000,101000000
6463540047,2486400000000,5174000000
6484504711,2481283000000,57000000
6484478054,2481246000000,17000000
6320746686,2486400000000,5168000000
6484500803,2481305000000,72000000
516580766,2486400000000,5166000000
6484500871,2481359000000,125000000
6462333507,2486400000000,5165000000
6452698257,2486161000000,4925000000
6484480372,2481250000000,14000000
6484480444,2481279000000,33000000
6484500773,2481268000000,30000000
6484476458,2481252000000,13000000
6484505663,2481300000000,60000000
6329204884,2486278000000,5036000000
5511846858,2486400000000,5153000000
6463548843,2486400000000,5152000000
4665712499,2486400000000,5111000000
3536441868,2486183000000,4846000000
6484478170,2481267000000,16000000
2189835419,2486400000000,5148000000
3860876889,2486400000000,5145000000
6484489998,2481268000000,10000000
6484490052,2481274000000,16000000
6484491255,2481273000000,15000000
6484506267,2481315000000,57000000
6484506285,2481316000000,57000000
5850685169,2486400000000,5140000000
6462331960,2486400000000,5139000000
6484480522,2481279000000,16000000
6440690182,2486208000000,4943000000
6484506269,2481374000000,109000000
6399724098,2486400000000,5131000000
5238323947,2486400000000,5130000000
2902878525,2486400000000,5128000000
6450111033,2486400000000,4862000000
6483117714,2486400000000,5102000000
6484490152,2481300000000,27000000
6484506124,2481372000000,96000000
6484507113,2481642000000,274000000
6482561687,2481300000000,22000000
6484506767,2481530000000,231000000
6484507267,2481395000000,112000000
3860876201,2486400000000,5118000000
6484507603,2481537000000,255000000
6484507843,2481386000000,104000000
6484507845,2481300000000,18000000
6484507678,2481391000000,107000000
6484348036,2484040000000,2338000000
6484507111,2481370000000,81000000
6484507322,2481316000000,27000000
6484507428,2481504000000,213000000
6484506620,2481513000000,221000000
6484507353,2482091000000,799000000
6484507387,2481751000000,459000000
6484508196,2481308000000,15000000
6370652487,2486400000000,5106000000
6482554055,2481311000000,15000000
6484508042,2481496000000,195000000
3418309,2486400000000,5100000000
3418314,2486400000000,5100000000
3418319,2486400000000,5100000000
3418324,2486400000000,5100000000
3418329,2486400000000,5100000000
3418334,2486400000000,5100000000
3418339,2486400000000,5100000000
3418356,2486400000000,5100000000
3418363,2486400000000,5100000000
3418368,2486400000000,5100000000
3418375,2486400000000,5100000000
3418380,2486400000000,5100000000
3418385,2486400000000,5100000000
3418390,2486400000000,5100000000
3418395,2486400000000,5100000000
3418400,2486400000000,5100000000
3418405,2486400000000,5100000000
3418412,2486400000000,5100000000
3418417,2486400000000,5100000000
3418422,2486400000000,5100000000
3418427,2486400000000,5100000000
3418432,2486400000000,5100000000
3418437,2486400000000,5100000000
3418442,2486400000000,5100000000
6590371,2486400000000,5100000000
6590376,2486400000000,5100000000
6590381,2486400000000,5100000000
6590386,2486400000000,5100000000
6590391,2486400000000,5100000000
6724944,2486400000000,5100000000
6724949,2486400000000,5100000000
6933047,2486400000000,5100000000
6933059,2486400000000,5100000000
7053513,2486400000000,5100000000
15705910,2486400000000,5100000000
17109330,2486400000000,5100000000
28185708,2486400000000,5100000000
35229152,2486400000000,5100000000
39308684,2486400000000,5100000000
39308688,2486400000000,5100000000
39308692,2486400000000,5100000000
46542951,2486400000000,5100000000
86753913,2486400000000,5100000000
98680993,2486400000000,5100000000
105360316,2486400000000,5100000000
106664144,2486400000000,5100000000
109341524,2486400000000,5100000000
109344935,2486400000000,5100000000
124371644,2486400000000,5100000000
154376113,2486400000000,5100000000
155171765,2486400000000,5100000000
182939990,2486400000000,5100000000
192299653,2486400000000,5100000000
194963094,2486400000000,5100000000
209193844,2486400000000,5100000000
212499161,2486400000000,5100000000
215723520,2486400000000,5100000000
232736649,2486400000000,5100000000
246757899,2486400000000,5100000000
259235987,2486400000000,5100000000
260194510,2486400000000,5100000000
261357632,2486400000000,5100000000
261595273,2486400000000,5100000000
287653404,2486400000000,5082000000
292046988,2486400000000,5100000000
296756903,2486400000000,5100000000
307306810,2486400000000,5100000000
315551614,2486400000000,5100000000
318504156,2486400000000,5100000000
331416465,2486400000000,5100000000
341499666,2486400000000,5100000000
350775748,2486400000000,5100000000
358933853,2486400000000,5100000000
358933855,2486400000000,5100000000
370237482,2486400000000,5100000000
384861629,2486400000000,5100000000
411248937,2486400000000,5100000000
430861762,2486400000000,5100000000
437863928,2486400000000,5100000000
437863935,2486400000000,5100000000
437863939,2486400000000,5100000000
447689838,2486400000000,5100000000
447971550,2486400000000,5100000000
494787089,2486400000000,5100000000
494787097,2486400000000,5100000000
498778363,2486400000000,5100000000
501114088,2486400000000,5100000000
515042954,2486400000000,5100000000
515042969,2486400000000,5100000000
516580966,2486400000000,5100000000
519524647,2486400000000,5100000000
519524649,2486400000000,5100000000
532613684,2486400000000,5100000000
595842024,2486400000000,5100000000
609252512,2486400000000,5100000000
609252514,2486400000000,5100000000
609252516,2486400000000,5100000000
609260421,2486400000000,5100000000
611190167,2486400000000,5100000000
612573927,2486400000000,5100000000
616437105,2486400000000,5100000000
616437107,2486400000000,5100000000
616564438,2486400000000,5100000000
620363598,2486400000000,5100000000
643855116,2486400000000,5100000000
643856032,2486400000000,5100000000
683388149,2486400000000,5100000000
685455037,2486400000000,5100000000
685461029,2486400000000,5100000000
685758680,2486400000000,5100000000
685758751,2486400000000,5089000000
686717012,2486400000000,5100000000
686717176,2486400000000,5100000000
693486635,2486400000000,5100000000
693486637,2486400000000,5100000000
696492866,2486400000000,5100000000
698645235,2486400000000,5100000000
699707924,2486400000000,5100000000
699708719,2486400000000,5100000000
700769429,2486400000000,5100000000
700769431,2486400000000,5100000000
718753271,2486400000000,5100000000
740213574,2486400000000,5100000000
752502434,2486400000000,5100000000
752760242,2486400000000,5100000000
766199538,2486400000000,5100000000
771022573,2486400000000,5100000000
771338739,2486400000000,5100000000
778322517,2486400000000,5100000000
793288022,2486400000000,5100000000
793504208,2486400000000,5100000000
837840133,2486400000000,5100000000
840454103,2486400000000,5100000000
871805047,2486400000000,5100000000
873477572,2486400000000,5100000000
925718046,2486400000000,5100000000
955071036,2486400000000,5100000000
969673897,2486400000000,5100000000
969674408,2486400000000,5100000000
971358055,2486400000000,5100000000
986962601,2486400000000,5100000000
1005190908,2486400000000,5100000000
1005246041,2486400000000,5100000000
1005831088,2486400000000,5100000000
1005831090,2486400000000,5100000000
1015033007,2486400000000,5100000000
1097525707,2486400000000,5100000000
1106173310,2486400000000,5100000000
1128637731,2486400000000,5100000000
1161381522,2486400000000,5100000000
1170482497,2486400000000,5100000000
1184713860,2486400000000,5100000000
1218322450,2486400000000,5094000000
1218322587,2486400000000,5100000000
1223177256,2486400000000,5100000000
1223480094,2486400000000,5100000000
1224526820,2486400000000,5100000000
1229709861,2486400000000,5100000000
1279055723,2486400000000,5100000000
1287399870,2486400000000,5100000000
1297383150,2486400000000,5100000000
1297383672,2486400000000,5100000000
1303031391,2486400000000,5100000000
1317485965,2486400000000,5100000000
1328506354,2486400000000,5100000000
1329653148,2486400000000,5100000000
1332939103,2486400000000,5100000000
1335742303,2486400000000,5100000000
1342043214,2486400000000,5100000000
1343463626,2486400000000,5100000000
1343463628,2486400000000,5100000000
1343463734,2486400000000,5100000000
1343463736,2486400000000,5100000000
1348146260,2486400000000,5100000000
1352452146,2486400000000,5100000000
1358321947,2486400000000,5100000000
1359172745,2486400000000,5100000000
1369509944,2486400000000,5100000000
1369509996,2486400000000,5100000000
1388540198,2486400000000,5100000000
1388566558,2486400000000,5100000000
1389045295,2486400000000,5100000000
1389045297,2486400000000,5100000000
1393056113,2486400000000,5100000000
1405507228,2486400000000,5100000000
1409698667,2486400000000,5100000000
1435139915,2486400000000,5100000000
1444478784,2486400000000,5100000000
1465315935,2486400000000,5100000000
1488088415,2486400000000,5100000000
1488089419,2486400000000,5100000000
1510326178,2486400000000,5100000000
1519424054,2486400000000,5100000000
1596061083,2486400000000,5100000000
1623460225,2486400000000,5100000000
1639398186,2486400000000,5100000000
1650628364,2486400000000,5100000000
1694710801,2486400000000,5100000000
1699314250,2486400000000,5100000000
1702125294,2486400000000,5100000000
1743085591,2486400000000,5100000000
1749222566,2486400000000,5100000000
1750995765,2486400000000,5100000000
1759618836,2486400000000,5100000000
1776505648,2486400000000,5100000000
1814199765,2486400000000,5100000000
1814199769,2486400000000,5100000000
1814199904,2486400000000,5100000000
1814199906,2486400000000,5100000000
1814200178,2486400000000,5100000000
1836173247,2486400000000,5100000000
1843579567,2486400000000,5100000000
1862501286,2486400000000,5100000000
1863690462,2486400000000,5100000000
1877300849,2486400000000,5100000000
1883650996,2486400000000,5100000000
1930851759,2486400000000,5100000000
1930851770,2486400000000,5100000000
1968086762,2486400000000,5100000000
1968678699,2486400000000,5100000000
1971328329,2486400000000,5100000000
1983213445,2486400000000,5100000000
1985957305,2486400000000,5100000000
1992404130,2486400000000,5100000000
2020809245,2486400000000,5100000000
2024770216,2486400000000,5100000000
2025898332,2486400000000,5100000000
2035323974,2486400000000,5100000000
2035852486,2486400000000,5100000000
2052283888,2486400000000,5100000000
2111561443,2486400000000,5100000000
2120383885,2486400000000,5100000000
2151136976,2486400000000,5100000000
2151505431,2486400000000,5100000000
2153691877,2486400000000,5100000000
2153691881,2486400000000,5100000000
2219020916,2486400000000,5100000000
2221332292,2486400000000,5100000000
2221332388,2486400000000,5100000000
2225573296,2486400000000,5100000000
2226478153,2486400000000,5100000000
2239205555,2486400000000,5100000000
2274376703,2486400000000,5100000000
2274376709,2486400000000,5100000000
2274380521,2486400000000,5100000000
2278253484,2486400000000,5100000000
2298780147,2486400000000,5100000000
2299256394,2486400000000,5100000000
2307126404,2486400000000,5100000000
2307478927,2486400000000,5100000000
2355555091,2486400000000,5100000000
2386085568,2486400000000,5100000000
2419542725,2486400000000,5100000000
2429933372,2486400000000,5100000000
2436304495,2486400000000,5100000000
2436304513,2486400000000,5100000000
2437926070,2486400000000,5100000000
2439759656,2486400000000,5100000000
2440955189,2486400000000,5100000000
2481689374,2486400000000,5100000000
2493669643,2486400000000,5100000000
2503185264,2486400000000,5100000000
2503185266,2486400000000,5100000000
2509801301,2486400000000,5100000000
2509801309,2486400000000,5100000000
2509801316,2486400000000,5100000000
2509801537,2486199000000,4899000000
2548202279,2486400000000,5100000000
2602370909,2486400000000,5100000000
2624991179,2486400000000,5100000000
2629682284,2486400000000,5100000000
2629682302,2486400000000,5100000000
2651959895,2486400000000,5100000000
2653899069,2486400000000,5100000000
