jobID,endTime,exeTime
4423851596,1995300000000,5062000000
4717069784,1995300000000,5049000000
5499403765,1995300000000,4946000000
5567180387,1995300000000,5059000000
5715747784,1995300000000,4444000000
5912313637,1995300000000,5043000000
5921809619,1995300000000,4976000000
5966089485,1995033000000,4790000000
6114773114,1995300000000,4841000000
6184995193,1995300000000,5253000000
6217659576,1995300000000,4980000000
6218225752,1995300000000,4646000000
6219557576,1995300000000,4886000000
6320739281,1995300000000,5253000000
6320745723,1995300000000,5253000000
6369298772,1995300000000,4861000000
6402253442,1995300000000,5253000000
6409019124,1995300000000,5253000000
6409123939,1995300000000,5140000000
6419322512,1995300000000,4770000000
6428210205,1995300000000,5244000000
6430880038,1995300000000,5102000000
6432179663,1995087000000,1928000000
6433481253,1995021000000,4114000000
6433636445,1995116000000,4936000000
6434472925,1995300000000,4952000000
6434505818,1995300000000,4761000000
6435139609,1995300000000,4942000000
6435526889,1995300000000,5245000000
6435971902,1991813000000,1693000000
6436249811,1995300000000,4852000000
6436290562,1990313000000,261000000
6436586871,1995300000000,4868000000
6436612700,1990061000000,14000000
6436713708,1990097000000,41000000
6436893330,1991725000000,1314000000
6437192830,1990731000000,514000000
6437249929,1995300000000,5238000000
6437269123,1990463000000,400000000
6437301156,1995300000000,4849000000
6437301443,1990066000000,19000000
6437395412,1990253000000,148000000
6437420713,1990691000000,547000000
6437436277,1995300000000,4716000000
6437437309,1995107000000,4010000000
6437460068,1992209000000,2093000000
6437462943,1990523000000,228000000
6437493195,1990437000000,390000000
6437493939,1993125000000,2488000000
6437494564,1990049000000,2000000
6437522374,1990464000000,382000000
6437530621,1992827000000,2597000000
6437533033,1990112000000,41000000
6437539030,1990289000000,227000000
6437545368,1990285000000,221000000
6437557865,1990133000000,46000000
6437559967,1991441000000,1261000000
6437560758,1991446000000,1375000000
6437564543,1990562000000,404000000
6437572544,1990325000000,244000000
6437576857,1990972000000,853000000
6437579105,1990474000000,403000000
6437579868,1990200000000,153000000
6437579995,1990223000000,169000000
5402488769,1995300000000,4900000000
5960925264,1995300000000,5252000000
5990808674,1995300000000,5223000000
6217657595,1995300000000,4987000000
6218225491,1995300000000,5088000000
6218225731,1995300000000,5062000000
6320750684,1995300000000,5251000000
6388672237,1995300000000,5144000000
6409018584,1995300000000,5252000000
6436593583,1992114000000,2032000000
6437206633,1995300000000,4812000000
6437408147,1991860000000,1390000000
6437446344,1990101000000,26000000
6437449986,1994865000000,4227000000
6437493262,1990439000000,133000000
6437504204,1990065000000,4000000
4986079692,1995300000000,5215000000
5146252892,1995300000000,5234000000
5948517920,1995300000000,5177000000
6235196851,1995300000000,4937000000
6360134838,1995300000000,4750000000
6360135273,1995300000000,4926000000
6377856525,1995089000000,5006000000
6378114630,1995300000000,5251000000
6397677516,1995300000000,5065000000
6397857072,1995300000000,4187000000
6402619165,1995300000000,5085000000
6409018021,1995300000000,5251000000
6427686462,1995300000000,5251000000
6427689596,1995300000000,5251000000
6435077429,1995187000000,4613000000
6435971129,1991812000000,1213000000
6436120326,1995300000000,4967000000
6437301446,1995300000000,5245000000
6437555747,1990097000000,27000000
6437556632,1990305000000,256000000
6437572879,1990281000000,122000000
4857082814,1995300000000,5147000000
5484770275,1995300000000,4814000000
5771830402,1995300000000,4870000000
5772896727,1995300000000,4795000000
6436724605,1990051000000,1000000
6437572601,1990281000000,192000000
6437578841,1990464000000,412000000
