jobID,endTime,exeTime
3996806186,1303800000000,5299000000
4665896876,1303800000000,5299000000
4936086002,1303800000000,5119000000
5390375253,1303800000000,5282000000
5402488769,1303517000000,4722000000
5844213834,1303800000000,5299000000
5912313637,1303800000000,4933000000
5921809619,1303800000000,5066000000
6114773114,1303522000000,4601000000
6312699084,1303528000000,4938000000
6318557329,1303800000000,4891000000
6334725571,1303800000000,5294000000
6334728421,1303644000000,5137000000
6336169771,1303800000000,5299000000
6336171822,1303800000000,5299000000
6336176989,1303800000000,5299000000
6336594489,1303800000000,5275000000
6336687119,1303772000000,5271000000
6362685211,1303800000000,4874000000
6362687634,1303732000000,4927000000
6368977093,1301753000000,2525000000
6369298768,1303800000000,4587000000
6369604229,1303800000000,4966000000
6370065531,1300800000000,1764000000
6370073427,1303517000000,4808000000
6370577320,1303507000000,4843000000
6370728981,1298874000000,278000000
6370868865,1303598000000,4384000000
6370992609,1300844000000,1965000000
6371075843,1298502000000,1000000
6371165181,1298540000000,39000000
6371165977,1299361000000,651000000
6371173828,1298849000000,341000000
6371174276,1299069000000,568000000
4717069784,1303800000000,4958000000
5499403765,1303800000000,4833000000
6035592839,1303532000000,4410000000
6184995193,1303800000000,5298000000
6303476875,1303800000000,4223000000
6320737092,1303550000000,5038000000
6325570754,1303755000000,5253000000
6352644496,1303800000000,5298000000
6369299176,1303800000000,5267000000
6371076024,1298518000000,16000000
5402492947,1303800000000,5248000000
6320750560,1303800000000,5297000000
6370331700,1303800000000,4603000000
6370884140,1303800000000,4640000000
6371153594,1299035000000,416000000
6371174345,1298818000000,306000000
4665897416,1303800000000,5296000000
5567180387,1303800000000,4910000000
5990809484,1303800000000,5197000000
6320750684,1303800000000,5296000000
6353606367,1303800000000,5296000000
6353606897,1303677000000,5173000000
6370604829,1303800000000,4889000000
6370974615,1298506000000,2000000
6371164994,1298505000000,1000000
6371175507,1299072000000,548000000
4665617026,1303615000000,5110000000
5318906926,1303800000000,5180000000
6183750753,1303512000000,4404000000
6217826854,1303800000000,5295000000
6219557576,1303800000000,4781000000
6353618347,1303800000000,5295000000
6369934113,1303800000000,5295000000
6371164702,1298892000000,387000000
6371165431,1298914000000,406000000
6371174227,1298785000000,280000000
5285926325,1303512000000,3661000000
6239041636,1303800000000,5294000000
6295210420,1303576000000,5070000000
6334729183,1303800000000,5271000000
6371175396,1299082000000,564000000
6320745723,1303800000000,5292000000
6371164452,1298890000000,374000000
5966089485,1303800000000,4705000000
6370078467,1303800000000,4330000000
6371175540,1298813000000,304000000
4665897969,1303800000000,5290000000
4969889774,1303800000000,5290000000
5715747784,1303800000000,4790000000
6295210032,1303665000000,5155000000
6320704865,1303800000000,4865000000
6320739281,1303743000000,5233000000
6352675113,1303517000000,5007000000
5007599851,1303766000000,5255000000
6320645714,1303800000000,5289000000
6336176509,1303800000000,5289000000
6370064403,1300849000000,1879000000
6371006211,1299516000000,640000000
6371074567,1298512000000,1000000
4474140233,1303800000000,5148000000
5008466431,1303744000000,5232000000
6111538114,1303521000000,3680000000
6176114691,1303800000000,5286000000
6334729709,1303800000000,5271000000
6336167768,1303800000000,5286000000
6352654177,1303800000000,5286000000
5045115512,1303800000000,5285000000
6106559795,1303800000000,5231000000
6325573287,1303800000000,5284000000
6366272195,1298935000000,243000000
6035592483,1303800000000,4629000000
6371175692,1299083000000,564000000
6371116753,1299201000000,498000000
6117800987,1303800000000,4107000000
6320752832,1303800000000,5278000000
6353618923,1303800000000,5277000000
5252051817,1303800000000,5274000000
6371186192,1299165000000,639000000
5822896270,1303800000000,5249000000
6212822642,1303800000000,5272000000
6371191478,1299164000000,367000000
