jobID,endTime,exeTime
6218406404,311295000000,4416000000
6221861800,311295000000,5011000000
6282507089,311400000000,5095000000
6283034177,311400000000,5116000000
6286511390,306394000000,35000000
6286511694,306326000000,41000000
6286513519,306300000000,16000000
6286516277,306331000000,41000000
6286409655,310857000000,4542000000
5850685169,311400000000,5114000000
6284310643,311400000000,5114000000
6286344719,310859000000,4492000000
6286506636,306307000000,21000000
6286509899,306287000000,1000000
6286515281,306405000000,104000000
4665896876,311400000000,5113000000
6130716573,311400000000,4962000000
6238842343,311400000000,5113000000
6286484448,306471000000,128000000
6286491225,306300000000,13000000
6286491956,307220000000,802000000
6286511952,306300000000,13000000
6286513342,306309000000,21000000
5844213834,311400000000,5088000000
5960925264,311400000000,5112000000
6273388905,311323000000,5035000000
6277210857,311400000000,5112000000
6279406934,311400000000,5112000000
6286519934,306300000000,12000000
5679589745,311400000000,5111000000
5963499797,310908000000,3571000000
6210690788,311400000000,5111000000
6286509818,306301000000,11000000
6286513294,306300000000,10000000
6286516186,306305000000,15000000
6286474204,306511000000,220000000
6286516230,306309000000,13000000
6286221156,307101000000,393000000
6286511192,306425000000,89000000
6282104571,311400000000,5107000000
6283348746,311400000000,5107000000
6284766497,311291000000,4859000000
6286508243,306308000000,15000000
6286519932,306300000000,7000000
4665712499,311400000000,5095000000
5285926325,311308000000,3619000000
6277484902,311400000000,5106000000
6282102712,311400000000,5032000000
6286491243,306389000000,95000000
6286504193,306888000000,493000000
4665903885,311400000000,5094000000
4969889774,311400000000,5102000000
6277853776,311400000000,4229000000
6286505965,306300000000,2000000
6239009799,311400000000,5101000000
6283027569,311400000000,5101000000
3418309,311400000000,5100000000
3418314,311400000000,5100000000
3418319,311400000000,5100000000
3418324,311400000000,5100000000
3418329,311400000000,5100000000
3418334,311400000000,5100000000
3418339,311400000000,5100000000
3418356,311400000000,5100000000
3418363,311400000000,5100000000
3418368,311400000000,5100000000
3418375,311400000000,5100000000
3418380,311400000000,5100000000
3418385,311400000000,5100000000
3418390,311400000000,5100000000
3418395,311400000000,5100000000
3418400,311400000000,5100000000
3418405,311400000000,5100000000
3418412,311400000000,5100000000
3418417,311400000000,5100000000
3418422,311400000000,5100000000
3418427,311400000000,5100000000
3418432,311400000000,5100000000
3418437,311400000000,5100000000
3418442,311400000000,5100000000
6590371,311400000000,5100000000
6590376,311400000000,5100000000
