jobID,endTime,exeTime
4665617026,1073100000000,5114000000
4665903885,1073100000000,5114000000
6312699084,1073086000000,5100000000
6325570754,1073100000000,5114000000
6334728421,1073100000000,5113000000
6336171822,1073100000000,5114000000
6336176509,1073100000000,5114000000
6336594489,1072997000000,5010000000
6336687119,1073100000000,5114000000
6344520815,1073100000000,5114000000
6349314321,1068009000000,23000000
6355447071,1070470000000,2421000000
6355513892,1068000000000,14000000
6355513894,1068176000000,181000000
6355514279,1068176000000,69000000
6355515100,1068133000000,91000000
6355517592,1068066000000,71000000
6355518413,1068067000000,74000000
5844213834,1073100000000,4871000000
6355459012,1068500000000,340000000
6355515262,1068002000000,15000000
6355515696,1068000000000,13000000
6355517004,1068047000000,55000000
4986079692,1073100000000,5112000000
6295486538,1073100000000,4948000000
6334725571,1073100000000,5107000000
6336167640,1073100000000,5112000000
6336176989,1073100000000,5112000000
6336177400,1073100000000,5112000000
6355516055,1068032000000,36000000
6320750684,1073100000000,5111000000
6336643197,1073100000000,5111000000
6355515924,1068055000000,66000000
6334729183,1073100000000,5110000000
6355514902,1068000000000,9000000
6355517066,1068005000000,14000000
6325579420,1073100000000,5108000000
6355088632,1072984000000,2404000000
6355515533,1068000000000,8000000
6355518847,1068057000000,65000000
4969889774,1073100000000,4929000000
6355501204,1068000000000,7000000
3086091356,1073100000000,5106000000
4665896876,1073100000000,5106000000
4665897969,1073100000000,5106000000
6318655893,1073100000000,5106000000
6320739281,1073100000000,5106000000
6320741091,1073100000000,5106000000
4665712499,1073100000000,5080000000
6352644496,1073100000000,5105000000
6352654177,1073100000000,5105000000
6355491671,1068000000000,5000000
6355517388,1068000000000,5000000
6336169771,1073100000000,5104000000
6336691526,1073032000000,5036000000
6353606367,1073100000000,5104000000
6353820544,1072995000000,3192000000
6355130056,1072057000000,3763000000
6355517068,1068043000000,47000000
6355517802,1068043000000,46000000
6351250343,1073100000000,4599000000
6355516247,1068214000000,214000000
3418309,1073100000000,5100000000
3418314,1073100000000,5100000000
3418319,1073100000000,5100000000
3418324,1073100000000,5100000000
3418329,1073100000000,5100000000
3418334,1073100000000,5100000000
3418339,1073100000000,5100000000
3418356,1073100000000,5100000000
3418363,1073100000000,5100000000
3418368,1073100000000,5100000000
3418375,1073100000000,5100000000
3418380,1073100000000,5100000000
3418385,1073100000000,5100000000
3418390,1073100000000,5100000000
3418395,1073100000000,5100000000
3418400,1073100000000,5100000000
3418405,1073100000000,5100000000
3418412,1073100000000,5100000000
3418417,1073100000000,5100000000
3418422,1073100000000,5100000000
3418427,1073100000000,5100000000
3418432,1073100000000,5100000000
3418437,1073100000000,5100000000
3418442,1073100000000,5100000000
6590371,1073100000000,5100000000
6590376,1073100000000,5100000000
6590381,1073100000000,5100000000
6590386,1073100000000,5100000000
6590391,1073100000000,5100000000
6724944,1073100000000,5100000000
6724949,1073100000000,5100000000
6933047,1073100000000,5100000000
6933059,1073100000000,5100000000
7053513,1073100000000,5100000000
15705910,1073100000000,5100000000
17109330,1073100000000,5100000000
28185708,1073100000000,5100000000
35229152,1073100000000,5100000000
39308684,1073100000000,5100000000
39308688,1073100000000,5100000000
39308692,1073100000000,5100000000
46542951,1073100000000,5100000000
86753913,1073100000000,5100000000
98680993,1073100000000,5100000000
105360316,1073100000000,5100000000
106664144,1073100000000,5100000000
109341524,1073100000000,5100000000
109344935,1073100000000,5100000000
124371644,1073100000000,5100000000
154376113,1073100000000,5100000000
155171765,1073100000000,5100000000
182939990,1073100000000,5100000000
192299653,1073100000000,5100000000
194963094,1073100000000,5100000000
209193844,1073100000000,5100000000
212499161,1073100000000,5100000000
215723520,1073100000000,5100000000
232736649,1073100000000,5100000000
246757899,1073100000000,5100000000
259235987,1073100000000,5100000000
260194510,1073100000000,5100000000
261357632,1073100000000,5100000000
261595273,1073100000000,5100000000
287653404,1073100000000,5100000000
292046988,1073100000000,5100000000
296756903,1073100000000,5100000000
307306810,1073100000000,5100000000
315551614,1073100000000,5100000000
318504156,1073100000000,5100000000
331416465,1073100000000,5100000000
341499666,1073100000000,5100000000
350775748,1073100000000,5100000000
358933853,1073100000000,5100000000
358933855,1073100000000,5100000000
370237482,1073100000000,5100000000
384861629,1073100000000,5100000000
411248937,1073100000000,5100000000
430861762,1073100000000,5100000000
437863928,1073100000000,5100000000
437863935,1073100000000,5100000000
437863939,1073100000000,5100000000
447689838,1073100000000,5100000000
447971550,1073100000000,5100000000
494787089,1073100000000,5100000000
494787097,1073100000000,5100000000
498778363,1073100000000,5100000000
501114088,1073100000000,5100000000
515042954,1073100000000,5100000000
516580766,1073100000000,5100000000
516580966,1073100000000,5100000000
519524647,1073100000000,5100000000
519524649,1073100000000,5100000000
532613684,1073100000000,5100000000
595842024,1073100000000,5100000000
609252512,1073100000000,5098000000
609252514,1073100000000,5090000000
609252516,1073100000000,5100000000
609260421,1073100000000,5100000000
611190167,1073100000000,5100000000
612573927,1073100000000,5100000000
616437105,1073100000000,5100000000
616437107,1073100000000,5100000000
616564438,1073100000000,5100000000
620363598,1073100000000,5100000000
643855116,1073100000000,5100000000
643856032,1073100000000,5100000000
683388149,1073100000000,5100000000
685455037,1073100000000,5100000000
685461029,1073100000000,5100000000
685758680,1073100000000,5100000000
685758751,1073100000000,5100000000
686717012,1073100000000,5100000000
686717176,1073100000000,5100000000
693486635,1073100000000,5100000000
693486637,1073100000000,5100000000
696492866,1073100000000,5100000000
698645235,1073100000000,5100000000
699707924,1073100000000,5100000000
699708719,1073100000000,5100000000
700769429,1073100000000,5100000000
700769431,1073100000000,5100000000
718753271,1073100000000,5100000000
740213574,1073100000000,5100000000
752502434,1073100000000,5100000000
752760242,1073100000000,5100000000
766199538,1073100000000,5100000000
771022573,1073100000000,5100000000
771338739,1073100000000,5100000000
778322517,1073100000000,5100000000
793288022,1073100000000,5100000000
793288025,1073100000000,5100000000
793504208,1073100000000,5100000000
837840133,1073100000000,5100000000
840454103,1073100000000,5100000000
871805047,1073100000000,5100000000
873477572,1073100000000,5100000000
925718046,1073100000000,5100000000
955071036,1073100000000,5100000000
969673897,1073100000000,5100000000
969674408,1073100000000,5100000000
971358055,1073100000000,5100000000
986962601,1073100000000,5100000000
1005190908,1073100000000,5100000000
1005246041,1073100000000,5100000000
1005831088,1073100000000,5100000000
1005831090,1073100000000,5100000000
1015033007,1073100000000,5100000000
1097525707,1073100000000,5100000000
1106173310,1073100000000,5100000000
1128637731,1073100000000,5100000000
1161381522,1073100000000,5100000000
1170482497,1073100000000,5100000000
1184713860,1073077000000,5077000000
1218322450,1073100000000,5100000000
1218322587,1073100000000,5100000000
1223177256,1073100000000,5100000000
1223480094,1073100000000,5100000000
1224526820,1073100000000,5100000000
1229709861,1073100000000,5100000000
1279055723,1073100000000,5100000000
1287399870,1073100000000,5100000000
1297383150,1073100000000,5100000000
1297383672,1073100000000,5100000000
1303031391,1073100000000,5100000000
1317485965,1073100000000,5100000000
1328506354,1073100000000,5100000000
1329653148,1073100000000,5100000000
1332939103,1073100000000,5100000000
1335742303,1073100000000,5100000000
1342043214,1073100000000,5100000000
1343463626,1073100000000,5100000000
1343463628,1073100000000,5100000000
1343463734,1073100000000,5100000000
1343463736,1073100000000,5100000000
1348146260,1073100000000,5100000000
1352452146,1073100000000,5100000000
1358321947,1073100000000,5100000000
1359172745,1073100000000,5100000000
1369509944,1073100000000,5100000000
1369509996,1073100000000,5100000000
1388540198,1073100000000,5100000000
1388566558,1073100000000,5100000000
1389045295,1073100000000,5100000000
1389045297,1073100000000,5100000000
1393056113,1073100000000,5100000000
1405507228,1073100000000,5100000000
1409698667,1073100000000,5100000000
1412625411,1073100000000,5100000000
1435139915,1073100000000,5100000000
1444478784,1073100000000,5100000000
1465315935,1073100000000,5100000000
1488088415,1073100000000,5100000000
1488089419,1073100000000,5100000000
1510326178,1073100000000,5100000000
1519424054,1073100000000,5100000000
1596061083,1073100000000,5100000000
1623460225,1073100000000,5100000000
1639398186,1073100000000,5100000000
1650628364,1073100000000,5100000000
1694710801,1073100000000,5100000000
1699314250,1073100000000,5100000000
1702125294,1073100000000,5100000000
1743085591,1073100000000,5100000000
1749222566,1073100000000,5100000000
1750995765,1073100000000,5100000000
1759618836,1073100000000,5100000000
1776505648,1073100000000,5100000000
1814199765,1073100000000,5100000000
1814199769,1073100000000,5100000000
1814199904,1073100000000,5100000000
1814199906,1073100000000,5100000000
1814200178,1073100000000,5100000000
1836173247,1073100000000,5100000000
1843579567,1073100000000,5100000000
1862501286,1073100000000,5100000000
