jobID,endTime,exeTime
3996806186,2336100000000,5292000000
6369934113,2336092000000,5284000000
6440689686,2335955000000,5147000000
6454369144,2336100000000,5292000000
6461267945,2336100000000,5292000000
6462333560,2336100000000,5292000000
6470744564,2330933000000,89000000
6470842723,2331444000000,569000000
6470959898,2331089000000,210000000
6471013830,2330929000000,96000000
6471040089,2331011000000,198000000
6471062508,2335717000000,4803000000
6471070742,2333171000000,2356000000
4665617026,2335896000000,5087000000
6462331299,2336100000000,5291000000
6469112245,2335820000000,4929000000
6470747822,2330949000000,114000000
6470861781,2332399000000,1567000000
6471042983,2335805000000,4907000000
6471062318,2333181000000,2342000000
6471066488,2333192000000,2334000000
6471070695,2330887000000,78000000
4665896876,2336100000000,5290000000
4665897416,2336100000000,5290000000
6428210205,2335848000000,5038000000
6440690970,2336100000000,5290000000
6462330682,2336100000000,5290000000
6463086169,2336100000000,5290000000
6470997607,2332148000000,1318000000
6471040039,2334031000000,2389000000
6471070976,2331071000000,261000000
4665903885,2336100000000,5289000000
6427926442,2335825000000,3898000000
6454324356,2336100000000,5141000000
6462331960,2335940000000,5129000000
6470496918,2336100000000,5074000000
4665712396,2336100000000,5288000000
5032862880,2336100000000,5288000000
6471071071,2331074000000,215000000
6470774552,2331374000000,526000000
6470901828,2336100000000,4888000000
6471031228,2336100000000,5277000000
6471066729,2335808000000,4956000000
5633011039,2336100000000,5286000000
6464224372,2336100000000,5131000000
6470678766,2333288000000,1746000000
6471020929,2333223000000,2364000000
6444610691,2336100000000,5285000000
6444612893,2336100000000,5282000000
6462065667,2336100000000,5285000000
6470920204,2334357000000,3083000000
6470339202,2336100000000,4042000000
4969889774,2336005000000,5188000000
6377856525,2336100000000,5283000000
6470608679,2334877000000,2919000000
6470858196,2332427000000,1580000000
6277652109,2335887000000,5069000000
6462065726,2336100000000,5281000000
6471062294,2330833000000,11000000
6471070082,2332146000000,1324000000
6440288532,2336100000000,5277000000
4731858889,2336100000000,5276000000
6456077116,2336100000000,5274000000
6471071021,2331071000000,244000000
3404497452,2336100000000,5272000000
6463557874,2336100000000,5271000000
6470850768,2332428000000,761000000
6434665458,2336100000000,5267000000
6470990733,2333474000000,2289000000
6471073089,2335820000000,4962000000
6468011807,2336100000000,5239000000
6471051761,2335611000000,4665000000
6470832563,2332151000000,1282000000
6428585054,2335954000000,5106000000
6440286108,2336100000000,5262000000
6471055346,2335816000000,4789000000
6470845071,2331589000000,697000000
6440287958,2336100000000,5255000000
3996513912,2336100000000,5254000000
6440287261,2336080000000,5234000000
6455729708,2336100000000,5254000000
6461267772,2335959000000,5112000000
6470844808,2331587000000,664000000
6470854745,2331507000000,641000000
3769734721,2336100000000,5252000000
6471075030,2332134000000,1247000000
4121195473,2335951000000,4931000000
6450111033,2336100000000,5224000000
6471001625,2332931000000,2047000000
6470850958,2332347000000,1422000000
6470965721,2332552000000,1665000000
6471070130,2330902000000,49000000
6425113359,2336100000000,5058000000
6455729665,2336100000000,5246000000
6471073662,2332130000000,1276000000
6471075200,2332150000000,1295000000
6238841354,2336100000000,5237000000
4976639839,2336100000000,5239000000
4976640069,2336100000000,5239000000
6440689548,2336100000000,5239000000
6462333507,2336061000000,5200000000
6456066763,2336100000000,5238000000
6462330618,2336100000000,5238000000
6471054832,2335836000000,4861000000
6471055022,2333050000000,2160000000
6126024662,2336100000000,5112000000
6295210420,2336100000000,5190000000
4745544837,2336100000000,5230000000
5844213834,2336100000000,5135000000
6468012371,2336100000000,4979000000
6471047691,2335829000000,4872000000
6471076311,2330882000000,12000000
6444610017,2336100000000,5227000000
6471070740,2330887000000,14000000
6470965531,2332800000000,1741000000
6470904310,2332810000000,1891000000
6471048343,2331114000000,239000000
6471028714,2331900000000,575000000
6462067029,2336100000000,5217000000
6471066424,2330895000000,9000000
4202071618,2336100000000,5212000000
6470857991,2332587000000,1600000000
6295212302,2336100000000,5207000000
6471076928,2334091000000,3198000000
6471076972,2330907000000,12000000
6471076917,2334900000000,4004000000
6471070962,2330909000000,12000000
6471076956,2333596000000,2699000000
6470959708,2333147000000,2069000000
6456087448,2336060000000,5156000000
6470836319,2331407000000,439000000
6471054088,2331488000000,579000000
6471077387,2333410000000,2465000000
6467560802,2332727000000,1794000000
2509801301,2336100000000,5182000000
6444610955,2336100000000,5181000000
6470845329,2332346000000,1388000000
5966089485,2336100000000,5136000000
6464760660,2336100000000,5171000000
6471070328,2330950000000,9000000
6471070360,2330950000000,9000000
6471079621,2330957000000,13000000
2509801537,2336100000000,5153000000
6470453114,2330961000000,13000000
6471066230,2330960000000,10000000
6471079794,2333370000000,2412000000
6471070436,2330969000000,12000000
6471080073,2330974000000,17000000
6471054124,2331477000000,516000000
6470947696,2331990000000,1008000000
6471054049,2331914000000,946000000
6471080110,2331144000000,173000000
6157428805,2336080000000,4982000000
6370652428,2336100000000,5127000000
6471081929,2333465000000,2450000000
6471040007,2331000000000,22000000
6471082339,2334633000000,3647000000
6471080092,2331156000000,169000000
5008466431,2336100000000,5112000000
6470025873,2333700000000,2666000000
6444609840,2336100000000,5106000000
3418309,2336100000000,5100000000
3418314,2336100000000,5100000000
3418319,2336100000000,5100000000
3418324,2336100000000,5100000000
3418329,2336100000000,5100000000
3418334,2336100000000,5100000000
3418339,2336100000000,5100000000
3418356,2336100000000,5100000000
3418363,2336100000000,5100000000
3418368,2336100000000,5100000000
3418375,2336100000000,5100000000
3418380,2336100000000,5100000000
3418385,2336100000000,5100000000
3418390,2336100000000,5100000000
3418395,2336100000000,5100000000
3418400,2336100000000,5100000000
3418405,2336100000000,5100000000
3418412,2336100000000,5100000000
3418417,2336100000000,5100000000
3418422,2336100000000,5100000000
3418427,2336100000000,5100000000
3418432,2336100000000,5100000000
3418437,2336100000000,5100000000
3418442,2336100000000,5100000000
6590371,2336100000000,5100000000
6590376,2336100000000,5100000000
6590381,2336100000000,5100000000
6590386,2336100000000,5100000000
6590391,2336100000000,5100000000
6724944,2336100000000,5100000000
6724949,2336100000000,5100000000
6933047,2336100000000,5100000000
6933059,2336100000000,5100000000
7053513,2336100000000,5100000000
15705910,2336100000000,5100000000
17109330,2336100000000,5100000000
