jobID,endTime,exeTime
4665712396,737400000000,5164000000
4857081234,737247000000,5009000000
5285926325,737249000000,3570000000
6239010113,737400000000,5144000000
6302819607,737400000000,5164000000
6302822613,737400000000,5164000000
6311506153,737246000000,4031000000
6316777193,732350000000,61000000
4857080139,737400000000,4744000000
6127072421,737400000000,4574000000
6295210420,737400000000,5163000000
6302812193,737400000000,5163000000
6302818787,737400000000,5163000000
6312699084,737273000000,4965000000
6316259781,737400000000,4750000000
6316499407,734020000000,1629000000
6316812167,732238000000,1000000
4665903885,737400000000,5162000000
5402488769,737400000000,4723000000
6316406427,737251000000,4673000000
4665712499,737400000000,5135000000
4665896876,737400000000,5161000000
4969889774,737400000000,5161000000
5960925264,737400000000,5161000000
6275733984,737400000000,4946000000
6301270255,737400000000,5161000000
6315076576,737255000000,4149000000
6316797585,732451000000,170000000
3543033703,737400000000,5160000000
6302814662,737400000000,5160000000
6312960886,737394000000,5154000000
6316537196,735945000000,3617000000
6114773114,737400000000,4687000000
6302812896,737345000000,5104000000
6311942902,737298000000,4240000000
6311502705,737400000000,4656000000
6314279505,737257000000,4595000000
6316809464,734501000000,2258000000
4857082814,737400000000,4845000000
5252051817,737366000000,5122000000
5484770275,737400000000,4316000000
5567180387,737400000000,4479000000
6183750753,737400000000,3808000000
6316758500,736363000000,3737000000
4131371989,737400000000,4550000000
6301270076,737400000000,5155000000
6302818575,737400000000,5155000000
6316375958,737260000000,3954000000
6316794307,732284000000,32000000
5822896270,737400000000,5134000000
6313254379,737254000000,3848000000
6316375854,737225000000,3819000000
6313948240,737400000000,5027000000
6316810552,732487000000,225000000
6276785933,737400000000,5141000000
6316799672,735600000000,3196000000
6316226884,733447000000,1197000000
4665617026,737254000000,4051000000
6302820876,737400000000,5149000000
4770631467,737400000000,5145000000
6313753566,737400000000,5144000000
6316790983,732724000000,453000000
6316794222,732274000000,18000000
6311964827,737112000000,2044000000
6130921729,737341000000,5082000000
6316014561,732272000000,13000000
6302815642,737400000000,5140000000
5499403765,737400000000,5050000000
6157428805,737400000000,5015000000
6289011391,737400000000,5139000000
6302819084,737400000000,5138000000
6312770222,737400000000,5130000000
6316375988,737247000000,3798000000
6316011154,735402000000,2545000000
6316760861,732341000000,78000000
4976640000,737400000000,5136000000
5310458090,737400000000,5135000000
5850685169,737400000000,5135000000
6316535359,737400000000,5002000000
6316535909,737364000000,4912000000
6316814373,737400000000,5135000000
6236432374,737400000000,5047000000
6295210032,737382000000,5114000000
3536441868,737329000000,4871000000
6301271485,737400000000,5131000000
6316008712,732300000000,30000000
6279122789,737400000000,5051000000
6283245304,737400000000,5024000000
6316795614,732344000000,58000000
4665897969,737400000000,5127000000
6315528550,737400000000,4740000000
6316014639,732302000000,29000000
6316688532,737400000000,4876000000
771022573,737400000000,5126000000
6316813902,732353000000,79000000
6316814396,733200000000,768000000
6316535603,733053000000,778000000
4751986813,737400000000,5103000000
6231779642,737400000000,5122000000
6316014758,732300000000,22000000
6316784659,732643000000,332000000
6316794431,732300000000,22000000
5950830609,737400000000,5121000000
6275973755,737400000000,5112000000
6288632360,737400000000,5120000000
6313127620,737400000000,5120000000
4872450645,737400000000,5092000000
6313084065,737400000000,5119000000
6316744196,732300000000,19000000
6316794666,732360000000,76000000
6302819231,737400000000,5112000000
6316774933,732308000000,20000000
5022021456,737400000000,5111000000
6210690788,737400000000,5111000000
6316775111,732320000000,29000000
6316814815,732464000000,173000000
6316814744,732437000000,145000000
6316815177,737400000000,5057000000
5912313637,737246000000,4584000000
6316749970,735068000000,411000000
4202071618,737400000000,5104000000
3418309,737400000000,5100000000
3418314,737400000000,5100000000
3418319,737400000000,5100000000
3418324,737400000000,5100000000
3418329,737400000000,5100000000
3418334,737400000000,5100000000
3418339,737400000000,5100000000
3418356,737400000000,5100000000
3418363,737400000000,5100000000
3418368,737400000000,5100000000
3418375,737400000000,5100000000
3418380,737400000000,5100000000
3418385,737400000000,5100000000
3418390,737400000000,5100000000
3418395,737400000000,5100000000
3418400,737400000000,5100000000
3418405,737400000000,5100000000
3418412,737400000000,5100000000
3418417,737400000000,5100000000
3418422,737400000000,5100000000
3418427,737400000000,5100000000
3418432,737400000000,5100000000
3418437,737400000000,5100000000
3418442,737400000000,5100000000
6590371,737400000000,5100000000
6590376,737400000000,5100000000
6590381,737400000000,5100000000
6590386,737400000000,5100000000
6590391,737400000000,5100000000
6724944,737400000000,5100000000
6724949,737400000000,5100000000
6933047,737400000000,5100000000
6933059,737400000000,5100000000
7053513,737400000000,5100000000
15705910,737400000000,5100000000
17109330,737400000000,5100000000
28185708,737400000000,5080000000
35229152,737400000000,5100000000
39308684,737400000000,5100000000
39308688,737400000000,5100000000
39308692,737400000000,5100000000
46542951,737400000000,5100000000
86753913,737400000000,5100000000
98680993,737400000000,5100000000
105360316,737400000000,5100000000
106664144,737400000000,5100000000
109341524,737400000000,5100000000
109344935,737400000000,5100000000
124371644,737400000000,5100000000
154376113,737400000000,5100000000
155171765,737400000000,5100000000
182939990,737400000000,5100000000
192299653,737400000000,5100000000
194963094,737400000000,5100000000
209193844,737400000000,5100000000
212499161,737400000000,5100000000
215723520,737400000000,5100000000
232736649,737400000000,5100000000
246757899,737400000000,5100000000
259235987,737400000000,5100000000
260194510,737400000000,5100000000
261357632,737400000000,5100000000
261595273,737400000000,5100000000
287653404,737400000000,5100000000
292046988,737400000000,5100000000
296756903,737400000000,5100000000
307306810,737400000000,5100000000
315551614,737400000000,5100000000
318504156,737400000000,5100000000
331416465,737400000000,5100000000
341499666,737400000000,5100000000
350775748,737400000000,5100000000
358933853,737400000000,5100000000
358933855,737400000000,5100000000
370237482,737400000000,5100000000
384861629,737400000000,5100000000
411248937,737400000000,5100000000
430861762,737400000000,5100000000
437863928,737400000000,5100000000
437863935,737400000000,5100000000
437863939,737400000000,5100000000
447689838,737400000000,5100000000
447971550,737400000000,5100000000
494787089,737400000000,5100000000
494787097,737400000000,5100000000
498778363,737400000000,5100000000
501114088,737400000000,5053000000
515042954,737400000000,5100000000
516580766,737400000000,5100000000
516580966,737400000000,5100000000
519524647,737400000000,5100000000
519524649,737400000000,5100000000
532613684,737400000000,5100000000
595842024,737400000000,5100000000
609252512,737400000000,5100000000
609252514,737400000000,5100000000
609252516,737400000000,5100000000
609260421,737400000000,5100000000
611190167,737400000000,5100000000
612573927,737400000000,5100000000
616437105,737400000000,5100000000
616437107,737400000000,5100000000
616564438,737400000000,5100000000
620363598,737400000000,5100000000
643855116,737400000000,5100000000
643856032,737400000000,5100000000
683388149,737400000000,5100000000
685455037,737400000000,5100000000
685461029,737400000000,5100000000
685758680,737400000000,5100000000
685758751,737400000000,5095000000
686717012,737400000000,5100000000
686717176,737400000000,5087000000
693486635,737400000000,5100000000
693486637,737400000000,5100000000
696492866,737400000000,5100000000
698645235,737400000000,5003000000
699707924,737400000000,5100000000
699708719,737400000000,5100000000
700769429,737400000000,5100000000
700769431,737400000000,5100000000
718753271,737400000000,5100000000
740213574,737400000000,5100000000
752502434,737400000000,5100000000
752760242,737400000000,5100000000
766199538,737400000000,5100000000
771338739,737400000000,5100000000
778322517,737400000000,5100000000
793288022,737400000000,5100000000
793288025,737318000000,5018000000
793504208,737400000000,5100000000
837840133,737400000000,5100000000
840454103,737400000000,5100000000
871805047,737400000000,5100000000
873477572,737400000000,5100000000
925718046,737400000000,5100000000
955071036,737400000000,5100000000
969673897,737400000000,5100000000
969674408,737400000000,5100000000
971358055,737400000000,5100000000
986962601,737400000000,5100000000
1005190908,737400000000,5100000000
1005246041,737400000000,5100000000
1005831088,737400000000,5100000000
1005831090,737400000000,5100000000
1015033007,737400000000,5100000000
1097525707,737400000000,5100000000
1106173310,737400000000,5100000000
1128637731,737400000000,5100000000
1161381522,737400000000,5100000000
1170482497,737400000000,5100000000
1184713860,737400000000,5100000000
1205597814,737400000000,5100000000
1218322450,737400000000,5100000000
1218322587,737400000000,5100000000
1223177256,737400000000,5100000000
1223480094,737400000000,5100000000
1224526820,737400000000,5100000000
1229709861,737400000000,5100000000
1279055723,737400000000,5100000000
1287399870,737400000000,5100000000
1297383150,737400000000,5100000000
1297383672,737400000000,5100000000
1303031391,737400000000,5100000000
1317485965,737400000000,5100000000
1322009214,737400000000,5100000000
1328506354,737400000000,5100000000
1329653148,737400000000,5084000000
1332939103,737400000000,5100000000
1335742303,737400000000,5100000000
1342043214,737400000000,5100000000
1343463626,737400000000,5100000000
1343463628,737400000000,5100000000
1343463734,737400000000,5100000000
1343463736,737400000000,5100000000
1348146260,737400000000,5100000000
1352452146,737400000000,5100000000
1358321947,737400000000,5100000000
1359172745,737400000000,5100000000
1369509944,737400000000,5100000000
1369509996,737400000000,5100000000
1388540198,737400000000,5100000000
1388566558,737400000000,5100000000
1389045295,737400000000,5100000000
1389045297,737400000000,5100000000
1393056113,737400000000,5100000000
1405507228,737400000000,5100000000
1409698667,737400000000,5100000000
1412625411,737400000000,5100000000
1435139915,737400000000,5100000000
1444478784,737400000000,5100000000
1465315935,737400000000,5100000000
1488089419,737400000000,5100000000
1510326178,737400000000,5100000000
1519424054,737400000000,5100000000
1596061083,737400000000,5100000000
1623460225,737400000000,5100000000
1639398186,737400000000,5100000000
1650628364,737400000000,5100000000
1694710801,737400000000,5100000000
1699314250,737400000000,5100000000
1702125294,737400000000,5100000000
1743085591,737400000000,5100000000
1749222566,737400000000,5100000000
1750995765,737400000000,5100000000
1759618836,737400000000,5100000000
1776505648,737400000000,3900000000
1814199765,737400000000,5100000000
1814199769,737400000000,5100000000
1814199904,737400000000,5100000000
1814199906,737400000000,5100000000
1814200178,737400000000,5100000000
1836173247,737400000000,5100000000
1843579567,737400000000,5100000000
1862501286,737400000000,5100000000
1863690462,737400000000,5055000000
1877300849,737400000000,5100000000
1883650996,737400000000,5100000000
1930851759,737400000000,5100000000
1930851770,737400000000,5100000000
1968086762,737400000000,5100000000
1968678699,737400000000,5100000000
1971328329,737400000000,5100000000
1983213445,737400000000,5100000000
1985957305,737400000000,5100000000
1992404130,737400000000,5100000000
2020429258,737400000000,5100000000
2020809245,737400000000,5100000000
2024770216,737400000000,5100000000
2025898332,737400000000,5100000000
2035323974,737400000000,5100000000
2035852486,737400000000,5100000000
2052283888,737400000000,5100000000
2111561443,737400000000,5100000000
2120383885,737400000000,5100000000
2151136976,737400000000,5100000000
2151505431,737400000000,5100000000
2153691877,737400000000,5100000000
2153691881,737400000000,5100000000
2189835419,737400000000,5100000000
2219020916,737400000000,5100000000
2221332292,737400000000,5100000000
2221332388,737400000000,5100000000
2225573296,737400000000,5100000000
2226478153,737400000000,5100000000
2239205555,737400000000,5100000000
2274376703,737400000000,5100000000
2274376709,737400000000,5100000000
2274380521,737400000000,5100000000
2278253484,737400000000,5100000000
2298780147,737400000000,5100000000
2299256394,737400000000,5100000000
2307126404,737400000000,5100000000
2307478927,737400000000,5100000000
2355555091,737400000000,5100000000
2386085568,737400000000,5100000000
2419542725,737400000000,5100000000
2429933372,737400000000,5100000000
2436304495,737400000000,5100000000
2436304513,737400000000,5100000000
2437926070,737400000000,5100000000
2439759656,737400000000,5100000000
2440955189,737400000000,5100000000
2481689374,737400000000,5100000000
2493669643,737400000000,5100000000
2503185264,737400000000,5100000000
2503185266,737400000000,5100000000
2509801301,737400000000,5100000000
2509801309,737400000000,5100000000
2509801316,737400000000,5100000000
2509801537,737339000000,5039000000
2548202279,737400000000,5100000000
2602370909,737400000000,5100000000
2624991179,737400000000,5100000000
2629682284,737400000000,5100000000
2629682302,737400000000,5100000000
2651959895,737400000000,5100000000
2653899069,737400000000,5100000000
2699599003,737400000000,5100000000
2715734498,737400000000,5100000000
2721624458,737400000000,5100000000
2721624573,737400000000,5100000000
2721800183,737400000000,5100000000
2721800640,737400000000,5100000000
2756110603,737400000000,5100000000
2759389886,737400000000,5100000000
2780813677,737400000000,5100000000
2780813754,737400000000,5100000000
2780813826,737400000000,5100000000
2780813989,737400000000,5100000000
2780814282,737400000000,5100000000
2780814322,737400000000,5100000000
2781977153,737400000000,5100000000
2800424218,737400000000,5100000000
2847314160,737400000000,5100000000
2858956832,737400000000,5100000000
2859662171,737400000000,5100000000
2861472341,737400000000,5100000000
2861472345,737400000000,5100000000
