jobID,endTime,exeTime
4665897969,1343700000000,5109000000
6256517215,1343615000000,3888000000
6312699084,1343625000000,5033000000
6320739281,1343700000000,5109000000
6334725571,1343700000000,5109000000
6336176509,1343700000000,5109000000
6336594489,1343604000000,5002000000
6352644496,1343700000000,5109000000
6353606897,1343700000000,5109000000
6360134838,1343700000000,5109000000
6375233738,1343700000000,5092000000
6375234869,1341432000000,2763000000
6375342555,1343700000000,4991000000
6375483588,1338609000000,15000000
6375503522,1339013000000,356000000
6375505058,1343222000000,4465000000
6375505421,1343190000000,4358000000
4297551713,1343654000000,4936000000
4665896876,1343700000000,5108000000
6320750684,1343700000000,5108000000
6334728421,1343700000000,5108000000
6334729183,1343700000000,5099000000
6336167768,1343700000000,5108000000
6336169771,1343700000000,5108000000
6336176989,1343700000000,5108000000
6353618923,1343700000000,5108000000
6370078467,1343700000000,4412000000
6375278934,1339035000000,426000000
5307854452,1343700000000,5093000000
6111538114,1343608000000,3976000000
6295210420,1343700000000,5107000000
6325579400,1343700000000,5107000000
6366232212,1343700000000,5107000000
5285926325,1343604000000,3700000000
6117800987,1343700000000,4979000000
6334729709,1343700000000,5106000000
6336171822,1343700000000,5106000000
6375266560,1340091000000,1376000000
6352675113,1343700000000,5105000000
6373790783,1343552000000,2415000000
6375503432,1338990000000,391000000
5822896270,1343700000000,5104000000
6320737092,1343634000000,5038000000
6325570754,1343700000000,5104000000
6111537791,1343609000000,4046000000
6360135273,1343700000000,5103000000
6375233005,1343656000000,5055000000
6375234254,1340046000000,1435000000
6295210032,1343700000000,5102000000
6352654177,1343700000000,5102000000
6375481193,1343700000000,5094000000
3418309,1343700000000,5100000000
3418314,1343700000000,5100000000
3418319,1343700000000,5100000000
3418324,1343700000000,5100000000
3418329,1343700000000,5100000000
3418334,1343700000000,5100000000
3418339,1343700000000,5100000000
3418356,1343700000000,5100000000
3418363,1343700000000,5100000000
3418368,1343700000000,5100000000
3418375,1343700000000,5100000000
3418380,1343700000000,5100000000
3418385,1343700000000,5100000000
3418390,1343700000000,5100000000
3418395,1343700000000,5100000000
3418400,1343700000000,5100000000
3418405,1343700000000,5100000000
3418412,1343700000000,5100000000
3418417,1343700000000,5100000000
3418422,1343700000000,5100000000
3418427,1343700000000,5100000000
3418432,1343700000000,5100000000
3418437,1343700000000,5100000000
3418442,1343700000000,5100000000
6590371,1343700000000,5100000000
6590376,1343700000000,5100000000
6590381,1343700000000,5100000000
6590386,1343700000000,5100000000
6590391,1343700000000,5100000000
6724944,1343700000000,5100000000
6724949,1343700000000,5100000000
6933047,1343700000000,5100000000
6933059,1343700000000,5100000000
7053513,1343700000000,5100000000
15705910,1343700000000,5100000000
17109330,1343700000000,5100000000
28185708,1343700000000,5095000000
35229152,1343700000000,5100000000
39308684,1343700000000,5100000000
39308688,1343700000000,5100000000
39308692,1343700000000,5100000000
46542951,1343700000000,5100000000
86753913,1343700000000,5100000000
98680993,1343700000000,5100000000
105360316,1343700000000,5100000000
106664144,1343700000000,5100000000
109341524,1343700000000,5100000000
109344935,1343700000000,5100000000
124371644,1343700000000,5100000000
154376113,1343700000000,5100000000
155171765,1343700000000,5100000000
182939990,1343700000000,5100000000
192299653,1343700000000,5100000000
194963094,1343700000000,5100000000
209193844,1343700000000,5100000000
212499161,1343700000000,5100000000
215723520,1343700000000,5100000000
232736649,1343700000000,5100000000
246757899,1343700000000,5100000000
259235987,1343700000000,5100000000
260194510,1343700000000,5100000000
261357632,1343700000000,5100000000
261595273,1343700000000,5100000000
287653404,1343700000000,5100000000
292046988,1343700000000,5100000000
