jobID,endTime,exeTime
5776956738,146100000000,5186000000
5822896270,145968000000,4971000000
6210690788,146100000000,5186000000
6221861800,145925000000,5011000000
6238340468,145939000000,5015000000
6266413344,146100000000,5186000000
6266956002,141179000000,144000000
6267418166,146008000000,5077000000
6268536953,141300000000,341000000
6268670503,146088000000,5138000000
6269163112,141256000000,145000000
6269203250,141039000000,124000000
6269229502,140916000000,2000000
6269235357,141420000000,320000000
6269236480,141031000000,73000000
6269271555,141966000000,960000000
6269282283,141075000000,137000000
6269290001,141536000000,445000000
6269290708,141626000000,537000000
2902878580,146100000000,5185000000
4665712499,146100000000,5165000000
4969889774,146100000000,5185000000
5402488769,146100000000,4440000000
6127606055,146100000000,4899000000
6218225219,145952000000,4609000000
6218706548,145944000000,4041000000
6236432122,146100000000,4977000000
6238838528,146100000000,5185000000
6256014611,146100000000,4667000000
6265734042,146100000000,5185000000
6266426976,146100000000,4899000000
6266748767,145852000000,4592000000
6268050732,141488000000,403000000
6268228815,146100000000,5154000000
6268229365,145931000000,3703000000
6268256730,146100000000,5171000000
6268634696,146100000000,4547000000
6000618870,146100000000,5181000000
4084190889,146100000000,5183000000
4665903885,146100000000,5183000000
6269004161,141217000000,296000000
6269101217,141199000000,273000000
6269168002,146100000000,5166000000
6269193633,140923000000,4000000
6269229815,141524000000,323000000
6239544767,146100000000,5182000000
6269142590,145753000000,3258000000
4665896876,146100000000,5181000000
5546501684,145938000000,4377000000
6269228991,140927000000,8000000
6269229103,140927000000,8000000
6269256652,146100000000,5181000000
6232113588,146100000000,5180000000
6269193920,140931000000,2000000
6146435380,146100000000,5179000000
6268051162,141521000000,492000000
6269196150,140922000000,1000000
3536441868,146100000000,5016000000
3727144341,146100000000,5178000000
4770631467,146100000000,5178000000
5495695847,146100000000,5129000000
5950955866,146100000000,5178000000
6239416246,146100000000,5156000000
6269288007,141481000000,559000000
5238323947,146100000000,5154000000
5285926325,145984000000,3516000000
6183750753,146100000000,4925000000
6256046102,146100000000,4560000000
6268533855,140983000000,60000000
6268873881,141600000000,675000000
5715747784,146100000000,4150000000
6257669344,145915000000,4499000000
6269285262,140926000000,1000000
6225099547,145937000000,4475000000
5692688785,146100000000,5173000000
6233284681,146100000000,5173000000
6266111721,146100000000,5172000000
4976640104,146100000000,5171000000
5960925264,146100000000,5171000000
6269282161,141038000000,102000000
6269290687,140930000000,1000000
6269079655,141000000000,48000000
5492962043,146100000000,2762000000
6269237541,142365000000,1429000000
6269257022,146100000000,5133000000
6269230561,141541000000,469000000
6269286656,141000000000,68000000
5844213834,145938000000,5005000000
6265610606,146100000000,5167000000
6265621578,146100000000,5163000000
6222327234,146100000000,5162000000
6269289657,141482000000,544000000
685758751,145966000000,4980000000
4665712396,145998000000,5049000000
6268533601,141000000000,42000000
6268533787,140976000000,16000000
6243371515,146100000000,5144000000
6258615849,146100000000,5158000000
6217349545,146100000000,5157000000
6269298324,140961000000,18000000
5770157605,146100000000,5156000000
6231779642,146100000000,5156000000
6239580865,146100000000,5147000000
6127582891,146100000000,5155000000
6269295898,141501000000,556000000
4695853952,146100000000,1941000000
6266956614,144435000000,3198000000
6206868490,146100000000,4921000000
4202071618,146100000000,5150000000
6268533555,140961000000,11000000
6269196507,141001000000,40000000
6226140072,146085000000,5133000000
6239009799,146100000000,5148000000
5310458090,146100000000,5118000000
6258695096,146100000000,5086000000
6269196422,140974000000,19000000
5567180387,146100000000,4877000000
6265624539,146100000000,5144000000
5252051817,146100000000,5139000000
6267242383,140975000000,14000000
6269271197,140976000000,14000000
6232605866,146100000000,5137000000
6268527261,140976000000,12000000
5633033829,146100000000,5135000000
6206863619,146100000000,5130000000
6258603028,146080000000,5110000000
6269145457,144817000000,3028000000
6233440357,146100000000,5128000000
6269187704,140992000000,19000000
3996806186,146100000000,5125000000
5656479838,145990000000,4871000000
6177502813,146100000000,4663000000
3861305715,146100000000,5121000000
6269076772,141000000000,21000000
6269197076,141000000000,19000000
6164657570,146100000000,5060000000
5850685169,146100000000,5117000000
6269200474,141000000000,16000000
6269280243,141005000000,20000000
6269235080,141001000000,14000000
6114773114,145932000000,4535000000
6268527292,141251000000,263000000
6269199336,145925000000,3610000000
6267242142,143566000000,2577000000
6269235263,141024000000,20000000
6231742198,146100000000,5110000000
6269146095,144805000000,3621000000
6269004361,141019000000,21000000
3418309,146100000000,5100000000
3418314,146100000000,5100000000
3418319,146100000000,5100000000
3418324,146100000000,5100000000
3418329,146100000000,5100000000
3418334,146100000000,5100000000
3418339,146100000000,5100000000
3418356,146100000000,5100000000
3418363,146100000000,5100000000
3418368,146100000000,5100000000
3418375,146100000000,5100000000
3418380,146100000000,5100000000
3418385,146100000000,5100000000
3418390,146100000000,5100000000
3418395,146100000000,5100000000
3418400,146100000000,5100000000
3418405,146100000000,5100000000
3418412,146100000000,5100000000
3418417,146100000000,5100000000
3418422,146100000000,5100000000
3418427,146100000000,5100000000
3418432,146100000000,5100000000
3418437,146100000000,5100000000
3418442,146100000000,5100000000
6590371,146100000000,5100000000
6590376,146100000000,5100000000
6590381,146100000000,5100000000
6590386,146100000000,5100000000
6590391,146100000000,5100000000
6724944,146100000000,5100000000
6724949,146100000000,5100000000
6933047,146100000000,5100000000
6933059,146100000000,5100000000
7053513,146100000000,5100000000
15705910,146100000000,5100000000
17109330,146100000000,5100000000
28185708,146100000000,5100000000
35229152,146100000000,5100000000
39308684,146100000000,5100000000
39308688,146100000000,5100000000
39308692,146100000000,5100000000
46542951,146100000000,5100000000
86753913,146100000000,5100000000
98680993,146100000000,5100000000
105360316,146100000000,5100000000
106664144,146100000000,5100000000
109341524,146100000000,5100000000
109344935,146100000000,5100000000
124371644,146100000000,5100000000
154376113,146100000000,5100000000
155171765,146100000000,5100000000
182939990,146100000000,5100000000
192299653,146100000000,5077000000
194963094,146100000000,5100000000
209193844,146100000000,5100000000
212499161,146100000000,5100000000
215723520,146100000000,5100000000
232736649,146100000000,5100000000
246757899,146100000000,5100000000
259235987,146100000000,5100000000
259659137,146100000000,5100000000
260194510,146100000000,5100000000
261357632,146100000000,5100000000
261595273,146100000000,5100000000
287653404,146100000000,5100000000
292046988,146100000000,5100000000
296756903,146100000000,5100000000
307306810,146100000000,5093000000
315551614,146100000000,5100000000
318504156,146100000000,5100000000
331416465,146100000000,5100000000
341499666,146100000000,5100000000
350775748,146100000000,5100000000
358933853,146100000000,5100000000
358933855,146100000000,5100000000
370237482,146100000000,5100000000
384861629,146100000000,5100000000
411248937,146100000000,5100000000
430861762,146100000000,5100000000
437863928,146100000000,5100000000
437863935,146100000000,5100000000
437863939,146100000000,5100000000
447689838,146100000000,5100000000
447971550,146100000000,5090000000
494787089,146100000000,5100000000
494787097,146100000000,5100000000
498778363,146100000000,5100000000
501114088,146100000000,4798000000
516580766,146100000000,5100000000
516580966,146100000000,5100000000
519524647,146100000000,5100000000
519524649,146100000000,5100000000
532613684,146100000000,5100000000
595842024,146100000000,5100000000
609252510,146100000000,5100000000
609252512,146100000000,5100000000
609252514,146100000000,5100000000
609252516,146100000000,5100000000
609260421,146100000000,5087000000
611190167,146100000000,5100000000
612573927,146100000000,5100000000
616437105,146100000000,5100000000
616437107,146100000000,5100000000
616564438,146100000000,5100000000
620363598,146100000000,5100000000
643855116,146100000000,5100000000
643856032,146100000000,5100000000
683388149,146100000000,5100000000
685455037,146100000000,5100000000
685461029,146100000000,5100000000
685758680,146100000000,5100000000
686717012,146100000000,5100000000
686717176,146100000000,5100000000
693486635,146100000000,5100000000
693486637,146100000000,5100000000
696492866,146100000000,5100000000
698645235,146100000000,5100000000
699707924,146100000000,5100000000
699708719,146100000000,5100000000
700769429,146100000000,5100000000
700769431,146100000000,5100000000
718753271,146100000000,5100000000
740213574,146100000000,5100000000
752502434,146100000000,5100000000
752760242,146100000000,5100000000
766199538,146100000000,5100000000
771022573,146100000000,5100000000
771338739,146100000000,5100000000
778322517,146100000000,5100000000
793288022,146100000000,5100000000
793288025,146100000000,5100000000
793504208,146100000000,5100000000
837840133,146100000000,5100000000
840454103,146100000000,5100000000
871805047,146100000000,5100000000
873477572,146100000000,5100000000
925718046,146100000000,5100000000
955071036,146100000000,5100000000
969673897,146100000000,5100000000
969674408,146100000000,5100000000
971358055,146100000000,5100000000
986962601,146100000000,5100000000
1005190908,146100000000,5100000000
1005246041,146100000000,5100000000
1005831088,146100000000,5100000000
1005831090,146100000000,5100000000
1015033007,146100000000,5100000000
1097525707,146100000000,5100000000
1106173310,146100000000,5100000000
1128637731,146100000000,5100000000
1161381522,146100000000,5100000000
1170482497,146100000000,5100000000
1184713860,146100000000,5100000000
1202636597,146100000000,5100000000
1205597814,146100000000,5100000000
1218322450,146100000000,5100000000
1218322587,146100000000,5100000000
1223177256,146100000000,5100000000
1223480094,146100000000,5100000000
1224526820,146100000000,5100000000
1229709861,146100000000,5100000000
1270918872,146100000000,5100000000
1279055723,146100000000,5100000000
1287399870,146100000000,5100000000
1297383150,146100000000,4785000000
1297383672,146100000000,5100000000
1303031391,146100000000,5081000000
1317485965,146100000000,5100000000
1322009214,146100000000,5100000000
1328506354,146100000000,5100000000
1329653148,146100000000,5100000000
1332939103,146100000000,5100000000
1335742303,146100000000,5100000000
1342043214,146100000000,5100000000
1343463626,146100000000,5100000000
1343463628,146100000000,5100000000
1343463734,146100000000,5100000000
1343463736,146100000000,5100000000
1348146260,146100000000,5100000000
1352452146,146100000000,5100000000
1358321947,146100000000,5100000000
1359172745,146100000000,5100000000
1369509944,146100000000,5100000000
1369509996,146100000000,5100000000
1388540198,146100000000,5100000000
1388566558,146100000000,5100000000
1389045295,146100000000,5100000000
1389045297,146100000000,5100000000
1393056113,146100000000,5036000000
1405507228,146100000000,5100000000
1409698667,146100000000,5100000000
1412625411,146100000000,5100000000
1435139915,146100000000,5100000000
1444478784,146100000000,5100000000
1465315935,146100000000,5100000000
1488089419,146100000000,2030000000
1510326178,146100000000,5100000000
1519424054,146100000000,5100000000
1596061083,146100000000,5100000000
1623460225,146100000000,5100000000
1639398186,146100000000,5100000000
1650628364,146100000000,5100000000
1694710801,146100000000,5100000000
1699314250,146100000000,5100000000
1702125294,146100000000,5100000000
1743085591,146100000000,5100000000
1749222566,146100000000,5100000000
1750995765,146100000000,5100000000
1759618836,146100000000,5100000000
1776505648,146100000000,5100000000
1814199765,146100000000,5100000000
1814199769,146100000000,5100000000
1814199904,146100000000,5100000000
1814199906,146100000000,5100000000
1814200178,146100000000,5100000000
1836173247,146100000000,5100000000
1843579567,146100000000,5100000000
1863690462,146100000000,5065000000
1877300849,146100000000,5100000000
1883650996,146100000000,5100000000
1930851759,146100000000,5100000000
1930851770,146100000000,5100000000
1968086762,146100000000,5100000000
1968678699,146100000000,5100000000
1971328329,146100000000,5100000000
1983213445,146100000000,5100000000
1985957305,146100000000,5100000000
1992404130,146100000000,5100000000
2020429258,146100000000,5100000000
2020809245,146100000000,5100000000
2024770216,146100000000,5035000000
2025898332,146100000000,5100000000
2035323974,146100000000,5100000000
2035852486,146100000000,5100000000
2052283888,146100000000,5100000000
2111561443,146100000000,5100000000
2120383885,146100000000,5100000000
2151136976,146100000000,5100000000
2151505431,146100000000,5100000000
2153691877,146100000000,5100000000
2153691881,146100000000,5100000000
2189835419,146100000000,5100000000
2219020916,146100000000,5100000000
2221332292,146100000000,5100000000
2221332388,146100000000,5100000000
2225573296,146100000000,5100000000
2226478153,146100000000,4800000000
2239205555,146100000000,5100000000
2274376703,146100000000,5100000000
2274376709,146100000000,5100000000
2274380521,146100000000,5100000000
2278253484,146100000000,5100000000
2298780147,146100000000,5100000000
2299256394,146100000000,5100000000
2307126404,146100000000,5100000000
2307478927,146100000000,5100000000
2355555091,146100000000,5100000000
2386085568,146100000000,5100000000
2419542725,146100000000,5100000000
2429933372,146100000000,5100000000
2436304495,146100000000,5100000000
2436304513,146100000000,5100000000
2437926070,146100000000,5100000000
2439759656,146100000000,5100000000
2440955189,146100000000,5100000000
2481689374,146100000000,5100000000
2493669643,146100000000,5100000000
2503185264,146100000000,5100000000
2503185266,146100000000,5100000000
2509801301,146100000000,5100000000
2509801309,146100000000,5100000000
2509801316,146100000000,5100000000
2509801537,146100000000,5100000000
2548202279,146100000000,5100000000
2602370909,146100000000,5100000000
2624991179,146100000000,5100000000
2629682284,146100000000,5100000000
2629682302,146100000000,5100000000
2651959895,146100000000,5100000000
2653899069,146100000000,5100000000
2699599003,146100000000,5100000000
2715734498,146100000000,5100000000
2721624458,146100000000,5100000000
2721624573,146100000000,5100000000
2721800183,146100000000,5100000000
2721800640,146100000000,5100000000
2756110603,146100000000,5100000000
2759389886,146100000000,5100000000
2780813677,146100000000,5100000000
2780813754,146100000000,5100000000
2780813826,146100000000,5100000000
2780813989,146100000000,5100000000
2780814282,146100000000,5100000000
2780814322,146100000000,5100000000
2781977153,146100000000,5100000000
2800424218,146100000000,5100000000
2847314160,146100000000,5100000000
2858956832,146100000000,5100000000
2859662171,146100000000,5100000000
2861472341,146100000000,5100000000
2861472345,146100000000,4828000000
2876140257,146100000000,5100000000
2876140269,146100000000,5100000000
2876140274,146100000000,5100000000
2887897936,146100000000,5100000000
2902878525,146100000000,5100000000
2916101303,146100000000,5100000000
2916101306,146100000000,5100000000
2916102641,146100000000,5100000000
2916102644,146100000000,5100000000
2920095928,146100000000,5100000000
2920181565,146100000000,5100000000
2927166315,146100000000,5100000000
2939436917,146100000000,5100000000
2939504293,146100000000,5100000000
2939507935,146100000000,5100000000
2943344645,146100000000,5084000000
2943345853,146100000000,5100000000
2943347846,146100000000,5100000000
2947667961,146100000000,5100000000
2981740299,146100000000,4918000000
