jobID,endTime,exeTime
6312699084,1088100000000,5077000000
6334725571,1088100000000,5080000000
6334728421,1088100000000,5080000000
6336171822,1088100000000,5080000000
6336594489,1088031000000,5010000000
6341757193,1087826000000,4252000000
6353606367,1088100000000,5080000000
6353820544,1088021000000,3159000000
6356674988,1083034000000,9000000
6356683819,1083134000000,88000000
6356684083,1083122000000,94000000
6356685134,1083102000000,73000000
6356703202,1083021000000,1000000
6356703751,1083070000000,29000000
6356706527,1088100000000,5049000000
6295210420,1088100000000,5079000000
6325570754,1088100000000,5079000000
6334729183,1088100000000,5079000000
6336176509,1088100000000,5079000000
6352644496,1088100000000,5079000000
6352675113,1088100000000,5079000000
4665896876,1088100000000,5078000000
6354095963,1088100000000,5078000000
6355764755,1088100000000,4993000000
6356706786,1083050000000,28000000
6356707098,1088100000000,4547000000
4665897969,1088100000000,5077000000
6336169771,1088100000000,5077000000
6336177377,1088071000000,5048000000
6336687119,1088100000000,5077000000
6356629214,1083447000000,313000000
6171022137,1088100000000,4980000000
6334729709,1088100000000,5076000000
6354083037,1088100000000,5076000000
6356703089,1083031000000,7000000
4969889774,1088061000000,5016000000
5679589745,1088100000000,4775000000
6320750684,1088100000000,5073000000
6356706460,1088100000000,4775000000
6336176989,1088100000000,5074000000
6356351452,1088100000000,4530000000
6356675102,1083027000000,1000000
6210690788,1088100000000,5044000000
6356674877,1083028000000,1000000
6356702572,1083030000000,3000000
6356706784,1083058000000,31000000
6320737643,1088100000000,5072000000
6130716573,1088082000000,4936000000
6339165820,1088100000000,4769000000
6356551814,1088100000000,5060000000
5008466431,1088100000000,5070000000
6352654177,1088100000000,5070000000
6356706882,1088100000000,4942000000
5285926325,1088034000000,3372000000
6356700769,1083065000000,25000000
6356675198,1083049000000,16000000
6356681897,1083839000000,459000000
6356681535,1083049000000,14000000
6356681623,1083052000000,17000000
6356681697,1083051000000,16000000
6356703524,1083109000000,63000000
6318655893,1088100000000,5064000000
6336170425,1088100000000,5062000000
6356671793,1083061000000,23000000
6356702613,1083062000000,24000000
6356706494,1083064000000,26000000
6336172904,1088100000000,5061000000
6356706834,1083390000000,351000000
6356700658,1083055000000,15000000
6356700875,1083056000000,16000000
6356683714,1083089000000,47000000
6356683716,1083074000000,32000000
6356706832,1083067000000,25000000
6356706880,1083068000000,25000000
5844213834,1088100000000,4640000000
6349024842,1088100000000,5056000000
6356707040,1083068000000,24000000
5822896270,1088047000000,5002000000
6328585728,1088057000000,4649000000
6354350419,1088100000000,4834000000
6239041636,1088100000000,5054000000
6356683718,1083124000000,78000000
6320745723,1088072000000,5025000000
6325145395,1088100000000,5053000000
6356678727,1083063000000,15000000
4665903885,1088100000000,5022000000
6356703371,1083075000000,25000000
6356681850,1083068000000,16000000
6295486538,1088100000000,5001000000
6356709546,1083072000000,16000000
6295210032,1088100000000,5043000000
6325573287,1088100000000,5043000000
6356679496,1083076000000,19000000
6356708838,1083179000000,122000000
6318602034,1088100000000,4343000000
6356709513,1083078000000,17000000
6356701022,1083079000000,16000000
6356706826,1083080000000,16000000
6353618347,1088100000000,5033000000
6356702708,1083360000000,293000000
6356710162,1083376000000,307000000
4872450645,1088100000000,4891000000
6325157715,1088100000000,5031000000
6336172773,1088100000000,5031000000
6336687047,1088100000000,5031000000
6352389265,1088100000000,4730000000
6325579420,1088100000000,5025000000
6355179479,1083093000000,16000000
3404497452,1088100000000,4722000000
6356704013,1083095000000,17000000
6356710030,1083363000000,284000000
6356710532,1083393000000,313000000
6356710534,1084845000000,1456000000
6356686297,1083100000000,16000000
6356710585,1083415000000,327000000
6356710160,1084820000000,1430000000
6356710696,1084849000000,1758000000
6356710772,1083154000000,60000000
6356711554,1088100000000,5006000000
6320741091,1088100000000,4984000000
6355179447,1083110000000,15000000
6356706830,1083119000000,24000000
6356711630,1087950000000,3811000000
6349217559,1088100000000,5002000000
6320750560,1088100000000,5001000000
6356686295,1083117000000,18000000
6325571282,1088100000000,5000000000
6356710860,1083147000000,45000000
6353045105,1088100000000,4761000000
6356711060,1083156000000,51000000
6356711426,1083340000000,235000000
6356710943,1083151000000,44000000
6356710983,1083151000000,44000000
6356711469,1088100000000,4993000000
6356679498,1083253000000,145000000
6356711977,1088100000000,4692000000
6356712017,1083365000000,255000000
6356712119,1083232000000,122000000
6320737092,1088100000000,4989000000
6356710815,1083162000000,51000000
6356710899,1083156000000,44000000
6356711021,1083129000000,17000000
6356629455,1087507000000,362000000
4976639902,1088100000000,4985000000
6356711832,1083334000000,138000000
6356712396,1083300000000,181000000
6356711542,1083337000000,201000000
6318602032,1088100000000,4683000000
6342419247,1088100000000,4756000000
6356011397,1083142000000,16000000
6355179614,1083139000000,11000000
6356686299,1083146000000,15000000
6345425414,1088100000000,4966000000
6356712960,1083226000000,92000000
6356681812,1083156000000,15000000
6356712665,1085893000000,2751000000
6355179579,1083714000000,571000000
6356012904,1083174000000,31000000
6356713010,1083158000000,15000000
4665712499,1088100000000,4850000000
6336176095,1088100000000,4954000000
6356713268,1083254000000,107000000
6320739281,1088100000000,4952000000
4121195473,1088100000000,4536000000
6356011452,1083215000000,63000000
6356713128,1083252000000,89000000
6355436370,1088031000000,2088000000
6356713188,1083237000000,78000000
6356713190,1083279000000,120000000
6356713942,1083213000000,54000000
6236788405,1088100000000,4939000000
6328584985,1088100000000,4452000000
6356713043,1083243000000,68000000
5349360858,1088100000000,4817000000
6356713229,1083203000000,40000000
6308041074,1088100000000,4493000000
6356714112,1083244000000,79000000
6356714197,1083300000000,135000000
6356713833,1083213000000,46000000
4028922835,1088100000000,4931000000
6356439874,1083522000000,233000000
6356681848,1083239000000,70000000
6356714034,1083274000000,105000000
6356714114,1083274000000,105000000
6356713983,1084957000000,1504000000
6352402644,1088100000000,4925000000
2219020916,1088100000000,4923000000
6356714253,1083202000000,24000000
6336691526,1088100000000,4825000000
6356716583,1083199000000,17000000
6356713831,1084930000000,1446000000
6356714140,1084959000000,1775000000
4976639874,1088076000000,4891000000
6356714417,1083727000000,503000000
5511846858,1088100000000,4902000000
6356714286,1083684000000,427000000
6356706492,1083222000000,19000000
6336168069,1088100000000,4896000000
6356716621,1083724000000,520000000
6356011016,1083241000000,35000000
3536441868,1088091000000,4465000000
6356704608,1083227000000,14000000
6356713266,1083242000000,23000000
6356725191,1083401000000,182000000
3244847846,1088100000000,4877000000
5912313637,1088100000000,4854000000
6356726576,1083777000000,530000000
5007599851,1088100000000,4851000000
6143134859,1088100000000,4777000000
6356726578,1083338000000,84000000
6356726574,1083317000000,62000000
6356726890,1083276000000,15000000
6336167768,1088100000000,4837000000
6356679518,1083279000000,14000000
6356726888,1083280000000,14000000
6238836357,1088100000000,4806000000
6356534426,1083408000000,82000000
6356728123,1083315000000,16000000
3418309,1088100000000,4800000000
3418314,1088100000000,4800000000
3418319,1088100000000,4800000000
3418324,1088100000000,4500000000
3418329,1088100000000,4800000000
3418334,1088100000000,4800000000
3418339,1088100000000,4800000000
3418356,1088100000000,4800000000
3418363,1088100000000,4800000000
3418368,1088100000000,4800000000
3418375,1088100000000,4800000000
3418380,1088100000000,4800000000
3418385,1088100000000,4500000000
3418390,1088100000000,4800000000
3418395,1088100000000,4800000000
3418400,1088100000000,4800000000
3418405,1088100000000,4800000000
3418412,1088100000000,4800000000
3418417,1088100000000,4800000000
3418422,1088100000000,4800000000
3418427,1088100000000,4800000000
3418432,1088100000000,4500000000
3418437,1088100000000,4500000000
3418442,1088100000000,4800000000
6590371,1088100000000,4800000000
6590376,1088100000000,4500000000
6590381,1088100000000,4800000000
6590386,1088100000000,4800000000
6590391,1088100000000,4800000000
6724944,1088100000000,4800000000
6724949,1088100000000,4800000000
6933047,1088100000000,4800000000
6933059,1088100000000,4500000000
7053513,1088100000000,4800000000
15705910,1088100000000,4500000000
17109330,1088100000000,4800000000
28185708,1088100000000,4800000000
35229152,1088100000000,4800000000
39308684,1088100000000,4500000000
39308688,1088100000000,4800000000
39308692,1088100000000,4800000000
46542951,1088100000000,4800000000
86753913,1088100000000,4800000000
98680993,1088100000000,4800000000
105360316,1088100000000,4800000000
106664144,1088100000000,4800000000
109341524,1088100000000,4500000000
109344935,1088100000000,4800000000
124371644,1088100000000,4800000000
154376113,1088100000000,4800000000
155171765,1088100000000,4800000000
182939990,1088100000000,4800000000
192299653,1088100000000,4800000000
194963094,1088100000000,4500000000
209193844,1088100000000,4800000000
212499161,1088100000000,4800000000
215723520,1088100000000,4800000000
232736649,1088100000000,4800000000
246757899,1088100000000,4500000000
259235987,1088100000000,4800000000
260194510,1088100000000,4500000000
261357632,1088100000000,4500000000
261595273,1088100000000,4800000000
287653404,1088100000000,4800000000
292046988,1088100000000,4500000000
296756903,1088100000000,4500000000
307306810,1088100000000,4800000000
315551614,1088100000000,4500000000
318504156,1088100000000,4500000000
331416465,1088100000000,4800000000
341499666,1088100000000,4500000000
350775748,1088100000000,4800000000
358933853,1088100000000,4800000000
358933855,1088100000000,4800000000
370237482,1088100000000,4500000000
384861629,1088100000000,4800000000
411248937,1088100000000,4800000000
430861762,1088100000000,4800000000
437863928,1088100000000,4800000000
437863935,1088100000000,4500000000
437863939,1088100000000,4800000000
447689838,1088100000000,4500000000
447971550,1088100000000,4800000000
494787089,1088100000000,4800000000
494787097,1088100000000,4800000000
498778363,1088100000000,4500000000
501114088,1088100000000,4770000000
515042954,1088100000000,4800000000
516580766,1088100000000,4800000000
516580966,1088100000000,4800000000
519524647,1088100000000,4800000000
519524649,1088100000000,4800000000
532613684,1088100000000,4500000000
595842024,1088100000000,4500000000
609252512,1088100000000,4800000000
609252514,1088100000000,4500000000
609252516,1088100000000,4800000000
609260421,1088100000000,4800000000
611190167,1088100000000,4800000000
612573927,1088100000000,4500000000
616437105,1088100000000,4800000000
616437107,1088100000000,4800000000
616564438,1088100000000,4800000000
620363598,1088100000000,4500000000
643855116,1088100000000,4500000000
643856032,1088100000000,4500000000
683388149,1088100000000,4800000000
685455037,1088100000000,4800000000
685461029,1088100000000,4500000000
685758680,1088100000000,4800000000
685758751,1088100000000,4800000000
686717012,1088100000000,4800000000
686717176,1088100000000,4800000000
693486635,1088100000000,4800000000
693486637,1088100000000,4800000000
696492866,1088100000000,4500000000
698645235,1088100000000,4800000000
699707924,1088100000000,4800000000
699708719,1088100000000,4800000000
700769429,1088100000000,4500000000
700769431,1088100000000,4800000000
718753271,1088100000000,4500000000
740213574,1088100000000,4800000000
752502434,1088100000000,4800000000
752760242,1088100000000,4800000000
766199538,1088100000000,4800000000
771022573,1088100000000,4800000000
771338739,1088100000000,4500000000
778322517,1088100000000,4800000000
793288022,1088100000000,4500000000
793288025,1088100000000,4500000000
793504208,1088100000000,4800000000
837840133,1088100000000,4500000000
840454103,1088100000000,4800000000
871805047,1088100000000,4800000000
873477572,1088100000000,4500000000
925718046,1088100000000,4800000000
955071036,1088100000000,4800000000
969673897,1088100000000,4800000000
969674408,1088100000000,4500000000
971358055,1088100000000,4800000000
986962601,1088100000000,4800000000
1005190908,1088100000000,4800000000
1005246041,1088100000000,4800000000
1005831088,1088100000000,4500000000
1005831090,1088100000000,4800000000
1015033007,1088100000000,4500000000
1097525707,1088100000000,4500000000
1106173310,1088100000000,4800000000
1128637731,1088100000000,4800000000
1161381522,1088100000000,4800000000
1170482497,1088100000000,4500000000
